"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1967-10-21 22.66 "BOS" "@" "BAL" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1967-10-25 22.67 "BOS" "" "STL" "W" 14 NA 2 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1967-10-27 22.67 "BOS" "@" "DET" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1967-11-03 22.69 "BOS" "" "LAL" "W" 1 NA 9 0.608 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1967-11-07 22.7 "BOS" "@" "CIN" "W" 10 NA NA 0.919 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1967-11-09 22.71 "BOS" "@" "CHI" "W" 14 NA 12 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1967-11-10 22.71 "BOS" "" "BAL" "W" 1 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1967-11-11 22.72 "BOS" "@" "NYK" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1967-11-14 22.72 "BOS" "" "SEA" "W" 3 NA 9 0.155 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1967-11-15 22.73 "BOS" "" "SFW" "W" 3 0 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1967-11-17 22.73 "BOS" "" "CIN" "L" -1 NA 6 0.181 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1967-11-18 22.73 "BOS" "@" "PHI" "W" 5 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1967-11-22 22.75 "BOS" "" "SDR" "W" 14 NA 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1967-11-23 22.75 "BOS" "" "SEA" "L" -27 NA 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1967-11-25 22.75 "BOS" "@" "BAL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1967-12-08 22.79 "BOS" "" "BAL" "W" 15 NA 2 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1967-12-15 22.81 "BOS" "" "SDR" "W" 13 NA 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1967-12-19 22.82 "BOS" "@" "SEA" "W" 4 NA 9 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1967-12-20 22.82 "BOS" "@" "SDR" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1967-12-25 22.84 "BOS" "@" "NYK" "W" 10 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1967-12-26 22.84 "BOS" "" "SFW" "L" -13 NA 13 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1967-12-27 22.84 "BOS" "@" "STL" "L" -3 NA NA 0.233 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1967-12-29 22.85 "BOS" "@" "PHI" "L" -10 NA 33 0.606 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1968-01-02 22.86 "BOS" "@" "CHI" "L" -11 NA 28 0.483 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1968-01-03 22.86 "BOS" "@" "LAL" "W" 10 NA NA 1.025 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1968-01-05 22.87 "BOS" "" "SEA" "W" 7 NA 28 0.617 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1968-01-06 22.87 "BOS" "@" "SFW" "L" -6 NA 26 0.38 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1968-01-10 22.88 "BOS" "" "SEA" "W" 13 NA 6 0.349 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1968-01-11 22.88 "BOS" "" "CIN" "L" -4 NA NA 0.601 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1968-01-12 22.88 "BOS" "" "DET" "W" 22 NA 30 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1968-01-15 22.89 "BOS" "" "SFW" "W" 9 NA 38 0.322 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1968-01-17 22.9 "BOS" "" "STL" "W" 12 NA 19 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1968-01-19 22.9 "BOS" "" "NYK" "W" 6 NA 26 0.698 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1968-01-20 22.91 "BOS" "@" "BAL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1968-01-21 22.91 "BOS" "" "SDR" "W" 27 NA 30 0.621 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1968-01-25 22.92 "BOS" "" "STL" "L" -12 NA 20 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1968-01-26 22.92 "BOS" "" "LAL" "L" -6 NA 25 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1968-01-28 22.93 "BOS" "" "PHI" "W" 12 NA 29 0.477 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1968-01-30 22.93 "BOS" "@" "PHI" "L" -7 NA 18 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1968-01-31 22.94 "BOS" "" "CHI" "W" 9 NA 23 0.567 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1968-02-02 22.94 "BOS" "" "BAL" "W" 21 NA 31 0.36 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1968-02-03 22.95 "BOS" "@" "NYK" "W" 4 NA 19 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1968-02-04 22.95 "BOS" "" "NYK" "L" -2 NA 41 0.491 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1968-02-07 22.96 "BOS" "" "STL" "W" 1 NA 23 0.372 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1968-02-09 22.96 "BOS" "" "DET" "W" 7 NA 23 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
