"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1989-11-03 22.56 "SEA" "" "MIN" "W" 12 0 7 0.5 0.5 0 15.9 9 82.8 0 0 33.3 19.1 114 109 3.1 6.7
"2" "2" 1989-11-04 22.56 "SEA" "@" "SAC" "L" -7 0 21 1.079 1.071 0 5.3 2.6 36.2 2.4 0 11.3 16.9 195 117 17.6 24.6
"3" "3" 1989-11-07 22.57 "SEA" "" "CHH" "W" 40 0 14 0.34 0.3 0 14 7.8 0 0 0 14.5 18.9 76 92 -0.7 -13.4
"4" "4" 1989-11-09 22.58 "SEA" "@" "MIL" "L" -1 0 4 0.375 0.375 0 0 0 0 13.1 0 0 43.3 89 91 1.6 11.8
"5" "5" 1989-11-11 22.58 "SEA" "@" "CHI" "L" -7 0 10 0 0 0 0 0 11.7 0 0 0 8.1 33 120 -0.7 -11.6
"6" "6" 1989-11-12 22.58 "SEA" "@" "MIN" "W" 11 0 1 0 0 0 0 0 0 0 0 0 47.7 0 123 -0.7 -58.6
"7" "7" 1989-11-14 22.59 "SEA" "" "DAL" "L" -4 0 1 NA NA 0 100 68.8 0 0 0 NA 0 0 76 0.3 -2.2
"8" "8" 1989-11-16 22.59 "SEA" "" "WSB" "W" 13 0 34 0.682 0.647 0 9 4.5 30.4 1.4 0 0 21.9 155 103 22.8 13.8
"9" "9" 1989-11-18 22.6 "SEA" "" "CHI" "W" 9 0 21 0.786 0.786 0 0 0 6.2 2.4 0 12.5 17.4 138 120 8.4 5
"10" "10" 1989-11-19 22.6 "SEA" "@" "POR" "L" -10 0 26 0.366 0.375 3.4 4.3 3.8 25.7 5 0 14.5 28.6 79 107 5.2 -0.2
"11" "11" 1989-11-21 22.61 "SEA" "" "NJN" "W" 30 0 11 0.5 0.5 0 0 0 11 0 0 0 11.2 129 93 1.6 -1.5
"12" "12" 1989-11-24 22.62 "SEA" "@" "DEN" "L" -13 0 29 0.654 0.583 0 13.4 6.3 20 0 0 26.7 26.1 104 120 8.7 -2.5
"13" "13" 1989-11-25 22.62 "SEA" "@" "DAL" "W" 47 0 12 0.611 0.611 0 32.7 17.6 38.7 0 0 0 33.6 142 73 9.6 18.2
"14" "14" 1989-11-28 22.63 "SEA" "@" "SAS" "L" -13 0 10 0.667 0.667 0 0 0 14.8 0 0 57.1 27.1 53 125 -1 -18.5
"15" "15" 1989-11-30 22.63 "SEA" "" "NYK" "W" 5 0 4 0 0 38.7 55.8 48.6 24 12.2 0 0 10.5 104 86 2.3 14.4
"16" "16" 1989-12-02 22.64 "SEA" "" "DET" "W" 25 0 7 0.167 0.167 0 13.4 7.6 55.4 6.7 0 14.3 38.7 59 86 0.6 -9
"17" "17" 1989-12-09 22.66 "SEA" "" "LAC" "W" 4 0 3 0 0 0 0 0 0 0 0 0 13.1 0 114 -0.7 -18.2
"18" "18" 1989-12-13 22.67 "SEA" "@" "BOS" "L" -12 0 11 0.5 0.5 0 0 0 26.2 0 0 16.7 20.5 101 118 2.7 1.3
"19" "19" 1989-12-15 22.67 "SEA" "@" "CLE" "L" -19 0 8 0.363 0.333 0 16.2 6.9 0 0 0 0 35.4 89 128 1.1 -10.8
"20" "20" 1989-12-16 22.68 "SEA" "@" "NYK" "L" -21 0 15 0.182 0.182 0 8.9 3.5 18 3.1 0 0 27 55 113 -0.6 -9.8
"21" "21" 1989-12-19 22.68 "SEA" "@" "DET" "L" -17 0 6 0.773 0.667 0 34.8 19 50 0 0 20.5 38.3 126 100 4.6 15.1
"22" "22" 1989-12-21 22.69 "SEA" "" "POR" "W" 21 0 5 0 0 0 18.5 10.9 34.3 0 0 40 41.6 27 108 -2.8 -41.2
"23" "23" 1989-12-23 22.7 "SEA" "" "IND" "L" -3 0 4 0 0 0 0 0 28.6 0 0 0 10.9 49 112 -0.4 -13.4
"24" "24" 1989-12-27 22.71 "SEA" "" "PHI" "W" 4 0 13 0.417 0.417 0 0 0 10.1 0 0 0 19.9 118 124 2.3 -3.9
"25" "25" 1989-12-29 22.71 "SEA" "" "BOS" "L" -7 0 3 0 0 0 0 0 0 0 0 0 16.2 0 120 -1.1 -28.5
"26" "26" 1990-01-03 22.73 "SEA" "" "UTA" "L" -11 0 12 0.45 0.375 0 0 0 13.3 4.4 0 18.4 35.1 94 128 2.9 -5.6
"27" "27" 1990-01-05 22.73 "SEA" "" "MIA" "W" 30 0 20 0.693 0.667 0 0 0 14.2 2.4 0 5.9 33.6 144 114 16.1 8.6
"28" "28" 1990-01-06 22.73 "SEA" "" "PHO" "W" 10 0 18 0.438 0.438 0 6.1 3 19.5 5.3 0 11.1 19.3 105 107 4.8 1.7
"29" "29" 1990-01-08 22.74 "SEA" "@" "DAL" "L" -14 0 20 0.125 0.125 4.9 6.3 5.5 19.7 2.6 0 0 25.7 50 121 -1.3 -12
"30" "30" 1990-01-09 22.74 "SEA" "@" "HOU" "L" -7 0 9 0.875 0.875 0 0 0 26.7 0 0 0 20.1 170 110 5.7 16.8
"31" "31" 1990-01-11 22.75 "SEA" "" "DAL" "W" 11 0 8 0 0 12.8 15.4 14 51.4 0 0 0 5.8 117 104 2.4 4.4
"32" "32" 1990-01-13 22.75 "SEA" "" "ATL" "W" 7 0 14 0.51 0.4 0 0 0 33.3 0 0 25.4 24.5 111 129 3.7 -5.4
"33" "33" 1990-01-15 22.76 "SEA" "" "HOU" "W" 4 0 16 0.625 0.625 0 0 0 15.8 0 0 0 10.8 155 119 4.4 3.1
"34" "34" 1990-01-17 22.76 "SEA" "@" "LAL" "L" -10 0 19 0.405 0.389 0 0 0 25.8 2.9 0 9.2 26.9 91 118 4.6 0.1
"35" "35" 1990-01-18 22.77 "SEA" "@" "LAC" "L" -10 0 20 0.773 0.773 0 0 0 19.8 0 0 0 24.5 151 116 12.7 13.6
"36" "36" 1990-01-20 22.77 "SEA" "@" "PHO" "L" -19 0 26 0.689 0.7 0 3.8 2.2 22.2 1.8 0 15.5 20.2 120 118 10.6 6.6
