"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1968-10-17 22.26 "SEA" "@" "SDR" "L" -18 NA 23 0.558 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1968-10-18 22.27 "SEA" "@" "PHO" "L" -9 NA 22 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1968-10-19 22.27 "SEA" "" "SFW" "L" -12 NA 24 0.598 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1968-10-21 22.27 "SEA" "" "BAL" "L" -7 NA 31 0.239 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1968-10-23 22.28 "SEA" "" "SDR" "W" 1 NA 30 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1968-10-25 22.28 "SEA" "" "ATL" "W" 11 NA 24 0.539 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1968-10-27 22.29 "SEA" "" "BAL" "L" -12 NA 37 0.604 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1968-10-30 22.3 "SEA" "" "PHO" "L" -7 NA 36 0.331 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1968-11-02 22.31 "SEA" "" "CHI" "W" 6 NA 27 0.17 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1968-11-03 22.31 "SEA" "" "NYK" "L" -14 NA 33 0.211 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1968-11-06 22.32 "SEA" "@" "DET" "L" -9 NA 9 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1968-11-07 22.32 "SEA" "@" "CHI" "L" -15 NA 22 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1968-11-08 22.32 "SEA" "@" "BOS" "W" 2 NA 37 0.3 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1968-11-09 22.33 "SEA" "@" "PHI" "L" -20 NA 19 0.683 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1968-11-11 22.33 "SEA" "" "PHI" "L" -10 NA 10 0.765 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1968-11-12 22.33 "SEA" "@" "MIL" "L" -13 NA NA 0.457 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1968-11-13 22.34 "SEA" "" "ATL" "L" -29 NA 15 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1968-11-15 22.34 "SEA" "" "PHO" "W" 4 NA 8 0.42 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1968-11-16 22.35 "SEA" "" "DET" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1968-11-17 22.35 "SEA" "@" "LAL" "L" -11 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1968-11-20 22.36 "SEA" "" "BOS" "L" -47 NA 21 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1968-11-22 22.36 "SEA" "@" "SDR" "L" -15 NA 10 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1968-11-23 22.36 "SEA" "@" "SFW" "L" -13 NA 32 0.433 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1968-11-24 22.37 "SEA" "" "MIL" "W" 21 NA 18 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1968-11-25 22.37 "SEA" "" "MIL" "W" 10 NA 39 0.608 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1968-11-26 22.37 "SEA" "" "CHI" "W" 1 NA 25 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1968-11-28 22.38 "SEA" "" "MIL" "W" 12 NA 40 0.893 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1968-12-02 22.39 "SEA" "@" "PHO" "W" 10 NA 16 0.654 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1968-12-03 22.39 "SEA" "@" "SFW" "L" -5 NA 20 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1968-12-06 22.4 "SEA" "" "SFW" "W" 9 NA 12 0.551 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1968-12-07 22.4 "SEA" "@" "SFW" "W" 8 NA 32 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1968-12-12 22.42 "SEA" "" "ATL" "L" -2 NA 37 0.398 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1968-12-14 22.42 "SEA" "" "LAL" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1968-12-15 22.42 "SEA" "@" "LAL" "L" -1 NA 28 1.017 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1968-12-18 22.43 "SEA" "" "PHI" "L" -4 NA 22 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1968-12-20 22.44 "SEA" "@" "MIL" "L" -8 NA 32 0.222 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1968-12-21 22.44 "SEA" "@" "NYK" "L" -26 NA 24 0.466 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1968-12-25 22.45 "SEA" "@" "BAL" "L" -6 NA 20 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1968-12-26 22.45 "SEA" "@" "ATL" "L" -30 NA 34 0.468 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1968-12-28 22.46 "SEA" "" "NYK" "L" -3 NA 28 0.42 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1968-12-29 22.46 "SEA" "" "NYK" "L" -8 NA 9 0.42 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1968-12-30 22.47 "SEA" "" "PHO" "W" 2 NA 19 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1969-01-04 22.48 "SEA" "@" "SDR" "L" -17 NA NA 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
