"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2005-11-01 20.51 "NOK" "" "SAC" "W" 26 0 4.43333333333333 1 1 0 19.3 12.3 0 0 0 50 21.1 71 73 0.6 -4.1
"2" "2" 2005-11-02 20.51 "NOK" "@" "CLE" "L" -22 0 6 1 1 0 0 0 0 0 0 0 7.9 200 133 1.7 0.8
"3" "" 2005-11-05 20.52 "NOK" "@" "HOU" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2005-11-09 20.53 "NOK" "" "ORL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2005-11-12 20.54 "NOK" "" "DAL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2005-11-15 20.55 "NOK" "@" "MIA" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2005-11-16 20.55 "NOK" "" "DEN" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "3" 2005-11-18 20.55 "NOK" "" "ATL" "W" 3 0 16 0.75 0.75 0 0 0 0 0 0 20 13.3 109 110 3 -3.9
"9" "4" 2005-11-19 20.56 "NOK" "@" "ORL" "W" 3 0 13.9166666666667 0.2 0.2 20.3 22.3 21.2 0 0 6.1 16.7 22.1 61 108 0.6 -12.8
"10" "5" 2005-11-21 20.56 "NOK" "@" "PHI" "L" -12 0 11.6666666666667 0.5 0.5 0 10 4.7 15.3 0 0 0 7.7 116 121 1.6 -4.1
"11" "6" 2005-11-23 20.57 "NOK" "" "MIN" "W" 4 0 6 0 0 36.4 18.6 27.6 0 0 0 0 15.9 56 97 -0.1 -15.9
"12" "7" 2005-11-26 20.58 "NOK" "@" "SEA" "W" 6 0 20.9 0.255 0.2 20.3 16.8 18.4 7.5 0 0 0 12.7 97 112 2.8 -5.3
"13" "8" 2005-11-28 20.58 "NOK" "@" "GSW" "L" -16 0 21.9166666666667 1 1 5.5 17.9 12.3 0 2.5 0 50 8.6 85 107 3.5 -2.1
"14" "9" 2005-11-30 20.59 "NOK" "@" "DEN" "W" 7 0 3.4 0 0 0 30.7 15.2 0 0 0 0 26.2 0 102 -1.5 -33.7
"15" "" 2005-12-02 20.59 "NOK" "" "PHI" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
