"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1973-10-10 23.04 "HOU" "@" "PHI" "W" 16 NA 1 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1973-10-13 23.05 "HOU" "@" "NYK" "W" 1 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1973-10-26 23.08 "HOU" "@" "CHI" "L" -8 0 NA 0.694 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1973-10-31 23.1 "HOU" "" "NYK" "L" -11 NA 5 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1973-11-04 23.11 "HOU" "@" "LAL" "L" -13 0 4 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1973-11-07 23.12 "HOU" "" "CAP" "L" -14 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1973-11-23 23.16 "HOU" "" "CLE" "L" -2 0 22 0.514 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1973-11-27 23.17 "HOU" "" "PHO" "W" 14 0 8 1.017 1 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1973-11-30 23.18 "HOU" "" "DET" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1973-12-02 23.19 "HOU" "@" "CLE" "W" 26 0 21 0.575 0.6 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1973-12-04 23.19 "HOU" "@" "MIL" "L" -15 0 17 0.463 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1973-12-05 23.19 "HOU" "" "CAP" "W" 20 NA 7 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1973-12-09 23.21 "HOU" "@" "SEA" "W" 3 NA 6 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1973-12-11 23.21 "HOU" "@" "GSW" "L" -7 0 17 0.564 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1973-12-14 23.22 "HOU" "" "BOS" "L" -8 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1973-12-17 23.23 "HOU" "" "NYK" "L" -12 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1973-12-22 23.24 "HOU" "@" "CAP" "L" -9 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1973-12-23 23.24 "HOU" "@" "CLE" "L" -8 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1973-12-26 23.25 "HOU" "" "KCO" "W" 15 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1973-12-28 23.26 "HOU" "" "MIL" "L" -16 0 2 0.532 0 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1974-01-04 23.28 "HOU" "@" "POR" "W" 6 0 24 0.4 0.4 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1974-01-05 23.28 "HOU" "@" "GSW" "L" -2 1 17 0.75 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1974-01-06 23.28 "HOU" "@" "SEA" "L" -1 NA 24 0.615 0.75 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1974-01-08 23.29 "HOU" "" "GSW" "L" -12 1 17 1.025 1 NA NA NA NA NA NA NA NA NA NA NA NA
