"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2018-10-18 21.36 "LAL" "@" "POR" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2018-10-20 21.36 "LAL" "" "HOU" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "1" 2018-10-22 21.37 "LAL" "" "SAS" "L" -1 0 16.6333333333333 0 0 6.4 6.5 6.4 17.4 0 0 50 9.6 57 131 -1.1 -11.7
"4" "2" 2018-10-24 21.37 "LAL" "@" "PHO" "W" 18 0 22.0833333333333 0.291 0.25 0 0 0 8.7 4.2 0 12.7 14.5 68 110 2.2 -9
"5" "3" 2018-10-25 21.38 "LAL" "" "DEN" "W" 7 0 12.4 0.667 0.667 9 9 9 10.1 0 0 0 10.1 151 115 4 -0.4
"6" "4" 2018-10-27 21.38 "LAL" "@" "SAS" "L" -4 0 1.93333333333333 0 0 0 0 0 0 0 0 0 22.4 0 115 -0.7 -25.3
"7" "" 2018-10-29 21.39 "LAL" "@" "MIN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2018-10-31 21.39 "LAL" "" "DAL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2018-11-03 21.4 "LAL" "@" "POR" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "5" 2018-11-04 21.4 "LAL" "" "TOR" "L" -14 0 9.53333333333333 0.333 0.333 0 0 0 44.5 0 0 0 13.3 101 126 2.4 -0.1
"11" "" 2018-11-07 21.41 "LAL" "" "MIN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "6" 2018-11-10 21.42 "LAL" "@" "SAC" "W" 15 0 1.65 0 NA 0 0 0 0 0 0 0 21.2 0 95 -1.2 -34.2
"13" "" 2018-11-11 21.42 "LAL" "" "ATL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2018-11-14 21.43 "LAL" "" "POR" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "7" 2018-11-17 21.44 "LAL" "@" "ORL" "L" -13 0 10.5 1.031 1 0 0 0 0 0 0 0 15.4 204 132 6.3 9
"16" "8" 2018-11-18 21.44 "LAL" "@" "MIA" "W" 16 0 3.25 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -6.3
"17" "" 2018-11-21 21.45 "LAL" "@" "CLE" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2018-11-23 21.45 "LAL" "" "UTA" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "9" 2018-11-25 21.46 "LAL" "" "ORL" "L" -4 0 8.96666666666667 0.174 0 0 0 0 14.5 5.2 0 0 13.9 56 105 0.9 -4.9
"20" "10" 2018-11-27 21.47 "LAL" "@" "DEN" "L" -32 0 12 0.25 0.25 0 17 8.1 13.3 0 0 25 29.9 42 124 -1.5 -17.7
"21" "" 2018-11-29 21.47 "LAL" "" "IND" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "11" 2018-11-30 21.47 "LAL" "" "DAL" "W" 11 0 1.98333333333333 1.5 1.5 0 0 0 0 0 0 0 20.7 300 105 2.3 35.6
"23" "12" 2018-12-02 21.48 "LAL" "" "PHO" "W" 24 0 7.06666666666667 0 0 0 0 0 14.8 0 0 50 11.2 30 100 -1 -12.9
"24" "13" 2018-12-05 21.49 "LAL" "" "SAS" "W" 8 0 11.6 0.254 0.214 9.4 0 4.5 0 0 0 20.2 35.7 50 118 -2.2 -23.9
"25" "14" 2018-12-07 21.49 "LAL" "@" "SAS" "L" -13 0 11.2166666666667 1 1 8.7 0 4.7 0 0 0 0 11 191 134 4.6 4.6
"26" "15" 2018-12-08 21.5 "LAL" "@" "MEM" "W" 23 0 23.0166666666667 0.688 0.688 4.5 8.9 6.7 0 0 0 11.1 15.6 130 101 6.9 0.4
"27" "16" 2018-12-10 21.5 "LAL" "" "MIA" "W" 3 0 11.8166666666667 0.375 0.375 0 8.5 4.2 11 8.3 0 20 18.3 72 96 2.2 -2.1
"28" "17" 2018-12-13 21.51 "LAL" "@" "HOU" "L" -15 0 9.05 0 0 0 13.6 7.2 0 5.6 0 0 5.1 0 126 0.6 -5.3
