"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1958-10-26 22.09 "NYK" "@" "PHW" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1958-11-01 22.11 "NYK" "" "PHW" "L" -19 NA NA 0.134 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1958-11-05 22.12 "NYK" "@" "CIN" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1958-11-07 22.12 "NYK" "@" "DET" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1958-11-13 22.14 "NYK" "" "STL" "W" 17 NA 8 0.442 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1958-11-22 22.16 "NYK" "" "SYR" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1958-11-25 22.17 "NYK" "" "CIN" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1958-11-29 22.18 "NYK" "" "PHW" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1958-11-30 22.19 "NYK" "@" "PHW" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1959-01-21 22.33 "NYK" "@" "CIN" "W" 21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1959-01-31 22.36 "NYK" "" "SYR" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1959-02-03 22.36 "NYK" "" "SYR" "W" 1 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1959-02-04 22.37 "NYK" "@" "BOS" "W" 3 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1959-03-05 22.45 "NYK" "" "MNL" "L" -20 NA NA 0.365 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1959-03-08 22.45 "NYK" "" "DET" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1959-03-10 22.46 "NYK" "@" "BOS" "W" 22 NA 20 0.541 NA NA NA NA NA NA NA NA NA NA NA NA NA
