"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2009-10-28 21.78 "PHO" "@" "LAC" "W" 2 0 20.35 0.333 0.333 12.4 21.4 16.6 0 2.5 3.7 10 22.3 77 109 3.9 -6
"2" "2" 2009-10-30 21.78 "PHO" "" "GSW" "W" 22 0 9.43333333333333 0 0 0 32.5 18 22.6 4.6 14.1 66.7 12.5 40 71 1.2 6.5
"3" "3" 2009-11-01 21.79 "PHO" "" "MIN" "W" 8 0 4.18333333333333 NA NA 0 49.9 26.1 0 0 0 NA 0 0 106 0.6 -0.4
"4" "" 2009-11-03 21.79 "PHO" "@" "MIA" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "4" 2009-11-04 21.8 "PHO" "@" "ORL" "L" -22 0 17.2666666666667 0.654 0.667 11.3 6.6 9.2 9.6 0 0 22.5 21.5 108 129 6 -0.2
"6" "5" 2009-11-06 21.8 "PHO" "@" "BOS" "W" 7 0 6.95 0 0 0 0 0 0 0 10 20 33.8 0 107 -3.9 -37.6
"7" "6" 2009-11-08 21.81 "PHO" "@" "WAS" "W" 12 0 5.1 0 0 0 0 0 0 9.5 0 50 16.5 0 81 -0.7 -8.9
"8" "" 2009-11-09 21.81 "PHO" "@" "PHI" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "7" 2009-11-11 21.82 "PHO" "" "NOH" "W" 20 0 9.28333333333333 0.25 0.25 0 12.9 7 0 0 0 0 18.7 69 117 -0.1 -15.9
"10" "8" 2009-11-12 21.82 "PHO" "@" "LAL" "L" -19 0 21.6833333333333 0.506 0.556 13.4 22.7 16.9 8.2 0 2.9 16.8 20.3 99 114 8.3 3.2
"11" "9" 2009-11-15 21.83 "PHO" "" "TOR" "W" 1 0 4.15 0 0 0 25.7 13.6 0 0 0 0 11 0 109 -0.4 -12.2
"12" "" 2009-11-17 21.83 "PHO" "@" "HOU" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2009-11-19 21.84 "PHO" "@" "NOH" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "10" 2009-11-22 21.85 "PHO" "" "DET" "W" 26 0 4.41666666666667 1 1 0 0 0 34.9 0 0 0 11.1 208 116 2.4 15.1
"15" "11" 2009-11-25 21.85 "PHO" "" "MEM" "W" 15 0 5.71666666666667 0.5 0.5 0 0 0 0 0 0 0 16.8 101 129 0.2 -15.4
"16" "12" 2009-11-27 21.86 "PHO" "@" "MIN" "W" 25 0 12.6833333333333 1.017 1 0 0 0 0 0 0 0 24 210 105 12.2 14.5
"17" "13" 2009-11-29 21.87 "PHO" "@" "TOR" "W" 19 0 1.68333333333333 0.5 0.5 0 0 0 0 0 0 0 53.1 100 107 1 -7.7
"18" "14" 2009-12-01 21.87 "PHO" "@" "NYK" "L" -27 0 18.8 0.444 0.429 5.9 5.4 5.7 9.3 0 0 11.3 21 92 139 3.6 -7
"19" "15" 2009-12-02 21.87 "PHO" "@" "CLE" "L" -17 0 13.0666666666667 0 0 0 0 0 23 4 5.2 33.3 10.5 35 113 0.3 -2.2
"20" "16" 2009-12-05 21.88 "PHO" "" "SAC" "W" 8 0 1.51666666666667 NA NA 0 0 0 0 0 0 NA 0 0 129 0 -4.6
"21" "17" 2009-12-06 21.88 "PHO" "@" "LAL" "L" -20 0 8.91666666666667 0.444 0.2 0 13.8 6.8 0 0 0 0 35.7 103 126 3.2 -5.3
"22" "" 2009-12-08 21.89 "PHO" "@" "DAL" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2009-12-11 21.9 "PHO" "" "ORL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2009-12-12 21.9 "PHO" "@" "DEN" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "18" 2009-12-15 21.91 "PHO" "" "SAS" "W" 12 0 2.03333333333333 NA NA 0 0 0 0 0 0 NA 0 0 121 0 -4
"26" "19" 2009-12-17 21.92 "PHO" "@" "POR" "L" -3 0 4.75 0 0 0 0 0 0 0 0 0 19.7 0 128 -1.4 -23.8
"27" "20" 2009-12-19 21.92 "PHO" "" "WAS" "W" 26 0 8.98333333333333 0.174 0 0 10.1 5.7 11.1 0 0 0 13.3 63 102 0.2 -6.3
"28" "21" 2009-12-21 21.93 "PHO" "" "CLE" "L" -18 0 2.11666666666667 0.568 NA 0 66.7 31.1 0 0 0 0 19.4 123 113 0.9 5.4
