"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1977-10-22 22.96 "HOU" "" "BOS" "W" 12 0 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1977-10-27 22.98 "HOU" "" "MIL" "W" 23 0 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1977-10-29 22.98 "HOU" "" "PHO" "W" 13 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0.3 NA
"4" "4" 1977-11-05 23 "HOU" "" "WSB" "W" 11 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1977-11-08 23.01 "HOU" "@" "CHI" "L" -13 0 4 NA NA NA NA NA NA NA NA NA NA NA NA -0.1 NA
"6" "6" 1977-11-09 23.01 "HOU" "@" "DET" "L" -20 0 13 0.188 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1977-11-10 23.01 "HOU" "" "ATL" "L" -31 0 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1977-11-29 23.07 "HOU" "" "NYK" "W" 17 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1977-12-09 23.09 "HOU" "@" "LAL" "W" 11 0 8 NA NA NA NA NA NA NA NA NA NA NA NA 0.3 NA
"10" "10" 1977-12-10 23.1 "HOU" "@" "PHO" "L" -17 0 3 NA NA NA NA NA NA NA NA NA NA NA NA -1.8 NA
"11" "11" 1977-12-11 23.1 "HOU" "@" "SEA" "L" -32 0 9 0.301 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1977-12-23 23.13 "HOU" "@" "SAS" "L" -6 0 8 NA NA NA NA NA NA NA NA NA NA NA NA 0.3 NA
"13" "13" 1977-12-26 23.14 "HOU" "" "KCK" "W" 14 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1978-01-07 23.17 "HOU" "@" "ATL" "L" -23 0 19 0.773 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1978-01-10 23.18 "HOU" "@" "PHI" "L" -15 0 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1978-01-11 23.18 "HOU" "@" "BOS" "L" -3 0 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1978-01-22 23.21 "HOU" "@" "LAL" "L" -5 0 3 0 NA NA NA NA NA NA NA NA NA NA NA -0.7 NA
"18" "18" 1978-01-25 23.22 "HOU" "@" "PHO" "L" -22 0 8 1.136 NA NA NA NA NA NA NA NA NA NA NA 2.6 NA
"19" "19" 1978-03-03 23.32 "HOU" "@" "ATL" "L" -23 0 12 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1978-03-05 23.33 "HOU" "@" "WSB" "L" -18 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
