"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1980-10-10 23.77 "BOS" "" "CLE" "W" 27 0 5 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1980-10-25 23.81 "BOS" "@" "WSB" "W" 16 0 3 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1980-10-29 23.82 "BOS" "@" "DET" "W" 18 0 10 0.167 0.167 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1980-10-31 23.82 "BOS" "" "KCK" "W" 5 0 5 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1980-11-01 23.83 "BOS" "@" "PHI" "L" -4 0 1 1.5 1.5 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1980-11-05 23.84 "BOS" "" "ATL" "W" 17 0 12 0.347 0 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1980-11-07 23.84 "BOS" "" "MIL" "L" -1 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"8" "8" 1980-11-09 23.85 "BOS" "" "CHI" "W" 6 0 1 1 1 NA NA NA NA NA NA NA NA NA NA 1.7 NA
"9" "9" 1980-11-14 23.86 "BOS" "" "NJN" "W" 24 0 3 0.347 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1980-11-19 23.88 "BOS" "@" "IND" "W" 12 0 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1980-11-21 23.88 "BOS" "" "GSW" "W" 2 0 6 0 0 NA NA NA NA NA NA NA NA NA NA -1.6 NA
"12" "12" 1980-11-22 23.88 "BOS" "@" "CLE" "L" -15 0 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1980-11-26 23.9 "BOS" "" "POR" "W" 25 0 13 0.399 0 NA NA NA NA NA NA NA NA NA NA 2.7 NA
"14" "14" 1980-11-28 23.9 "BOS" "" "NYK" "W" 14 0 1 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1980-11-30 23.91 "BOS" "@" "MIL" "L" -2 0 4 0 0 NA NA NA NA NA NA NA NA NA NA -0.8 NA
"16" "16" 1980-12-02 23.91 "BOS" "@" "DET" "W" 9 0 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1980-12-03 23.92 "BOS" "" "ATL" "W" 5 0 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1980-12-05 23.92 "BOS" "" "DAL" "W" 10 0 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1980-12-12 23.94 "BOS" "" "NJN" "W" 15 0 7 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1980-12-17 23.95 "BOS" "" "CHI" "W" 17 0 5 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1980-12-19 23.96 "BOS" "" "HOU" "W" 14 0 1 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1980-12-30 23.99 "BOS" "@" "PHO" "W" 19 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0 NA
"23" "23" 1981-01-02 24 "BOS" "@" "GSW" "L" -15 0 1 0 0 NA NA NA NA NA NA NA NA NA NA -0.8 NA
"24" "24" 1981-01-07 24.01 "BOS" "" "PHO" "W" 18 0 2 1 1 NA NA NA NA NA NA NA NA NA NA -0.3 NA
"25" "25" 1981-01-19 24.04 "BOS" "" "DET" "W" 2 0 7 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
