"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2010-10-28 22.92 "WAS" "@" "ORL" "L" -29 0 9.76666666666667 0.615 0.5 0 29.8 12.6 25.6 5 0 0 23 126 105 6.3 13.7
"2" "2" 2010-10-30 22.93 "WAS" "@" "ATL" "L" -4 0 2.83333333333333 0 0 0 43.4 22 0 0 0 0 16.6 0 102 -0.8 -24.9
"3" "3" 2010-11-02 22.94 "WAS" "" "PHI" "W" 1 0 0.1 NA NA 0 0 0 0 0 0 NA 0 0 96 -0.4 -190.1
"4" "4" 2010-11-05 22.95 "WAS" "@" "NYK" "L" -21 0 1.9 NA NA 0 0 0 0 0 0 100 23.5 0 120 -1.4 -39.6
"5" "" 2010-11-06 22.95 "WAS" "" "CLE" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2010-11-10 22.96 "WAS" "" "HOU" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "" 2010-11-12 22.96 "WAS" "" "CHA" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "5" 2010-11-13 22.97 "WAS" "@" "CHI" "L" -7 0 17.85 0.25 0.25 12 0 6.2 28.8 2.9 5.1 0 9.3 121 112 4.3 4.3
"9" "6" 2010-11-16 22.98 "WAS" "" "TOR" "W" 15 0 20.15 0.621 0.667 0 9.3 5.7 0 2.6 3.2 23.7 19.3 86 101 3.7 -7.1
"10" "7" 2010-11-17 22.98 "WAS" "@" "BOS" "L" -31 0 21.6333333333333 0.307 0.25 9.4 23 14.6 15.4 2.6 0 0 10.3 104 134 4.5 -2.2
"11" "8" 2010-11-19 22.98 "WAS" "" "MEM" "W" 3 0 9.75 0.2 0.2 34.3 12.6 24 0 0 0 28.6 33 53 103 -1.1 -23.6
"12" "9" 2010-11-21 22.99 "WAS" "@" "DET" "L" -5 0 9.15 1.064 1 0 0 0 0 0 0 0 9.8 227 127 3.3 1.7
"13" "10" 2010-11-23 22.99 "WAS" "" "PHI" "W" 2 0 11.8666666666667 0.512 0.5 0 10.2 4.8 0 4.3 0 17 21.1 86 107 2.9 -3.5
"14" "11" 2010-11-25 23 "WAS" "@" "ATL" "L" -20 0 11.5833333333333 0.333 0.333 0 10.4 4.8 0 0 0 0 11.3 76 129 -0.6 -15.1
"15" "12" 2010-11-27 23.01 "WAS" "" "ORL" "L" -1 0 10.5 1 1 10.4 22.3 16.1 0 0 0 50 8.8 97 117 1.6 -8.1
"16" "13" 2010-11-29 23.01 "WAS" "@" "MIA" "L" -11 0 7.75 0.75 0.75 0 16.7 7.4 37.7 0 20 20 28.2 118 98 4.6 14.6
"17" "14" 2010-12-01 23.02 "WAS" "@" "TOR" "L" -19 0 23.35 0.47 0.5 8.7 11.7 10 0 4.2 5.3 15.8 11.6 93 123 5 -5
"18" "15" 2010-12-03 23.02 "WAS" "" "POR" "W" 4 0 0.1 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -5.6
"19" "16" 2010-12-05 23.03 "WAS" "@" "PHO" "L" -17 0 13.2166666666667 0.699 0.667 8.9 9.3 9.1 0 3.8 0 13.4 24.4 123 126 6.6 0.6
"20" "17" 2010-12-07 23.03 "WAS" "@" "LAL" "L" -7 0 21.4166666666667 0.778 0.778 21 4.8 11.3 0 4.9 0 0 19.3 161 125 12.9 4
"21" "18" 2010-12-08 23.04 "WAS" "@" "SAC" "L" -25 1 29.55 0.694 0.5 10.8 8.3 9.7 11.1 1.7 2.5 25.8 5.6 135 122 7.4 0.6
"22" "19" 2010-12-10 23.04 "WAS" "" "NYK" "L" -6 0 6.38333333333333 1 1 0 0 0 0 0 0 75 26.9 32 113 -1.7 -24.5
"23" "20" 2010-12-14 23.05 "WAS" "" "LAL" "L" -14 0 34.4833333333333 0.605 0.571 10.7 17.8 13.8 0 1.6 0 0 9.6 144 119 10.2 -0.8
"24" "21" 2010-12-16 23.06 "WAS" "@" "NJN" "L" -8 1 30.5666666666667 0.477 0.25 7.3 23.9 15.9 5.6 1.6 0 14.8 19.2 95 96 7.8 -2.3
"25" "22" 2010-12-18 23.06 "WAS" "" "MIA" "L" -1 0 7.71666666666667 0.5 0.5 25.9 15.6 21.2 0 6.5 0 33.3 16.7 88 92 1.5 -7.5
"26" "23" 2010-12-20 23.07 "WAS" "" "CHA" "W" 33 0 15.2833333333333 0.798 0.5 20.3 9.2 14.5 0 3.5 0 21 14.9 145 84 6.7 4.2
"27" "24" 2010-12-22 23.07 "WAS" "" "CHI" "L" -7 0 0.333333333333333 NA NA 0 0 0 0 0 0 NA 0 0 104 0 -6.5
"28" "25" 2010-12-26 23.08 "WAS" "@" "SAS" "L" -14 0 15.2666666666667 0.333 0.333 12.6 21 16.5 0 0 5.4 25 11.8 70 102 2.3 -5.3
