"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1977-10-18 23.01 "NYK" "" "KCK" "W" 7 0 30 0.432 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1977-10-22 23.02 "NYK" "" "WSB" "W" 26 0 21 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1977-10-25 23.03 "NYK" "" "CLE" "L" -5 0 19 0.706 NA NA NA NA NA NA NA NA NA NA NA 7 NA
"4" "4" 1977-10-26 23.03 "NYK" "@" "NOJ" "L" -17 0 26 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1977-10-29 23.04 "NYK" "" "DET" "W" 7 1 24 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1977-11-01 23.05 "NYK" "@" "POR" "L" -9 0 20 0.2 NA NA NA NA NA NA NA NA NA NA NA 0.3 NA
"7" "7" 1977-11-04 23.06 "NYK" "@" "SEA" "W" 3 1 21 0.354 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1977-11-06 23.06 "NYK" "@" "LAL" "W" 4 1 29 0.497 NA NA NA NA NA NA NA NA NA NA NA 6.3 NA
"9" "9" 1977-11-08 23.07 "NYK" "" "SAS" "W" 6 1 29 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1977-11-09 23.07 "NYK" "@" "BUF" "L" -11 1 26 0.681 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1977-11-11 23.08 "NYK" "@" "PHI" "L" -8 0 22 0.488 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1977-11-12 23.08 "NYK" "" "NJN" "W" 11 0 20 0.415 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1977-11-15 23.09 "NYK" "" "NOJ" "W" 3 0 8 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1977-11-18 23.1 "NYK" "@" "WSB" "L" -20 0 18 0.169 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1977-11-19 23.1 "NYK" "" "IND" "W" 2 1 35 0.664 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1977-11-22 23.11 "NYK" "" "BUF" "L" -1 1 31 0.468 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1977-11-25 23.12 "NYK" "@" "BOS" "L" -2 1 14 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1977-11-26 23.12 "NYK" "" "GSW" "W" 6 0 8 0.532 NA NA NA NA NA NA NA NA NA NA NA -1.2 NA
"19" "19" 1977-11-28 23.12 "NYK" "" "HOU" "W" 18 0 18 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1977-11-29 23.13 "NYK" "@" "HOU" "L" -17 0 14 0.205 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1977-12-01 23.13 "NYK" "@" "SAS" "L" -4 0 9 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1977-12-03 23.14 "NYK" "" "MIL" "L" -7 0 33 0.59 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1977-12-06 23.15 "NYK" "" "BOS" "W" 3 0 24 0.3 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1977-12-09 23.15 "NYK" "@" "ATL" "W" 19 0 10 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1977-12-10 23.16 "NYK" "" "POR" "L" -1 0 14 0.143 NA NA NA NA NA NA NA NA NA NA NA -2.6 NA
"26" "26" 1977-12-13 23.16 "NYK" "" "ATL" "W" 1 0 8 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1977-12-14 23.17 "NYK" "@" "IND" "W" 3 0 5 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1977-12-16 23.17 "NYK" "@" "MIL" "L" -2 0 15 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1977-12-17 23.18 "NYK" "" "CHI" "W" 9 0 13 0.363 NA NA NA NA NA NA NA NA NA NA NA 3.5 NA
"30" "30" 1977-12-20 23.18 "NYK" "" "PHO" "L" -11 0 4 0 NA NA NA NA NA NA NA NA NA NA NA -2.1 NA
"31" "31" 1977-12-22 23.19 "NYK" "@" "CLE" "L" -12 0 12 0.5 NA NA NA NA NA NA NA NA NA NA NA 1.1 NA
"32" "32" 1977-12-25 23.2 "NYK" "" "PHI" "W" 3 0 10 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1977-12-29 23.21 "NYK" "@" "NJN" "W" 8 0 20 0.582 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1977-12-30 23.21 "NYK" "" "NOJ" "W" 2 0 11 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1978-01-01 23.22 "NYK" "" "CLE" "W" 9 0 14 0.255 NA NA NA NA NA NA NA NA NA NA NA 2.2 NA
"36" "36" 1978-01-03 23.22 "NYK" "" "LAL" "L" -3 0 14 0.581 NA NA NA NA NA NA NA NA NA NA NA 3.6 NA
"37" "37" 1978-01-06 23.23 "NYK" "@" "CHI" "W" 2 0 5 0 NA NA NA NA NA NA NA NA NA NA NA -0.1 NA
"38" "38" 1978-01-10 23.24 "NYK" "@" "POR" "L" -13 0 23 0.563 NA NA NA NA NA NA NA NA NA NA NA 16.8 NA
"39" "39" 1978-01-13 23.25 "NYK" "@" "GSW" "L" -13 0 8 0.5 NA NA NA NA NA NA NA NA NA NA NA -2.4 NA
"40" "40" 1978-01-15 23.25 "NYK" "@" "SEA" "L" -6 0 20 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1978-01-17 23.26 "NYK" "@" "LAL" "L" -13 0 4 0 NA NA NA NA NA NA NA NA NA NA NA -0.7 NA
"42" "42" 1978-01-19 23.27 "NYK" "@" "PHO" "L" -20 0 23 0.549 NA NA NA NA NA NA NA NA NA NA NA 12.5 NA
"43" "43" 1978-01-22 23.27 "NYK" "@" "DEN" "W" 2 0 32 0.462 NA NA NA NA NA NA NA NA NA NA NA 10.5 NA
"44" "44" 1978-01-24 23.28 "NYK" "" "GSW" "W" 2 0 20 0.429 NA NA NA NA NA NA NA NA NA NA NA 6 NA
"45" "45" 1978-01-26 23.28 "NYK" "" "KCK" "W" 7 0 25 0.903 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1978-01-27 23.29 "NYK" "@" "ATL" "L" -9 0 17 0.427 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1978-01-28 23.29 "NYK" "" "CHI" "W" 12 0 26 0.505 NA NA NA NA NA NA NA NA NA NA NA 13.6 NA
"48" "48" 1978-01-31 23.3 "NYK" "" "DEN" "L" -4 0 17 0.714 NA NA NA NA NA NA NA NA NA NA NA 7.3 NA
"49" "49" 1978-02-02 23.3 "NYK" "@" "SAS" "L" -10 0 20 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1978-02-03 23.31 "NYK" "@" "HOU" "L" -10 0 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1978-02-09 23.32 "NYK" "" "IND" "W" 9 0 24 0.545 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1978-02-11 23.33 "NYK" "" "MIL" "W" 11 0 10 1.136 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1978-02-12 23.33 "NYK" "@" "NJN" "L" -2 0 12 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1978-02-14 23.34 "NYK" "@" "CLE" "L" -9 0 23 0.429 NA NA NA NA NA NA NA NA NA NA NA 3.1 NA
"55" "55" 1978-02-17 23.35 "NYK" "@" "DET" "W" 20 0 23 0.339 NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1978-02-18 23.35 "NYK" "" "BUF" "L" -10 0 25 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1978-02-21 23.36 "NYK" "" "SEA" "W" 2 0 31 0.533 NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1978-02-25 23.37 "NYK" "" "PHO" "W" 7 0 19 0.34 NA NA NA NA NA NA NA NA NA NA NA 3 NA
"59" "59" 1978-02-28 23.38 "NYK" "" "SAS" "W" 15 0 18 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1978-03-02 23.38 "NYK" "" "POR" "W" 11 0 18 0.571 NA NA NA NA NA NA NA NA NA NA NA 6 NA
"61" "61" 1978-03-04 23.39 "NYK" "" "BOS" "W" 8 0 12 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "62" 1978-03-05 23.39 "NYK" "@" "BOS" "L" -18 0 29 0.446 NA NA NA NA NA NA NA NA NA NA NA NA NA
