"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1970-10-16 22.6 "LAL" "@" "CHI" "W" 4 0 9 0.231 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1970-10-17 22.6 "LAL" "@" "BAL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1970-10-20 22.61 "LAL" "@" "NYK" "L" -15 NA 28 0.506 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1970-10-21 22.61 "LAL" "@" "PHI" "W" 24 NA 20 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1970-10-23 22.62 "LAL" "" "PHI" "L" -5 NA 27 0.606 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1970-10-25 22.62 "LAL" "" "CLE" "W" 27 1 29 0.402 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1970-10-30 22.64 "LAL" "" "BUF" "W" 14 NA 38 0.317 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1970-11-03 22.65 "LAL" "@" "POR" "W" 20 0 32 0.628 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1970-11-06 22.66 "LAL" "" "NYK" "W" 2 NA 20 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1970-11-08 22.66 "LAL" "" "BAL" "W" 19 0 17 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1970-11-10 22.67 "LAL" "@" "CHI" "L" -22 0 18 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1970-11-11 22.67 "LAL" "@" "DET" "W" 2 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1970-11-13 22.68 "LAL" "" "DET" "W" 13 NA 20 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1970-11-17 22.69 "LAL" "" "ATL" "W" 11 0 17 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1970-11-19 22.69 "LAL" "@" "SEA" "L" -1 NA 44 0.601 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1970-11-20 22.7 "LAL" "" "MIL" "L" -17 NA 33 0.49 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1970-11-22 22.7 "LAL" "" "SEA" "W" 25 1 37 0.513 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1970-11-27 22.72 "LAL" "" "PHO" "L" -11 0 13 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1970-11-28 22.72 "LAL" "@" "SFW" "L" -4 0 8 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1970-11-29 22.72 "LAL" "" "SDR" "W" 18 NA 25 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1970-12-01 22.73 "LAL" "@" "BAL" "W" 4 NA 16 0.145 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1970-12-02 22.73 "LAL" "@" "BOS" "L" -3 NA 22 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1970-12-04 22.73 "LAL" "" "SFW" "W" 22 0 25 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1970-12-05 22.74 "LAL" "@" "SDR" "L" -3 1 45 0.679 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1970-12-06 22.74 "LAL" "" "POR" "W" 11 1 45 0.717 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1970-12-08 22.75 "LAL" "@" "PHO" "W" 9 0 20 0.34 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1970-12-11 22.75 "LAL" "@" "SEA" "W" 8 NA 42 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1970-12-13 22.76 "LAL" "" "DET" "L" -3 1 40 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1970-12-15 22.76 "LAL" "@" "BUF" "L" -2 NA 26 0.508 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1970-12-16 22.77 "LAL" "@" "CIN" "W" 16 NA 17 0.82 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1970-12-19 22.78 "LAL" "@" "ATL" "W" 12 NA 14 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1970-12-21 22.78 "LAL" "@" "MIL" "L" -25 0 14 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1970-12-22 22.78 "LAL" "" "ATL" "L" -4 NA 24 0.362 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1970-12-25 22.79 "LAL" "" "BOS" "W" 10 NA 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1970-12-27 22.8 "LAL" "" "PHO" "W" 18 0 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1970-12-29 22.8 "LAL" "" "CHI" "W" 9 0 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1970-12-30 22.81 "LAL" "@" "PHO" "L" -18 0 14 0.608 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1971-01-01 22.81 "LAL" "" "SDR" "L" -11 0 18 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1971-01-02 22.81 "LAL" "@" "SDR" "L" -1 NA 12 0.167 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1971-01-05 22.82 "LAL" "" "CIN" "L" -34 NA NA 0.2 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1971-01-07 22.83 "LAL" "@" "CLE" "W" 5 0 16 0.827 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1971-01-08 22.83 "LAL" "@" "PHI" "W" 6 NA 12 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1971-01-10 22.84 "LAL" "@" "DET" "L" -9 NA 12 0.717 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1971-01-14 22.85 "LAL" "" "CIN" "W" 6 NA NA 0.65 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1971-01-16 22.85 "LAL" "@" "ATL" "L" -4 NA 31 0.519 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1971-01-19 22.86 "LAL" "" "PHI" "W" 20 NA 21 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1971-01-22 22.87 "LAL" "" "SFW" "W" 20 0 10 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1971-01-24 22.87 "LAL" "" "CIN" "W" 11 0 13 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1971-01-26 22.88 "LAL" "" "CHI" "W" 25 0 23 0.776 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1971-01-28 22.88 "LAL" "@" "PHO" "L" -6 0 14 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1971-01-29 22.89 "LAL" "" "SEA" "W" 7 NA 6 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1971-01-31 22.89 "LAL" "" "POR" "W" 13 0 25 0.558 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1971-02-02 22.9 "LAL" "" "SDR" "W" 28 0 17 0.19 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1971-02-05 22.91 "LAL" "" "MIL" "W" 23 0 6 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1971-02-06 22.91 "LAL" "@" "SDR" "W" 7 NA 11 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1971-02-07 22.91 "LAL" "" "SFW" "W" 15 0 7 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1971-02-09 22.92 "LAL" "@" "CLE" "W" 5 0 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1971-02-11 22.92 "LAL" "@" "MIL" "L" -34 NA 21 0.219 NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1971-02-12 22.93 "LAL" "@" "CHI" "L" -19 0 15 0.296 NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1971-02-14 22.93 "LAL" "" "CIN" "W" 12 NA 30 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "61" 1971-02-16 22.94 "LAL" "" "NYK" "W" 15 NA 22 0.652 NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "62" 1971-02-18 22.94 "LAL" "@" "POR" "W" 22 0 22 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "63" 1971-02-19 22.95 "LAL" "" "PHI" "L" -14 NA 16 0.441 NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "64" 1971-02-21 22.95 "LAL" "" "BOS" "W" 8 NA 29 0.705 NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "65" 1971-02-23 22.96 "LAL" "@" "BAL" "W" 7 NA 16 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "66" 1971-02-24 22.96 "LAL" "@" "BOS" "L" -20 NA 25 0.322 NA NA NA NA NA NA NA NA NA NA NA NA NA
"67" "67" 1971-02-26 22.96 "LAL" "" "SEA" "W" 24 NA 19 0.833 NA NA NA NA NA NA NA NA NA NA NA NA NA
"68" "68" 1971-02-27 22.97 "LAL" "@" "SFW" "W" 5 0 24 0.335 NA NA NA NA NA NA NA NA NA NA NA NA NA
"69" "69" 1971-02-28 22.97 "LAL" "" "CLE" "W" 17 0 11 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"70" "70" 1971-03-02 22.98 "LAL" "@" "BUF" "W" 13 NA NA 0.474 NA NA NA NA NA NA NA NA NA NA NA NA NA
"71" "71" 1971-03-03 22.98 "LAL" "@" "MIL" "L" -15 NA 10 0.506 NA NA NA NA NA NA NA NA NA NA NA NA NA
"72" "72" 1971-03-05 22.98 "LAL" "" "ATL" "L" -1 NA 45 0.433 NA NA NA NA NA NA NA NA NA NA NA NA NA
"73" "73" 1971-03-06 22.99 "LAL" "@" "SEA" "L" -12 NA 21 0.8 NA NA NA NA NA NA NA NA NA NA NA NA NA
"74" "74" 1971-03-07 22.99 "LAL" "" "CHI" "W" 9 0 16 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"75" "75" 1971-03-09 22.99 "LAL" "" "BAL" "L" -12 NA 21 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"76" "76" 1971-03-12 23 "LAL" "" "BUF" "L" -7 NA 36 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA
"77" "77" 1971-03-14 23.01 "LAL" "" "DET" "W" 10 NA 30 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"78" "78" 1971-03-16 23.01 "LAL" "@" "NYK" "L" -33 NA 16 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"79" "79" 1971-03-17 23.02 "LAL" "@" "BOS" "L" -8 NA 34 0.316 NA NA NA NA NA NA NA NA NA NA NA NA NA
"80" "80" 1971-03-19 23.02 "LAL" "" "PHO" "L" -5 0 20 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"81" "81" 1971-03-21 23.03 "LAL" "" "NYK" "W" 3 1 48 0.53 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1971-10-15 23.6 "LAL" "@" "DET" "W" 29 NA 22 0.733 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1971-10-16 23.6 "LAL" "@" "NYK" "W" 15 NA 35 0.761 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1971-10-19 23.61 "LAL" "@" "BUF" "W" 17 NA 35 0.743 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1971-10-20 23.61 "LAL" "@" "ATL" "W" 22 NA 44 0.676 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1971-10-22 23.62 "LAL" "" "CHI" "L" -7 1 40 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1971-10-24 23.62 "LAL" "@" "HOU" "W" 10 0 36 0.463 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1971-10-29 23.64 "LAL" "" "CIN" "W" 12 NA 29 0.481 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1971-10-30 23.64 "LAL" "@" "SEA" "L" -9 0 26 0.343 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-10-31 23.64 "LAL" "" "GSW" "L" -4 1 36 0.412 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-11-05 23.65 "LAL" "" "BAL" "W" 4 1 41 0.486 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-11-06 23.66 "LAL" "@" "GSW" "W" 16 1 40 0.594 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-11-07 23.66 "LAL" "" "NYK" "W" 7 NA 45 0.438 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-11-09 23.67 "LAL" "@" "CHI" "W" 13 1 36 0.643 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-11-10 23.67 "LAL" "@" "PHI" "W" 40 1 29 0.503 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-11-12 23.67 "LAL" "" "SEA" "W" 8 NA 45 0.479 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-11-13 23.68 "LAL" "@" "POR" "W" 22 1 30 0.511 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-11-14 23.68 "LAL" "" "BOS" "W" 13 1 34 0.259 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1971-11-16 23.68 "LAL" "" "CLE" "W" 18 NA 38 0.547 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1971-11-19 23.69 "LAL" "" "HOU" "W" 7 NA 40 0.454 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1971-11-21 23.7 "LAL" "" "MIL" "W" 7 1 43 0.678 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1971-11-25 23.71 "LAL" "@" "SEA" "W" 24 1 33 0.577 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1971-11-26 23.71 "LAL" "" "DET" "W" 19 NA 33 0.335 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1971-12-03 23.73 "LAL" "@" "PHI" "W" 15 NA 41 0.586 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1971-12-05 23.74 "LAL" "" "POR" "W" 16 1 38 0.386 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1971-12-08 23.75 "LAL" "@" "HOU" "W" 5 NA 43 0.399 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1971-12-09 23.75 "LAL" "@" "GSW" "W" 13 1 27 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1971-12-10 23.75 "LAL" "" "PHO" "W" 9 1 51 0.504 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1971-12-12 23.76 "LAL" "" "ATL" "W" 9 1 45 0.492 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1971-12-14 23.76 "LAL" "@" "POR" "W" 15 1 38 0.649 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1971-12-17 23.77 "LAL" "" "GSW" "W" 30 1 33 0.412 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1971-12-18 23.77 "LAL" "@" "PHO" "W" 26 1 36 0.622 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1971-12-19 23.78 "LAL" "" "PHI" "W" 22 NA 41 0.477 NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1971-12-21 23.78 "LAL" "@" "BUF" "W" 14 NA 44 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1971-12-22 23.78 "LAL" "@" "BAL" "W" 7 NA 41 0.465 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1971-12-26 23.79 "LAL" "" "HOU" "W" 22 1 36 0.533 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1971-12-28 23.8 "LAL" "" "BUF" "W" 18 NA 33 0.118 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1971-12-30 23.81 "LAL" "@" "SEA" "W" 16 NA 41 0.603 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1972-01-02 23.81 "LAL" "" "BOS" "W" 9 1 44 0.579 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1972-01-05 23.82 "LAL" "@" "CLE" "W" 10 1 45 0.573 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1972-01-07 23.83 "LAL" "@" "ATL" "W" 44 1 28 0.594 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1972-01-09 23.83 "LAL" "@" "MIL" "L" -16 1 44 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1972-01-11 23.84 "LAL" "@" "DET" "W" 20 NA 32 0.371 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1972-01-12 23.84 "LAL" "@" "CIN" "L" -1 NA 44 0.428 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1972-01-14 23.85 "LAL" "@" "PHI" "W" 14 1 39 0.533 NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "45" 1972-01-21 23.87 "LAL" "" "NYK" "L" -3 1 40 0.325 NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "46" 1972-01-22 23.87 "LAL" "@" "PHO" "L" -14 1 40 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "47" 1972-01-25 23.88 "LAL" "" "PHO" "W" 10 1 37 0.55 NA NA NA NA NA NA NA NA NA NA NA NA NA
"48" "48" 1972-01-28 23.88 "LAL" "" "HOU" "W" 13 NA 41 0.531 NA NA NA NA NA NA NA NA NA NA NA NA NA
"49" "49" 1972-01-30 23.89 "LAL" "" "POR" "W" 22 1 38 0.647 NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "50" 1972-02-04 23.9 "LAL" "" "MIL" "W" 13 1 36 0.356 NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "51" 1972-02-05 23.91 "LAL" "@" "GSW" "W" 12 1 39 0.464 NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "52" 1972-02-06 23.91 "LAL" "" "BAL" "W" 24 1 34 0.492 NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "53" 1972-02-08 23.92 "LAL" "@" "NYK" "W" 5 NA 42 0.364 NA NA NA NA NA NA NA NA NA NA NA NA NA
"54" "54" 1972-02-09 23.92 "LAL" "@" "ATL" "W" 4 1 40 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "55" 1972-02-11 23.92 "LAL" "@" "BOS" "L" -13 NA 45 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA
"56" "56" 1972-02-13 23.93 "LAL" "" "BAL" "W" 11 NA 43 0.523 NA NA NA NA NA NA NA NA NA NA NA NA NA
"57" "57" 1972-02-15 23.93 "LAL" "" "CIN" "W" 7 NA 39 0.267 NA NA NA NA NA NA NA NA NA NA NA NA NA
"58" "58" 1972-02-16 23.94 "LAL" "@" "PHO" "L" -1 1 43 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"59" "59" 1972-02-18 23.94 "LAL" "" "POR" "W" 11 1 39 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"60" "60" 1972-02-19 23.95 "LAL" "@" "POR" "W" 21 1 32 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA
"61" "61" 1972-02-20 23.95 "LAL" "" "BOS" "W" 19 1 38 0.588 NA NA NA NA NA NA NA NA NA NA NA NA NA
"62" "62" 1972-02-22 23.95 "LAL" "" "DET" "L" -1 1 47 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "63" 1972-02-23 23.96 "LAL" "" "HOU" "L" -5 NA 41 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "64" 1972-02-25 23.96 "LAL" "" "CIN" "W" 21 NA 34 0.588 NA NA NA NA NA NA NA NA NA NA NA NA NA
"65" "65" 1972-02-27 23.97 "LAL" "" "CHI" "W" 5 1 48 0.392 NA NA NA NA NA NA NA NA NA NA NA NA NA
"66" "66" 1972-02-29 23.97 "LAL" "@" "NYK" "W" 3 NA 41 0.417 NA NA NA NA NA NA NA NA NA NA NA NA NA
"67" "67" 1972-03-01 23.98 "LAL" "" "MIL" "W" 1 1 39 0.412 NA NA NA NA NA NA NA NA NA NA NA NA NA
"68" "68" 1972-03-03 23.98 "LAL" "" "ATL" "W" 10 1 38 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"69" "69" 1972-03-05 23.99 "LAL" "" "BAL" "L" -14 1 38 0.533 NA NA NA NA NA NA NA NA NA NA NA NA NA
"70" "70" 1972-03-07 23.99 "LAL" "" "PHI" "W" 17 NA 31 0.308 NA NA NA NA NA NA NA NA NA NA NA NA NA
"71" "71" 1972-03-10 24 "LAL" "" "CLE" "W" 34 NA 32 0.436 NA NA NA NA NA NA NA NA NA NA NA NA NA
"72" "72" 1972-03-12 24 "LAL" "" "BUF" "W" 39 1 27 0.786 NA NA NA NA NA NA NA NA NA NA NA NA NA
"73" "73" 1972-03-14 24.01 "LAL" "@" "DET" "W" 13 1 44 0.672 NA NA NA NA NA NA NA NA NA NA NA NA NA
"74" "74" 1972-03-15 24.01 "LAL" "@" "CIN" "W" 5 NA 45 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"75" "75" 1972-03-17 24.02 "LAL" "" "MIL" "W" 16 1 40 0.708 NA NA NA NA NA NA NA NA NA NA NA NA NA
"76" "76" 1972-03-19 24.02 "LAL" "" "GSW" "W" 63 1 29 0.733 NA NA NA NA NA NA NA NA NA NA NA NA NA
"77" "77" 1972-03-21 24.03 "LAL" "@" "CHI" "W" 5 1 40 0.437 NA NA NA NA NA NA NA NA NA NA NA NA NA
"78" "78" 1972-03-22 24.03 "LAL" "@" "CLE" "L" -4 1 40 0.462 NA NA NA NA NA NA NA NA NA NA NA NA NA
"79" "79" 1972-03-24 24.04 "LAL" "" "PHO" "W" 2 1 39 0.474 NA NA NA NA NA NA NA NA NA NA NA NA NA
