"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1966-10-15 21.72 "CIN" "" "DET" "W" 4 NA NA 0.605 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1966-10-18 21.73 "CIN" "@" "DET" "L" -2 NA NA 0.111 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1966-10-22 21.74 "CIN" "@" "STL" "L" -10 NA 11 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1966-10-26 21.75 "CIN" "@" "BAL" "L" -6 NA NA 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1966-10-27 21.75 "CIN" "" "STL" "W" 3 NA 17 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1966-10-29 21.76 "CIN" "" "SFW" "L" -12 NA 16 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1966-11-02 21.77 "CIN" "" "NYK" "W" 2 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1966-11-04 21.78 "CIN" "@" "DET" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1966-11-05 21.78 "CIN" "" "CHI" "L" -14 NA 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1966-11-10 21.79 "CIN" "" "BOS" "L" -1 NA NA 0.231 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1966-11-11 21.79 "CIN" "@" "BAL" "W" 15 NA NA 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1966-11-12 21.8 "CIN" "" "PHI" "L" -14 NA 25 0.203 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1966-11-16 21.81 "CIN" "" "LAL" "L" -12 NA NA 0.6 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1966-11-19 21.82 "CIN" "@" "PHI" "L" -24 NA 21 0.286 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1966-11-20 21.82 "CIN" "" "BAL" "W" 2 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1966-11-22 21.82 "CIN" "@" "NYK" "W" 3 NA NA 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1966-11-23 21.83 "CIN" "" "PHI" "W" 5 NA 15 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1966-11-25 21.83 "CIN" "" "NYK" "W" 6 NA NA 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1966-11-26 21.84 "CIN" "@" "BOS" "L" -31 NA 27 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1966-11-30 21.85 "CIN" "" "NYK" "L" -4 NA NA 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1966-12-03 21.85 "CIN" "" "LAL" "L" -12 NA NA 0.194 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1966-12-07 21.87 "CIN" "@" "BOS" "L" -28 NA 20 0.237 NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1966-12-09 21.87 "CIN" "" "BOS" "L" -18 NA NA 0.388 NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1966-12-13 21.88 "CIN" "@" "SFW" "W" 14 NA 5 0.621 NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1966-12-16 21.89 "CIN" "" "CHI" "L" -8 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1966-12-18 21.9 "CIN" "" "BAL" "W" 24 NA NA 0.543 NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1966-12-25 21.92 "CIN" "" "SFW" "L" -12 NA 2 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "28" 1966-12-26 21.92 "CIN" "@" "PHI" "L" -16 NA 5 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "29" 1966-12-27 21.92 "CIN" "" "DET" "W" 8 NA NA 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "30" 1966-12-29 21.93 "CIN" "" "LAL" "L" -11 NA NA 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "31" 1966-12-30 21.93 "CIN" "" "SFW" "L" -5 NA 12 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "32" 1967-01-03 21.94 "CIN" "@" "CHI" "L" -5 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "33" 1967-01-07 21.95 "CIN" "" "CHI" "W" 13 NA 27 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "34" 1967-01-08 21.95 "CIN" "@" "BAL" "W" 32 NA NA 0.601 NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "35" 1967-01-13 21.97 "CIN" "" "LAL" "W" 10 NA NA 0.365 NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "36" 1967-01-14 21.97 "CIN" "" "STL" "W" 11 NA 26 0.287 NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "37" 1967-01-18 21.98 "CIN" "" "BOS" "L" -13 NA NA 0.364 NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "38" 1967-01-19 21.98 "CIN" "@" "BAL" "L" -4 NA NA 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "39" 1967-01-21 21.99 "CIN" "" "DET" "W" 14 NA NA 0.313 NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "40" 1967-01-25 22 "CIN" "" "NYK" "W" 7 NA NA 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "41" 1967-01-26 22 "CIN" "" "DET" "L" -8 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "42" 1967-01-27 22.01 "CIN" "@" "PHI" "L" -3 NA 9 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"43" "43" 1967-01-28 22.01 "CIN" "" "STL" "W" 1 NA 4 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "44" 1967-02-04 22.03 "CIN" "@" "BAL" "L" -10 NA NA 0.145 NA NA NA NA NA NA NA NA NA NA NA NA NA
