"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1997-01-31 23.22 "BOS" "" "POR" "W" 6 0 6.26666666666667 0.5 0.5 0 0 0 0 0 11.4 0 13.5 107 111 1.3 -5.5
"2" "2" 1997-02-02 23.22 "BOS" "" "VAN" "L" -10 0 3.5 NA NA 0 0 0 0 0 0 NA 0 0 117 0 -10.7
"3" "3" 1997-02-03 23.22 "BOS" "@" "TOR" "W" 12 0 5.01666666666667 NA NA 0 0 0 23.4 0 0 NA 0 220 118 0.3 -1.3
"4" "" 1997-02-05 23.23 "BOS" "" "MIA" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "4" 1997-02-06 23.23 "BOS" "@" "ORL" "L" -8 0 3.71666666666667 NA NA 0 64.9 31.2 0 0 0 100 21.2 0 111 -1.8 -30.1
"6" "5" 1997-02-11 23.25 "BOS" "@" "LAC" "L" -4 0 2.15 0 0 0 0 0 0 0 0 0 19.4 0 126 -0.7 -24.8
"7" "6" 1997-02-12 23.25 "BOS" "@" "PHO" "L" -31 0 12 0.266 0 8.3 43.2 23.5 11.4 0 0 0 6.4 97 129 2.5 -5.9
"8" "7" 1997-02-14 23.25 "BOS" "@" "VAN" "L" -3 0 3 NA NA 0 41 18 0 0 0 NA 0 0 109 -0.1 -12.5
"9" "" 1997-02-16 23.26 "BOS" "@" "POR" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "8" 1997-02-19 23.27 "BOS" "@" "GSW" "L" -11 0 7.33333333333333 0.333 0.333 0 0 0 0 0 0 25 24.3 49 121 -1.1 -21.2
"11" "9" 1997-02-20 23.27 "BOS" "@" "UTA" "L" -17 0 4 1 1 0 0 0 0 0 0 0 11.3 200 131 1.3 0
"12" "10" 1997-02-23 23.28 "BOS" "@" "NJN" "L" -16 0 4.85 0 0 0 24 10.8 0 0 0 0 8.4 0 113 -0.4 -12.1
"13" "11" 1997-02-26 23.29 "BOS" "" "SAC" "L" -6 0 2.18333333333333 0 0 0 70.6 30.8 0 0 0 0 22.5 0 111 -0.4 -22.8
"14" "12" 1997-02-28 23.29 "BOS" "" "DET" "L" -6 0 0.4 NA NA 0 0 0 0 0 0 NA 0 0 110 -0.8 -104.4
"15" "13" 1997-03-01 23.3 "BOS" "@" "CLE" "L" -18 0 5.88333333333333 0 0 0 0 0 0 0 0 50 15.2 0 122 -2.1 -27.9
"16" "" 1997-03-03 23.3 "BOS" "@" "TOR" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "14" 1997-03-04 23.3 "BOS" "@" "IND" "L" -3 0 7.9 0.788 0.75 41.9 17.6 31.2 0 0 0 18.4 30.3 134 109 6 5.9
"18" "15" 1997-03-06 23.31 "BOS" "@" "CHH" "L" -1 0 3.71666666666667 1 1 27.6 33.1 30.1 0 0 0 0 22.2 203 120 4 18.7
"19" "16" 1997-03-07 23.31 "BOS" "" "NYK" "L" -11 0 2.81666666666667 NA NA 0 0 0 43.2 0 0 NA 0 219 125 0.3 4.2
"20" "17" 1997-03-09 23.32 "BOS" "" "ATL" "L" -24 0 16.8333333333333 0.444 0.4 0 26.9 12.3 11.1 2.6 0 0 15.8 98 103 4.6 0.1
"21" "18" 1997-03-11 23.32 "BOS" "" "CHI" "L" -11 0 1.65 1.136 NA 0 0 0 0 0 0 0 18.5 250 129 2 22.3
"22" "" 1997-03-13 23.33 "BOS" "@" "DAL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "19" 1997-03-14 23.33 "BOS" "@" "SAS" "L" -11 0 6.88333333333333 1 1 0 16.7 7.5 0 0 0 0 6.3 200 119 2 0
"24" "20" 1997-03-16 23.34 "BOS" "@" "MIN" "L" -18 0 14.5 0.51 0.4 11.6 17.3 13.9 0 0 0 0 16.3 126 128 4.5 -6.9
"25" "" 1997-03-17 23.34 "BOS" "" "MIL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "21" 1997-03-19 23.35 "BOS" "" "UTA" "L" -13 0 9.45 0.2 0.2 35.6 28.1 32.1 0 0 0 0 24.8 81 123 0.8 -19.9
"27" "22" 1997-03-21 23.35 "BOS" "" "ORL" "L" -5 0 5.43333333333333 NA NA 0 20.4 10.4 0 0 15.7 NA 0 0 103 1 3
"28" "23" 1997-03-23 23.36 "BOS" "" "NJN" "L" -9 0 5.06666666666667 0 0 19.2 25.3 21.8 0 0 0 0 8.2 50 109 -0.1 -14.9
"29" "24" 1997-03-26 23.36 "BOS" "@" "WSB" "L" -13 0 8.08333333333333 1 1 0 30 14.1 0 0 8.8 33.3 17.1 100 105 2.9 2
"30" "25" 1997-03-28 23.37 "BOS" "@" "PHI" "L" -8 0 11 0.5 0.5 10.9 28.5 20.3 36.7 0 0 0 7.9 154 116 3.9 4.2
"31" "26" 1997-04-01 23.38 "BOS" "@" "CHI" "L" -5 0 3.68333333333333 0 0 0 0 0 0 11.6 0 50 19.7 0 92 -0.7 -16.5
"32" "27" 1997-04-02 23.38 "BOS" "" "CLE" "L" -9 0 10.5166666666667 1 1 0 13.2 6.3 0 0 0 0 4.6 200 118 1.6 -2.5
"33" "28" 1997-04-04 23.39 "BOS" "" "LAC" "L" -15 1 30.8 1.042 1 0 12.6 7 0 0 0 31.6 9.2 128 128 6.5 -4.6
"34" "29" 1997-04-06 23.39 "BOS" "" "WSB" "L" -6 0 4.93333333333333 NA NA 0 0 0 0 0 0 NA 0 0 130 0 -6.8
"35" "30" 1997-04-09 23.4 "BOS" "@" "CHH" "L" -25 1 12.2833333333333 0.521 0.5 0 53.3 19.3 0 0 0 41 14.7 61 127 0.4 -14.4
"36" "31" 1997-04-11 23.41 "BOS" "" "CLE" "W" 2 0 3.75 1 1 0 0 0 0 0 0 0 12.4 200 112 1.3 2.2
"37" "32" 1997-04-12 23.41 "BOS" "@" "ORL" "L" -23 0 19.0333333333333 0.556 0.8 14.9 26.6 19.9 0 0 3.6 0 14.9 114 118 6.9 -0.9
"38" "33" 1997-04-16 23.42 "BOS" "" "CHH" "L" -6 0 6.15 0.333 0.333 0 0 0 0 0 0 0 21.1 79 122 -0.1 -17.8
"39" "34" 1997-04-18 23.43 "BOS" "@" "PHI" "W" 6 0 3 0 0 0 0 0 0 0 0 0 12.8 0 119 -1.9 -41.4
"40" "35" 1997-04-20 23.43 "BOS" "" "TOR" "L" -31 1 18.8166666666667 0.725 1 14 17.6 16 0 0 0 26.6 17 107 128 4.9 -6
