"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1978-10-14 21.91 "GSW" "" "SDC" "W" 28 0 7 0.333 NA NA NA NA NA NA NA NA NA NA NA 0.8 NA
"2" "2" 1978-10-15 21.91 "GSW" "@" "PHO" "L" -19 0 18 0.571 NA NA NA NA NA NA NA NA NA NA NA 7.8 NA
"3" "3" 1978-10-18 21.92 "GSW" "" "PHO" "L" -10 0 1 NA NA NA NA NA NA NA NA NA NA NA NA 0.3 NA
"4" "4" 1978-10-20 21.93 "GSW" "" "POR" "W" 3 0 8 0 NA NA NA NA NA NA NA NA NA NA NA -2.3 NA
"5" "5" 1978-10-25 21.94 "GSW" "@" "NJN" "L" -3 0 27 0.336 NA NA NA NA NA NA NA NA NA NA NA 6 NA
"6" "6" 1978-10-27 21.95 "GSW" "" "WSB" "W" 19 0 18 0.4 NA NA NA NA NA NA NA NA NA NA NA 4 NA
"7" "7" 1978-10-31 21.96 "GSW" "@" "SAS" "W" 1 0 5 0 NA NA NA NA NA NA NA NA NA NA NA 1.3 NA
"8" "8" 1978-11-01 21.96 "GSW" "@" "HOU" "W" 7 0 14 0.425 NA NA NA NA NA NA NA NA NA NA NA 3.6 NA
"9" "9" 1978-11-02 21.96 "GSW" "@" "ATL" "W" 7 0 29 0.759 NA NA NA NA NA NA NA NA NA NA NA 13.4 NA
"10" "10" 1978-11-04 21.97 "GSW" "@" "DET" "W" 8 0 16 0.4 NA NA NA NA NA NA NA NA NA NA NA 2.6 NA
"11" "11" 1978-11-08 21.98 "GSW" "" "KCK" "L" -8 0 6 0.667 NA NA NA NA NA NA NA NA NA NA NA 3.2 NA
"12" "12" 1978-11-10 21.98 "GSW" "" "IND" "W" 5 0 7 0.667 NA NA NA NA NA NA NA NA NA NA NA 3.1 NA
"13" "13" 1978-11-16 22 "GSW" "@" "SDC" "L" -3 0 11 1 NA NA NA NA NA NA NA NA NA NA NA 5.4 NA
"14" "14" 1978-11-17 22 "GSW" "" "CHI" "L" -11 0 7 0 NA NA NA NA NA NA NA NA NA NA NA -2.4 NA
"15" "15" 1978-11-22 22.02 "GSW" "@" "NJN" "L" -8 0 3 NA NA NA NA NA NA NA NA NA NA NA NA -0.1 NA
"16" "16" 1978-11-23 22.02 "GSW" "@" "NOJ" "L" -8 0 13 0.628 NA NA NA NA NA NA NA NA NA NA NA 8.1 NA
"17" "17" 1978-11-29 22.04 "GSW" "" "HOU" "W" 15 0 1 1 NA NA NA NA NA NA NA NA NA NA NA 2.7 NA
"18" "18" 1978-12-01 22.04 "GSW" "" "NJN" "L" -10 0 11 0.436 NA NA NA NA NA NA NA NA NA NA NA 2.1 NA
"19" "19" 1978-12-06 22.05 "GSW" "" "MIL" "W" 7 0 31 0.688 NA NA NA NA NA NA NA NA NA NA NA 26.5 NA
"20" "20" 1978-12-08 22.06 "GSW" "" "SAS" "L" -18 0 29 0.375 NA NA NA NA NA NA NA NA NA NA NA 6.1 NA
"21" "21" 1978-12-09 22.06 "GSW" "" "ATL" "W" 10 1 21 0.5 NA NA NA NA NA NA NA NA NA NA NA 4.3 NA
"22" "22" 1978-12-12 22.07 "GSW" "@" "CHI" "L" -5 0 4 NA NA NA NA NA NA NA NA NA NA NA NA -0.8 NA
"23" "23" 1978-12-16 22.08 "GSW" "@" "SAS" "L" -8 0 2 0 NA NA NA NA NA NA NA NA NA NA NA 0.2 NA
"24" "24" 1978-12-17 22.08 "GSW" "@" "NOJ" "W" 8 0 8 0.667 NA NA NA NA NA NA NA NA NA NA NA 2.3 NA
"25" "25" 1978-12-20 22.09 "GSW" "" "PHI" "W" 4 0 5 0 NA NA NA NA NA NA NA NA NA NA NA -0.1 NA
"26" "26" 1978-12-22 22.1 "GSW" "" "DEN" "L" -4 0 13 0.6 NA NA NA NA NA NA NA NA NA NA NA 5.3 NA
"27" "27" 1978-12-25 22.11 "GSW" "@" "POR" "L" -13 0 3 NA NA NA NA NA NA NA NA NA NA NA NA -0.1 NA
"28" "28" 1978-12-29 22.12 "GSW" "" "NOJ" "W" 12 0 9 0.333 NA NA NA NA NA NA NA NA NA NA NA 0.4 NA
"29" "29" 1979-01-01 22.13 "GSW" "@" "SEA" "W" 13 0 2 NA NA NA NA NA NA NA NA NA NA NA NA 0.3 NA
"30" "30" 1979-01-03 22.13 "GSW" "" "DET" "W" 15 0 18 0.5 NA NA NA NA NA NA NA NA NA NA NA 5 NA
"31" "31" 1979-01-05 22.14 "GSW" "" "BOS" "W" 15 0 22 0.5 NA NA NA NA NA NA NA NA NA NA NA 2.3 NA
