"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2012-10-30 22.32 "DAL" "@" "LAL" "W" 8 0 19.5 0.571 0.571 0 16.1 8.6 15.1 2.7 0 0 16.6 124 99 7.2 7.6
"2" "2" 2012-10-31 22.32 "DAL" "@" "UTA" "L" -19 0 21.6333333333333 0.337 0.364 0 12.8 6.6 8.8 0 0 0 23.4 70 116 0.3 -10
"3" "3" 2012-11-03 22.33 "DAL" "" "CHA" "W" 27 0 21.6 0.919 0.9 0 13.3 8.2 11.1 2.3 3 15.5 13.2 156 100 9.9 7
"4" "4" 2012-11-05 22.33 "DAL" "" "POR" "W" 23 0 14.2833333333333 0.765 0.8 0 11.6 7.9 0 3.8 0 0 21.3 138 100 7.5 5.9
"5" "5" 2012-11-07 22.34 "DAL" "" "TOR" "W" 5 1 27.2333333333333 1 1 0 17.2 8.3 5.2 0 0 0 6.4 204 118 7.5 2.8
"6" "6" 2012-11-09 22.35 "DAL" "@" "NYK" "L" -10 1 29.95 0.438 0.438 0 9.2 5.2 5.7 1.6 0 33.3 17.3 60 107 -0.8 -8.7
"7" "7" 2012-11-10 22.35 "DAL" "@" "CHA" "L" -4 1 16.1333333333333 0.4 0.4 0 5.9 3.4 12.9 0 0 16.7 17.7 72 108 0.9 -10.4
"8" "8" 2012-11-12 22.35 "DAL" "" "MIN" "L" -8 1 12.95 0.3 0.3 0 0 0 14.7 0 7.4 0 18.7 68 103 0.5 -4
"9" "9" 2012-11-14 22.36 "DAL" "" "WAS" "W" 6 0 20.5166666666667 0.888 0.9 0 13.4 6.3 23.7 5.2 0 0 15 188 106 14 18.1
"10" "10" 2012-11-16 22.36 "DAL" "@" "IND" "L" -20 0 10.8666666666667 0.667 0.667 0 28.8 14.7 0 0 0 40 21.4 68 110 1.2 -8.5
"11" "11" 2012-11-17 22.37 "DAL" "@" "CLE" "W" 8 0 6.01666666666667 0 0 0 0 0 0 0 0 0 7.8 0 112 -1.1 -17.5
"12" "" 2012-11-19 22.37 "DAL" "" "GSW" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "12" 2012-11-21 22.38 "DAL" "" "NYK" "W" 3 0 20.8666666666667 0.872 0.917 0 25.6 11.6 7 2.4 0 12.7 16.9 145 115 10.5 9.6
"14" "13" 2012-11-24 22.39 "DAL" "" "LAL" "L" -26 0 20.35 0.563 0.625 0 23 9.4 23.8 9.1 0 0 27.1 106 94 14 18.8
"15" "14" 2012-11-27 22.39 "DAL" "@" "PHI" "L" -2 1 24.0333333333333 0.2 0.2 5.5 14.6 10.4 11.4 2.2 0 0 9.4 75 109 1.3 -7.2
"16" "15" 2012-11-28 22.4 "DAL" "@" "CHI" "L" -23 1 26.0166666666667 0.143 0.143 0 19.1 7.5 7.1 4.2 3.1 12.5 14.2 33 108 -0.4 -9.5
"17" "16" 2012-12-01 22.41 "DAL" "" "DET" "W" 15 1 30.4166666666667 0.215 0.125 0 12.4 6.2 4.3 5.2 2.5 24.4 17.8 40 79 0.2 -9.3
"18" "17" 2012-12-05 22.42 "DAL" "@" "LAC" "L" -22 1 17.55 0.145 0 5.7 0 3 24.1 5.4 3.9 0 16.5 62 104 2.5 -0.1
"19" "18" 2012-12-06 22.42 "DAL" "@" "PHO" "W" 3 0 14.4 0 0 8.3 14.5 11.6 0 0 0 0 6.4 37 108 -0.5 -9
"20" "19" 2012-12-08 22.42 "DAL" "@" "HOU" "W" 7 0 15.1833333333333 0.326 0.357 14.4 9.6 12.3 8.6 6.3 0 0 25.5 87 99 3.9 -1.3
"21" "20" 2012-12-10 22.43 "DAL" "" "SAC" "W" 23 0 23.15 0.611 0.611 5.8 13.8 10.2 22 4.4 0 0 17.9 139 98 12.3 7.5
"22" "" 2012-12-12 22.44 "DAL" "@" "BOS" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2012-12-14 22.44 "DAL" "@" "TOR" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "21" 2012-12-15 22.44 "DAL" "@" "MIN" "L" -8 0 12.5166666666667 0 0 0 0 0 0 4.2 0 0 7.4 0 115 -0.8 -10.1
