"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2014-10-28 21.85 "HOU" "@" "LAL" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2014-10-29 21.85 "HOU" "@" "UTA" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "1" 2014-11-01 21.86 "HOU" "" "BOS" "W" 14 0 3.65 0 0 0 24.8 14.1 0 0 0 0 11.9 0 94 -0.8 -18.6
"4" "" 2014-11-03 21.87 "HOU" "@" "PHI" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2014-11-04 21.87 "HOU" "@" "MIA" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "2" 2014-11-06 21.87 "HOU" "" "SAS" "W" 17 0 3.15 0.532 0 0 0 0 0 0 0 0 26.6 124 95 0.9 -6.5
"7" "" 2014-11-08 21.88 "HOU" "" "GSW" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "3" 2014-11-12 21.89 "HOU" "@" "MIN" "W" 12 0 3.9 NA NA 0 0 0 0 0 0 NA 0 0 116 0 -5.8
"9" "" 2014-11-14 21.9 "HOU" "" "PHI" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2014-11-16 21.9 "HOU" "@" "OKC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2014-11-17 21.9 "HOU" "@" "MEM" "L" -26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2014-11-19 21.91 "HOU" "" "LAL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2014-11-22 21.92 "HOU" "" "DAL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2014-11-24 21.92 "HOU" "" "NYK" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "4" 2014-11-26 21.93 "HOU" "" "SAC" "W" 13 0 0.566666666666667 1 1 0 0 0 0 0 0 0 81 200 110 1.7 78.3
"16" "5" 2014-11-28 21.93 "HOU" "" "LAC" "L" -17 0 5.98333333333333 0.8 0.8 0 0 0 0 17.5 0 0 39.1 139 81 7.3 46.9
"17" "6" 2014-11-29 21.94 "HOU" "@" "MIL" "W" 14 0 13.2166666666667 0.2 0.2 0 9.3 4.8 0 0 0 28.6 23.8 32 122 -3.2 -27.3
"18" "7" 2014-12-03 21.95 "HOU" "" "MEM" "W" 9 0 19.4666666666667 0.2 0.2 0 25.3 10.8 12.8 2.6 0 37.5 16.3 43 99 -2.5 -16
"19" "8" 2014-12-05 21.95 "HOU" "@" "MIN" "W" 2 0 22.0333333333333 0.444 0.2 0 9.8 5.7 0 2.3 0 0 14.3 100 105 3.7 -3.7
"20" "9" 2014-12-06 21.96 "HOU" "" "PHO" "W" 5 0 22.1 0.532 0.25 0 12.1 6.7 7 2.3 0 0 14 138 101 6.6 2
"21" "10" 2014-12-10 21.97 "HOU" "@" "GSW" "L" -12 0 19.0333333333333 0 0 10.3 6.6 8.7 0 0 4.3 33.3 6.8 37 110 -0.4 -7.4
