"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2004-11-13 22.98 "TOR" "@" "POR" "L" -3 0 2.6 NA NA 0 0 0 0 0 0 NA 0 0 124 -0.8 -20.9
"2" "2" 2004-11-16 22.99 "TOR" "@" "LAC" "L" -12 0 12.6833333333333 0.25 0.25 18 44.8 29.9 0 8 0 0 13 86 91 2.6 -1.8
"3" "" 2004-11-17 22.99 "TOR" "@" "DEN" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2004-11-19 22.99 "TOR" "" "SEA" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2004-11-21 23 "TOR" "" "SAS" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "3" 2004-11-23 23 "TOR" "@" "WAS" "L" -16 0 7.51666666666667 0 NA 0 0 0 0 0 0 0 4.9 0 119 -0.8 -10.5
"7" "4" 2004-11-24 23.01 "TOR" "" "NYK" "W" 23 0 4.58333333333333 0.333 0.333 45.7 0 20.6 0 0 0 25 37.2 82 107 0.7 -22.7
"8" "" 2004-12-10 23.05 "TOR" "" "DEN" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "5" 2004-12-10 23.05 "TOR" "" "DEN" "L" -14 0 10 0.533 0.5 30 0 16.9 0 4.9 7.5 0 36.6 117 92 7.6 11.5
"10" "" 2004-12-12 23.05 "TOR" "" "MIA" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "6" 2004-12-15 23.06 "TOR" "" "MIN" "W" 6 0 3.76666666666667 NA NA 0 0 0 0 0 0 NA 0 0 116 0 -6.7
"12" "7" 2005-03-04 23.28 "TOR" "@" "MEM" "L" -11 0 1.45 0 0 0 0 0 0 0 0 0 25.2 0 113 -0.7 -34.1
"13" "8" 2005-03-06 23.28 "TOR" "@" "NOH" "W" 11 0 1.73333333333333 0 0 0 0 0 0 0 0 0 25.3 0 107 -1.1 -45.1
