"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1958-10-22 22.61 "CIN" "@" "MNL" "L" -20 NA NA 0.625 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1958-10-25 22.62 "CIN" "" "MNL" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1958-10-31 22.64 "CIN" "@" "DET" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1958-11-01 22.64 "CIN" "@" "SYR" "L" -22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1958-11-02 22.64 "CIN" "" "STL" "L" -7 NA 24 0.546 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1958-11-05 22.65 "CIN" "" "NYK" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1958-11-09 22.66 "CIN" "" "PHW" "L" -14 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1958-11-12 22.67 "CIN" "" "SYR" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1958-11-15 22.68 "CIN" "@" "BOS" "L" -25 NA 18 0.354 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1958-11-19 22.69 "CIN" "" "BOS" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1958-11-21 22.69 "CIN" "@" "PHW" "L" -18 NA NA 0.418 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1958-11-22 22.7 "CIN" "@" "DET" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1958-11-23 22.7 "CIN" "" "STL" "L" -11 NA 14 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1958-11-25 22.7 "CIN" "@" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1958-11-26 22.71 "CIN" "" "DET" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1958-11-29 22.72 "CIN" "@" "STL" "L" -12 NA NA 0.444 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1958-11-30 22.72 "CIN" "" "MNL" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
