"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1985-10-25 22.28 "ATL" "" "WSB" "L" -9 1 29 0.761 0.714 0 12.7 5.9 50.6 1.7 0 27.6 15.5 126 107 13.4 4.9
"2" "2" 1985-10-26 22.29 "ATL" "@" "MIL" "L" -26 1 13 0.579 0.333 0 0 0 15.8 0 0 41 22.5 75 120 -0.6 -14.9
"3" "3" 1985-10-29 22.3 "ATL" "" "NYK" "W" 15 0 14 0.533 0.5 0 6.2 3.3 14.7 3.8 0 19.2 31.2 97 98 4.6 -0.9
"4" "4" 1985-11-01 22.3 "ATL" "@" "BOS" "L" -4 0 19 0.351 0.143 0 7.2 3.2 26.3 2.5 0 8.1 26.4 87 108 4.6 -2.5
"5" "5" 1985-11-02 22.31 "ATL" "" "PHI" "W" 1 0 33 0.392 0.364 3.8 8.6 6.6 47 1.5 1.6 35.4 25.5 76 105 5.5 -4.7
"6" "6" 1985-11-05 22.32 "ATL" "@" "DEN" "L" -15 0 20 0.517 0.5 6 19.6 13.5 30.6 6.4 0 32 28.6 87 104 6.5 -2
"7" "7" 1985-11-06 22.32 "ATL" "@" "PHO" "W" 8 0 16 0.955 1 6.1 16.2 10.5 53.6 5.5 0 34.2 20.8 133 89 12.4 17.2
"8" "8" 1985-11-08 22.32 "ATL" "@" "GSW" "L" -11 0 17 0.361 0.286 6.4 13.8 10 34.1 5.5 3.2 37.5 30.9 67 115 2.8 -7.2
"9" "9" 1985-11-09 22.33 "ATL" "@" "LAC" "W" 3 0 14 0.266 0 0 12.7 6.5 25.7 0 0 34.7 7.9 74 99 1.2 -6.7
"10" "10" 1985-11-13 22.34 "ATL" "" "PHO" "W" 7 0 13 0.434 0.25 0 0 0 0 3.6 0 25.8 24.7 71 101 0.8 -10.9
