"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1995-11-03 22.52 "MIN" "@" "SAC" "L" -9 0 18 0 0 11.1 0 6.7 27.6 8.6 0 43.6 16.4 30 89 -1.8 -8.6
"2" "2" 1995-11-05 22.53 "MIN" "@" "VAN" "L" -2 0 13 0.25 0.25 7.8 0 4.1 0 8.4 0 14.3 23.6 57 94 0.1 -7.5
"3" "3" 1995-11-10 22.54 "MIN" "" "POR" "L" -6 0 2 0 0 53.3 54.5 53.9 0 0 0 0 20.8 59 103 -0.1 -22.3
"4" "4" 1995-11-11 22.55 "MIN" "@" "HOU" "L" -22 0 5 0.81 0.667 0 24 11.4 0 0 0 31.6 49.8 106 120 3.2 -1.5
"5" "5" 1995-11-15 22.56 "MIN" "" "SAS" "L" -9 0 11 0.444 0.5 34.2 28.5 31.5 24.4 0 0 11.3 35.1 96 110 4.7 -1
"6" "6" 1995-11-17 22.56 "MIN" "@" "TOR" "L" -18 0 10 0.525 0.333 9.8 0 6.4 0 14.6 8.1 17.4 23.5 100 88 5.9 11.8
"7" "7" 1995-11-18 22.56 "MIN" "" "UTA" "L" -24 0 12 0.387 0.333 0 13.8 5.7 0 4.3 0 20.5 18 65 129 0.8 -10.6
"8" "8" 1995-11-24 22.58 "MIN" "" "ORL" "L" -11 0 2 NA NA 0 0 0 0 0 0 NA 0 0 125 -0.4 -18.1
"9" "9" 1995-11-26 22.59 "MIN" "@" "MIL" "W" 3 0 7 0.266 0 0 17.6 11.2 0 0 0 51.5 27.4 27 116 -2.2 -30.7
"10" "10" 1995-11-28 22.59 "MIN" "" "VAN" "W" 23 0 11 0.945 1 14.1 19 17 16.8 4.5 12.1 38.7 31.2 110 88 8.7 13.4
"11" "11" 1995-12-06 22.61 "MIN" "" "NJN" "W" 11 0 5 0 0 33.1 0 14.5 0 0 0 0 37.3 25 113 -2.9 -49.8
"12" "12" 1995-12-08 22.62 "MIN" "" "LAC" "W" 18 0 1 0.266 0 0 0 0 0 0 0 0 79 65 105 -0.1 -45.6
"13" "13" 1995-12-09 22.62 "MIN" "@" "CHH" "L" -6 0 2 1 1 0 0 0 100 0 0 0 23.1 203 131 2.4 37.2
"14" "14" 1995-12-17 22.64 "MIN" "" "PHI" "L" -2 0 7 0.521 0.5 30.5 38.1 33.9 40.2 0 29.8 25.8 23.4 108 91 4.2 13.3
"15" "15" 1995-12-19 22.65 "MIN" "@" "CLE" "L" -5 0 1 NA NA 0 0 0 100 0 0 NA 0 209 139 0.7 46.9
"16" "16" 1995-12-22 22.66 "MIN" "@" "BOS" "L" -1 0 10 0.862 1 0 10.7 6.8 17.5 0 0 0 20.9 181 122 7.2 11.2
"17" "17" 1995-12-23 22.66 "MIN" "" "DAL" "W" 13 0 11 0.5 0.5 0 0 0 0 0 0 20 19.6 82 116 0.2 -15.2
"18" "18" 1995-12-28 22.67 "MIN" "@" "UTA" "L" -16 0 17 0.725 1 0 22.3 10.9 0 6.1 4.5 15.3 18.1 119 95 8 9.5
"19" "19" 1995-12-30 22.68 "MIN" "@" "SAS" "L" -38 0 16 0.169 0.125 5.9 6.4 6.1 23.1 3 4.7 25.3 30.9 38 121 -3.1 -18.9
"20" "20" 1996-01-02 22.69 "MIN" "" "HOU" "L" -5 0 2 NA NA 0 0 0 0 0 0 100 22.7 0 129 -1 -35
"21" "21" 1996-01-04 22.69 "MIN" "@" "PHO" "W" 5 0 5 1 1 0 0 0 0 0 0 0 10.3 200 120 1.3 -2.3
"22" "22" 1996-01-05 22.7 "MIN" "@" "GSW" "L" -3 0 1 NA NA 0 0 0 0 0 0 NA 0 0 125 0 -6.5
"23" "23" 1996-01-07 22.7 "MIN" "@" "POR" "L" -16 0 9 0.362 0 0 0 0 0 0 0 42 24.5 44 125 -1.5 -19.9
"24" "24" 1996-01-09 22.71 "MIN" "@" "LAL" "L" -2 0 5 0.568 NA 0 0 0 0 0 15 0 7.6 122 115 0.9 0
"25" "25" 1996-01-11 22.71 "MIN" "@" "LAC" "L" -20 0 6 1 1 16.7 25 20 0 0 0 33.3 22.3 121 119 2.2 -2
"26" "26" 1996-01-13 22.72 "MIN" "@" "IND" "L" -9 0 15 0.399 0 0 22.9 11 0 3.3 4.7 21 14 70 98 2 -4
"27" "27" 1996-01-19 22.73 "MIN" "" "SAS" "W" 8 0 1 NA NA 0 0 0 0 0 0 NA 0 0 105 0 -5.2
"28" "28" 1996-01-24 22.75 "MIN" "" "PHO" "L" -10 0 9 1.064 1 0 0 0 18 0 12.4 0 8.9 224 103 5 16.1
"29" "29" 1996-02-05 22.78 "MIN" "" "DAL" "W" 12 0 1 NA NA 0 0 0 0 0 0 NA 0 0 110 0 -8.7
"30" "30" 1996-02-14 22.81 "MIN" "@" "SEA" "L" -37 0 13 0.5 0.5 12.3 13.2 12.7 11.8 0 0 66.7 21.5 47 135 -1.7 -17.8
"31" "31" 1996-02-16 22.81 "MIN" "" "CHI" "L" -3 0 1 NA NA 0 0 0 0 0 0 NA 0 0 132 0 -4.9
"32" "32" 1996-02-18 22.82 "MIN" "" "WSB" "L" -12 0 9 0.387 0.333 23.7 40 31.4 0 0 0 0 18.3 104 111 3.2 -1.4
"33" "33" 1996-02-19 22.82 "MIN" "@" "DET" "L" -30 0 13 0.25 0.25 16.4 11.9 14.6 27 4.2 6.5 42.9 25 52 120 0.2 -9.6
"34" "34" 1996-02-21 22.82 "MIN" "" "HOU" "W" 19 0 2 1 1 0 68.6 37.5 0 0 0 33.3 67.3 97 104 1.9 -8.5
"35" "35" 1996-02-23 22.83 "MIN" "" "DET" "W" 1 0 2 0 0 0 0 0 0 0 0 0 24.8 0 124 -1.1 -43.1
"36" "36" 1996-02-27 22.84 "MIN" "@" "CHI" "L" -21 0 2 1 1 57.1 0 27.9 0 0 0 50 44.1 88 136 1.4 1.9
"37" "37" 1996-02-28 22.84 "MIN" "" "PHO" "L" -24 0 7 0.266 0 29.8 23.6 27.4 0 0 0 34.7 17.6 66 126 0.2 -13.7
"38" "38" 1996-03-05 22.86 "MIN" "@" "MIA" "L" -41 0 14 0.725 0.5 6.9 18 11.7 0 6.9 6.1 26.6 23.4 113 99 8.2 13.1
"39" "39" 1996-03-08 22.87 "MIN" "" "SEA" "L" -20 0 14 0.904 1 16.7 0 9.3 0 6.3 5 23.1 25.5 128 112 10.5 11.1
"40" "40" 1996-03-10 22.87 "MIN" "" "UTA" "L" -8 0 22 0.428 0.143 15.2 9.3 12.1 7.8 4.6 0 22.2 26.6 85 107 4.5 -5.8
"41" "41" 1996-03-13 22.88 "MIN" "" "NYK" "L" -24 0 10 1 1 0 13 5.6 52.9 10.6 0 75 17.5 56 100 3.1 6
"42" "42" 1996-03-15 22.89 "MIN" "" "SAC" "W" 26 0 26 0.615 0.5 11.5 18 15.2 22.2 7.5 7.1 58.9 20.5 71 74 6.2 1.4
"43" "43" 1996-03-17 22.89 "MIN" "" "VAN" "W" 5 0 23 0.484 0.444 11.3 29.8 21.1 0 2.3 3.3 0 21.5 105 85 8.2 -1.1
"44" "44" 1996-03-19 22.9 "MIN" "@" "POR" "L" -28 0 17 0.174 0 6.1 32.3 17.4 9.7 9.1 0 0 7.8 66 93 3.6 2.2
"45" "45" 1996-03-20 22.9 "MIN" "@" "LAC" "L" -14 0 24 0.26 0 16.2 6.7 11.9 5.6 2.1 0 41 17.7 53 119 -0.9 -13.9
"46" "46" 1996-03-22 22.91 "MIN" "@" "DAL" "W" 26 0 17 0.338 0.25 17.6 20.2 19.1 7.2 2.8 4 10.1 23 91 74 5 -3.8
"47" "47" 1996-03-23 22.91 "MIN" "@" "HOU" "W" 5 0 6 0 0 18.6 38.1 28.2 38.1 8.6 0 0 29.9 49 87 0.5 -9.3
"48" "48" 1996-03-27 22.92 "MIN" "" "BOS" "L" -5 0 15 0.452 0.5 9.1 7.1 8 15 0 0 0 19 115 133 3.6 -8.7
"49" "49" 1996-03-29 22.93 "MIN" "" "IND" "W" 2 0 14 0.5 0.5 19 16.3 17.6 30.6 3.8 0 33.3 9.9 113 96 3.5 1.7
"50" "50" 1996-03-31 22.93 "MIN" "" "LAC" "L" -3 0 13 0.41 0.5 19.8 0 12 10.4 4 5.8 17 18 90 114 3.5 -2.5
"51" "51" 1996-04-08 22.95 "MIN" "" "TOR" "W" 14 0 30 0.467 0.429 9.8 22.3 15.7 15.5 1.6 2.2 34.2 18.9 82 98 6.7 -4.8
"52" "52" 1996-04-10 22.96 "MIN" "" "LAL" "L" -21 0 3 1.136 NA 0 0 0 0 0 0 53.2 26.8 106 130 1 -7.3
"53" "53" 1996-04-12 22.96 "MIN" "@" "WSB" "L" -10 0 21 0.524 0.2 15.9 13.4 14.8 21.9 2.4 0 11.6 17.3 134 124 9.6 4.7
"54" "54" 1996-04-14 22.97 "MIN" "" "DEN" "L" -7 0 20 0.333 0.333 12 28.2 19.5 25.2 5.1 6.8 25 9.2 94 90 6.2 6.8
"55" "55" 1996-04-17 22.98 "MIN" "" "GSW" "L" -6 0 7 0.568 NA 0 0 0 17.1 0 0 0 5.3 143 127 0.9 -3.4
"56" "56" 1996-04-19 22.98 "MIN" "@" "SEA" "L" -8 0 1 NA NA 0 0 0 0 0 0 NA 0 0 114 0 -4.5
"57" "57" 1996-04-20 22.99 "MIN" "@" "LAL" "L" -24 0 10 0.307 0.25 9.1 0 4.9 0 0 0 17 23.3 63 115 -0.1 -11.5
"1" "1" 1996-11-01 23.52 "PHI" "" "MIL" "L" -8 0 16.9166666666667 0.75 0.75 6.3 6.3 6.3 9.9 3 0 20 12.6 120 115 3.7 -4.1
"2" "2" 1996-11-02 23.52 "PHI" "@" "CHI" "L" -29 1 34.3333333333333 0.41 0.438 8.5 18.8 13.4 19 4.2 0 17 13.8 90 108 8.5 0.9
"3" "3" 1996-11-05 23.53 "PHI" "" "DET" "L" -2 1 44.7666666666667 0.353 0.273 8.5 19 13.5 25.9 7.3 3.6 0 12.6 110 81 18 9.7
"4" "4" 1996-11-08 23.54 "PHI" "@" "BOS" "W" 10 0 31.95 0.714 0.682 20.9 3 11.3 5.5 4.3 4.1 0 18.8 161 100 23.5 11.7
"5" "5" 1996-11-09 23.54 "PHI" "" "PHO" "W" 17 0 21.4333333333333 0.703 0.5 13.9 5.2 8.9 15.2 0 0 28.7 27.5 116 103 7.7 -4.8
