"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1971-10-15 22.67 "POR" "" "SEA" "L" -31 0 19 0.255 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1971-10-17 22.67 "POR" "" "MIL" "L" -33 0 19 0.285 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1971-10-19 22.68 "POR" "" "DET" "L" -2 0 3 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1971-10-23 22.69 "POR" "" "CIN" "W" 4 0 21 0.294 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1971-10-26 22.7 "POR" "" "CHI" "L" -12 0 25 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1971-10-29 22.7 "POR" "" "BUF" "L" -1 0 36 0.425 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1971-11-04 22.72 "POR" "@" "HOU" "W" 2 0 8 0.17 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1971-11-06 22.73 "POR" "@" "BOS" "L" -15 0 18 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1971-11-07 22.73 "POR" "@" "CLE" "L" -21 0 24 0.505 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1971-11-09 22.73 "POR" "@" "BUF" "L" -9 0 29 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1971-11-10 22.74 "POR" "@" "DET" "L" -17 1 22 0.46 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1971-11-12 22.74 "POR" "" "CLE" "L" -2 1 16 0.666 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1971-11-13 22.75 "POR" "" "LAL" "L" -22 1 30 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1971-11-16 22.75 "POR" "" "MIL" "L" -20 1 25 0.571 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1971-11-18 22.76 "POR" "@" "GSW" "L" -10 1 17 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1971-11-19 22.76 "POR" "" "CLE" "W" 13 1 17 0.767 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1971-11-20 22.76 "POR" "" "SEA" "L" -4 1 24 0.353 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1971-11-23 22.77 "POR" "@" "CHI" "L" -36 1 28 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1971-11-24 22.78 "POR" "@" "CIN" "L" -2 1 24 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1971-11-26 22.78 "POR" "@" "MIL" "L" -15 1 27 0.451 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1971-11-27 22.78 "POR" "@" "PHI" "L" -23 0 13 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1971-11-30 22.79 "POR" "" "PHO" "L" -10 0 3 0.266 NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "1" 1972-12-09 23.82 "POR" "@" "PHO" "L" -19 0 13 0.484 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1972-12-10 23.82 "POR" "@" "LAL" "L" -36 0 8 0.753 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1972-12-12 23.83 "POR" "" "MIL" "L" -21 0 6 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1972-12-26 23.87 "POR" "@" "LAL" "L" -24 0 1 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1973-02-23 24.02 "POR" "@" "CLE" "L" -19 0 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1973-02-25 24.03 "POR" "" "PHI" "L" -4 0 13 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1973-02-27 24.04 "POR" "" "CHI" "L" -15 0 3 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1973-03-09 24.06 "POR" "@" "MIL" "L" -20 0 5 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
