"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2015-10-28 22.81 "POR" "" "NOP" "W" 18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2015-10-30 22.81 "POR" "@" "PHO" "L" -18 0 2.7 0.868 0.75 0 0 0 0 0 0 0 43.6 172 113 4 37.9
"3" "" 2015-10-31 22.82 "POR" "" "PHO" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2015-11-02 22.82 "POR" "@" "MIN" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2015-11-04 22.83 "POR" "@" "UTA" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "2" 2015-11-05 22.83 "POR" "" "MEM" "W" 19 0 3.58333333333333 0 0 0 0 0 0 0 0 50 25.8 0 117 -1.7 -35.8
"7" "" 2015-11-08 22.84 "POR" "" "DET" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2015-11-09 22.84 "POR" "@" "DEN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "3" 2015-11-11 22.85 "POR" "" "SAS" "L" -12 0 0.916666666666667 0 0 100 0 67.1 0 0 0 0 48.9 64 129 0 -29.5
"10" "" 2015-11-13 22.85 "POR" "@" "MEM" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "4" 2015-11-15 22.86 "POR" "@" "CHO" "L" -12 0 1.13333333333333 NA NA 0 0 0 0 0 0 NA 0 0 122 0 -6.1
"12" "" 2015-11-16 22.86 "POR" "@" "SAS" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2015-11-18 22.87 "POR" "@" "HOU" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2015-11-20 22.87 "POR" "" "LAC" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2015-11-22 22.88 "POR" "@" "LAL" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2015-11-24 22.88 "POR" "" "CHI" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "5" 2015-11-28 22.89 "POR" "" "LAL" "W" 12 0 0.866666666666667 NA NA 0 0 0 0 0 0 NA 0 0 111 0 -5.2
"18" "6" 2015-11-30 22.9 "POR" "@" "LAC" "L" -15 0 2.31666666666667 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -2.9
"19" "" 2015-12-01 22.9 "POR" "" "DAL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2015-12-03 22.91 "POR" "" "IND" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2015-12-05 22.91 "POR" "@" "MIN" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2015-12-07 22.92 "POR" "@" "MIL" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2015-12-08 22.92 "POR" "@" "CLE" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2015-12-11 22.93 "POR" "@" "PHO" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2015-12-12 22.93 "POR" "" "NYK" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2015-12-14 22.94 "POR" "" "NOP" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "7" 2015-12-16 22.94 "POR" "@" "OKC" "L" -16 0 3.9 0 0 0 28 12.6 0 0 0 50 20.9 0 107 -1.4 -23.2
"28" "" 2015-12-18 22.95 "POR" "@" "ORL" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2015-12-20 22.95 "POR" "@" "MIA" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "8" 2015-12-21 22.96 "POR" "@" "ATL" "L" -9 0 1.23333333333333 NA NA 0 0 0 0 0 0 NA 0 0 115 -0.4 -21.5
"31" "9" 2015-12-23 22.96 "POR" "@" "NOP" "L" -26 0 6.26666666666667 0 0 0 0 0 0 0 0 0 6.5 0 129 -0.7 -15
"32" "10" 2015-12-26 22.97 "POR" "" "CLE" "W" 29 0 5.96666666666667 0 0 0 33.5 17.7 0 0 0 0 15.3 0 83 -0.8 -18.4
"33" "" 2015-12-27 22.97 "POR" "@" "SAC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2015-12-30 22.98 "POR" "" "DEN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "11" 2015-12-31 22.98 "POR" "@" "UTA" "L" -13 0 3.03333333333333 0.75 0.75 0 0 0 0 0 0 0 33.6 131 137 2 15.4
"36" "" 2016-01-03 22.99 "POR" "@" "DEN" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
