"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1982-10-30 25.64 "UTA" "@" "DAL" "W" 5 0 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1982-11-02 25.64 "UTA" "" "SEA" "L" -28 0 8 0 0 NA NA 27.5 18.8 NA NA NA NA NA NA -1.8 NA
"3" "3" 1982-11-04 25.65 "UTA" "@" "PHO" "L" -15 0 3 1.136 NA NA NA 21.3 0 NA 0 NA NA NA NA 1.7 NA
"4" "4" 1982-11-09 25.66 "UTA" "@" "SAS" "L" -14 0 5 1.064 1 NA NA 0 0 NA 0 NA NA NA NA 7 NA
"5" "5" 1982-11-10 25.67 "UTA" "" "DEN" "W" 6 0 7 0.5 0.5 NA NA 0 32.5 NA NA NA NA NA NA 2.4 NA
"6" "6" 1982-11-19 25.69 "UTA" "@" "CHI" "L" -16 0 4 0.521 0.5 NA NA 0 38.7 NA NA NA NA NA NA 2.3 NA
"7" "7" 1982-11-23 25.7 "UTA" "@" "CLE" "W" 22 0 13 0.709 0.667 NA NA 7.5 33.3 NA 0 NA NA NA NA 11.5 NA
"8" "8" 1982-11-24 25.7 "UTA" "@" "MIL" "L" -13 0 14 0.41 0.25 NA NA 4.2 0 NA 0 17 NA NA NA NA NA
"9" "9" 1982-11-26 25.71 "UTA" "@" "BOS" "L" -34 0 19 0.4 0.4 NA NA 2.4 0 NA 0 NA NA NA NA -5.2 NA
"10" "10" 1982-11-27 25.71 "UTA" "@" "PHI" "L" -13 0 4 0 0 NA NA 11.5 0 NA 0 NA NA NA NA NA NA
"11" "11" 1982-11-30 25.72 "UTA" "@" "NYK" "L" -31 0 2 0 0 NA NA 0 0 NA 0 NA NA NA NA -1.1 NA
"12" "12" 1982-12-02 25.73 "UTA" "" "POR" "W" 7 0 1 0.5 0.5 NA NA 0 0 NA 0 0 NA NA NA 2 NA
"13" "13" 1982-12-05 25.73 "UTA" "@" "GSW" "L" -8 0 4 NA NA NA NA 0 NA NA NA NA NA NA NA 0 NA
"14" "14" 1982-12-07 25.74 "UTA" "@" "POR" "L" -16 0 9 0.333 0.333 NA NA 6.3 0 NA 0 40 NA NA NA -3 NA
"15" "15" 1982-12-08 25.74 "UTA" "" "HOU" "W" 8 0 2 0 0 NA NA 0 0 NA 0 NA NA NA NA -1.7 NA
"16" "16" 1982-12-11 25.75 "UTA" "@" "HOU" "W" 7 0 4 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1982-12-18 25.77 "UTA" "" "HOU" "W" 19 0 2 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1982-12-22 25.78 "UTA" "@" "LAL" "L" -24 0 17 0.506 0.5 NA NA 8.9 18.3 NA 0 NA NA NA NA 6.9 NA
