"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2018-01-06 23.58 "LAC" "" "GSW" "L" -16 0 31.4666666666667 0.472 0.375 0 9.3 4.6 9.3 4.2 0 6.8 18.4 97 110 9.3 -0.1
"2" "2" 2018-01-08 23.58 "LAC" "" "ATL" "W" 1 0 19.1166666666667 0.546 0.429 0 9.7 4.9 8.2 0 8.5 9 24 110 112 7.4 -0.6
"3" "3" 2018-01-10 23.59 "LAC" "@" "GSW" "W" 19 0 34.2666666666667 0.735 0.682 3.5 18 10.6 15.5 2.7 0 0 17.4 163 102 22.1 10.2
"4" "4" 2018-01-11 23.59 "LAC" "@" "SAC" "W" 6 1 36.6166666666667 0.508 0.5 0 9.6 4.7 6.7 2.6 2.2 20.2 11.3 87 112 5.3 -5.2
"5" "5" 2018-01-13 23.59 "LAC" "" "SAC" "W" 21 1 32.05 0.676 0.625 0 10.2 5.9 3.9 0 2.2 18.4 15 109 109 7.1 -6.3
"6" "6" 2018-01-15 23.6 "LAC" "" "HOU" "W" 11 1 33.1666666666667 0.761 0.786 0 5.8 3.7 7.9 4.4 2.9 11.3 12.1 131 101 12.2 5.5
"7" "7" 2018-01-17 23.61 "LAC" "" "DEN" "W" 5 1 31.6333333333333 0.45 0.45 6 14.9 10.4 4.5 0 2.1 16.7 15.1 90 106 5.5 -4
"8" "8" 2018-01-20 23.61 "LAC" "@" "UTA" "L" -12 1 39.4 0.622 0.5 2.3 9.6 5.4 3.8 0 2.3 17.2 12.6 110 127 7.3 -6.1
"9" "9" 2018-01-22 23.62 "LAC" "" "MIN" "L" -8 1 31.7333333333333 0.554 0.6 0 12.1 7 17.8 0 0 13.7 10 117 126 5.6 -3.7
"10" "10" 2018-01-24 23.62 "LAC" "" "BOS" "L" -11 1 33.85 0.547 0.591 0 7.1 3.3 5.4 1.4 0 7.8 15.9 95 116 7.4 -3.3
"11" "11" 2018-01-26 23.63 "LAC" "@" "MEM" "W" 9 1 32.5333333333333 0.2 0.2 7.8 7.2 7.5 12.3 0 0 9.1 15.8 64 112 -0.7 -15.7
"12" "12" 2018-01-28 23.64 "LAC" "@" "NOP" "W" 9 1 32.4 0.63 0.5 8.7 9.7 9.2 24.6 1.4 0 16.6 23.1 123 102 17 4.2
"13" "13" 2018-01-30 23.64 "LAC" "" "POR" "L" -8 1 36.5 0.54 0.538 0 0 0 15.3 1.3 0 17.8 20.3 90 114 7.6 -4.7
"14" "14" 2018-02-03 23.65 "LAC" "" "CHI" "W" 10 0 24.8166666666667 0.602 0.25 4.3 17 11.4 20.3 0 0 23.1 14.7 118 105 7.4 -1.9
"15" "15" 2018-02-05 23.66 "LAC" "" "DAL" "W" 3 0 13.6666666666667 0.4 0.4 0 8.6 4.6 20.1 3.6 0 28.6 23.4 67 102 0.4 -12.1
"16" "16" 2018-02-09 23.67 "LAC" "@" "DET" "W" 13 0 16.0333333333333 0 0 6.4 18 12.3 14.3 0 5.3 0 8.4 62 100 1.6 -3.7
"17" "17" 2018-02-10 23.67 "LAC" "@" "PHI" "L" -14 0 14.5166666666667 0.41 0.25 0 6.9 3.4 9.5 3.2 0 0 14.1 99 109 3.6 -0.7
"18" "18" 2018-02-12 23.68 "LAC" "@" "BRK" "W" 13 0 0.2 NA NA 0 0 0 0 0 0 NA 0 0 117 0 -5.6
"19" "" 2018-02-14 23.68 "LAC" "@" "BOS" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "19" 2018-02-22 23.7 "LAC" "@" "GSW" "L" -7 0 19.05 0.45 0.375 6.8 16.3 11.1 20.7 4.8 0 0 19.1 115 123 7.8 0.5
"21" "20" 2018-02-23 23.71 "LAC" "@" "PHO" "W" 11 1 36.65 0.508 0.5 6.5 13.3 10.6 14.1 0 1.8 6.3 17.6 115 111 11.2 -2.9
"22" "21" 2018-02-27 23.72 "LAC" "@" "DEN" "W" 2 1 31.0666666666667 0.68 0.6 0 7.5 3.7 21 1.5 0 0 15.1 156 118 15.3 4.7
"23" "" 2018-02-28 23.72 "LAC" "" "HOU" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2018-03-02 23.73 "LAC" "" "NYK" "W" 23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2018-03-04 23.73 "LAC" "" "BRK" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2018-03-06 23.74 "LAC" "" "NOP" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2018-03-09 23.75 "LAC" "" "CLE" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2018-03-10 23.75 "LAC" "" "ORL" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2018-03-13 23.76 "LAC" "@" "CHI" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2018-03-15 23.76 "LAC" "@" "HOU" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2018-03-16 23.76 "LAC" "@" "OKC" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2018-03-18 23.77 "LAC" "" "POR" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "" 2018-03-20 23.78 "LAC" "@" "MIN" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2018-03-21 23.78 "LAC" "@" "MIL" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "" 2018-03-23 23.78 "LAC" "@" "IND" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "" 2018-03-25 23.79 "LAC" "@" "TOR" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "22" 2018-03-27 23.79 "LAC" "" "MIL" "W" 7 0 13.0333333333333 0.167 0.167 16.7 35.9 26 10.1 0 6.1 25 27.6 51 95 -1 -17.2
"38" "23" 2018-03-28 23.8 "LAC" "@" "PHO" "W" 12 1 34.3 0.432 0.385 0 20 10.9 3.9 4.2 2.6 17.8 21.1 77 91 7.6 -5.8
"39" "24" 2018-03-30 23.8 "LAC" "@" "POR" "L" -9 1 35.4 0.558 0.5 0 14.1 7.1 4.4 1.4 0 8.5 13.9 110 109 8.7 0.1
"40" "25" 2018-04-01 23.81 "LAC" "" "IND" "L" -7 1 36.75 0.643 0.643 3.5 10 6.9 7.1 1.5 2.3 30 12.9 97 129 5.8 -5.3
"41" "26" 2018-04-03 23.81 "LAC" "" "SAS" "W" 3 1 31.4833333333333 0.222 0.222 0 6.8 3.5 9 1.5 2.4 18.2 14.6 50 112 -1 -10
"42" "27" 2018-04-05 23.82 "LAC" "@" "UTA" "L" -22 1 26.4 0.82 0.75 0 9.6 4.7 12.3 0 0 29.1 11.7 119 131 4.8 -3.8
"43" "28" 2018-04-07 23.82 "LAC" "" "DEN" "L" -19 1 28.2166666666667 0.66 0.636 8.3 0 4.8 5.5 3.6 0 6.8 22.2 134 140 15 3.4
"44" "29" 2018-04-09 23.83 "LAC" "" "NOP" "L" -13 1 36.8 0.333 0.333 4.5 4.9 4.7 13.6 0 0 16.7 19.2 72 117 2.1 -11.6
"45" "30" 2018-04-11 23.84 "LAC" "" "LAL" "L" -15 0 28.1 0.333 0.333 0 7.9 3.8 18.2 1.7 0 40 15.2 56 115 -0.6 -12.4
"1" "" 2018-10-17 24.35 "LAC" "" "DEN" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2018-10-19 24.36 "LAC" "" "OKC" "W" 16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2018-10-21 24.36 "LAC" "" "HOU" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "1" 2018-10-23 24.37 "LAC" "@" "NOP" "L" -7 0 0.466666666666667 NA NA 0 0 0 0 0 0 NA 0 0 120 0 -3.5
"5" "2" 2018-10-26 24.38 "LAC" "@" "HOU" "W" 20 0 3.83333333333333 1 1 0 0 0 0 0 0 0 11.3 200 122 1.3 0.9
"6" "3" 2018-10-28 24.38 "LAC" "" "WAS" "W" 32 0 7.05 0.25 0.25 0 0 0 13.8 0 0 20 27.7 57 108 -0.7 -20.9
"7" "4" 2018-10-30 24.39 "LAC" "@" "OKC" "L" -18 0 3.15 0.568 NA 0 37.2 19.3 0 0 0 0 11.5 124 117 0.9 -0.5
"8" "5" 2018-11-01 24.39 "LAC" "@" "PHI" "L" -9 0 0.466666666666667 NA NA 0 0 0 0 0 0 NA 0 0 123 0 -4.7
"9" "6" 2018-11-02 24.4 "LAC" "@" "ORL" "W" 25 0 4.76666666666667 0.727 0.667 0 21 11.2 0 0 0 0 30.5 145 97 3.6 6.3
"10" "" 2018-11-05 24.41 "LAC" "" "MIN" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2018-11-08 24.41 "LAC" "@" "POR" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "7" 2018-11-10 24.42 "LAC" "" "MIL" "W" 2 0 12.7 0.512 0.5 0 7.1 3.9 11.1 0 0 0 15.9 114 116 3.6 -0.3
"13" "8" 2018-11-12 24.42 "LAC" "" "GSW" "W" 5 0 11.8666666666667 0.25 0.25 0 16.5 9.4 11.6 4 0 33.3 22.2 41 101 -0.5 -11.6
"14" "9" 2018-11-15 24.43 "LAC" "" "SAS" "W" 5 0 15.5166666666667 0.666 0.6 0 5.5 3.3 0 0 0 0 18.6 139 117 5.4 -1.9
