"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2001-10-31 19.82 "GSW" "@" "POR" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2001-11-01 19.82 "GSW" "" "PHO" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2001-11-03 19.82 "GSW" "@" "LAC" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "1" 2001-11-04 19.83 "GSW" "" "POR" "W" 10 0 2.7 0 0 0 0 0 0 0 0 0 38.3 0 98 -2.5 -46
"5" "2" 2001-11-07 19.84 "GSW" "@" "TOR" "L" -17 0 8.25 0.266 0 0 11.8 5.4 20.7 0 0 0 9.5 80 119 0.9 -9.8
"6" "" 2001-11-09 19.84 "GSW" "@" "WAS" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "3" 2002-01-02 19.99 "GSW" "@" "CLE" "L" -15 0 3.31666666666667 1.136 NA 0 0 0 0 0 0 0 12.7 250 124 2 5.4
"8" "" 2002-01-03 19.99 "GSW" "@" "CHH" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2002-01-05 20 "GSW" "@" "ORL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "4" 2002-01-06 20 "GSW" "@" "MIA" "L" -8 0 4.46666666666667 0 0 0 0 0 32 0 0 0 9.1 37 107 0 -8.5
"11" "" 2002-01-08 20.01 "GSW" "" "MIL" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2002-01-14 20.02 "GSW" "" "MIA" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "5" 2002-01-16 20.03 "GSW" "" "CLE" "W" 29 0 4.4 0.875 0.875 0 31.6 13.8 0 0 0 0 41.8 174 102 5.7 32.1
"14" "6" 2002-01-18 20.03 "GSW" "@" "SAC" "L" -24 0 3.06666666666667 0.568 NA 0 0 0 0 0 0 0 11.8 123 129 0.6 -5.4
"15" "7" 2002-01-19 20.04 "GSW" "" "MIN" "L" -3 0 6.48333333333333 1.163 1.167 0 13.7 8 0 7.1 0 22.5 27.5 147 98 6.6 25.9
"16" "8" 2002-01-21 20.04 "GSW" "" "UTA" "L" -2 0 9.43333333333333 0 0 0 0 0 0 6 0 0 4.9 0 110 -0.9 -11.1
"17" "9" 2002-01-23 20.05 "GSW" "" "MEM" "W" 12 0 6.36666666666667 0 0 0 0 0 18.6 0 0 50 13.8 27 112 -2.2 -29.1
"18" "" 2002-01-26 20.05 "GSW" "" "SAS" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2002-01-29 20.06 "GSW" "@" "HOU" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2002-02-01 20.07 "GSW" "@" "PHO" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "10" 2002-02-03 20.08 "GSW" "" "PHO" "L" -1 0 3.91666666666667 NA NA 0 0 0 0 0 0 100 11.4 0 120 -1.4 -32.9
"22" "11" 2002-02-05 20.08 "GSW" "" "SEA" "L" -26 0 16.4 0.4 0.4 0 8.6 3.8 11.1 3.5 0 28.6 20.1 66 130 0.9 -11.7
"23" "12" 2002-02-13 20.1 "GSW" "" "BOS" "W" 17 0 8.05 0.25 0.25 0 32.7 16.1 20 0 0 33.3 29.7 42 73 -1.2 -18.7
"24" "13" 2002-02-15 20.11 "GSW" "" "SAS" "L" -9 1 24.85 0.41 0.25 12.3 9.4 10.9 19.1 2.1 0 23.5 21.8 91 119 4.8 -4.8
"25" "14" 2002-02-17 20.12 "GSW" "" "ATL" "L" -6 0 19.0166666666667 0.811 0.333 14 10.8 12.5 38.2 0 6.6 0 16 189 101 16.8 20.1
"26" "15" 2002-02-19 20.12 "GSW" "@" "NJN" "L" -8 0 24.1666666666667 0.392 0.273 3.8 12.5 8 20.5 2 0 7.3 21.4 108 123 6.3 -6.4
"27" "16" 2002-02-20 20.12 "GSW" "@" "PHI" "L" -7 0 18.0333333333333 0.962 1 5.1 5.8 5.4 0 0 0 0 11 200 121 7.7 1.4
"28" "17" 2002-02-22 20.13 "GSW" "@" "MIL" "L" -4 1 33.9666666666667 0.543 0.5 8.8 6.6 7.5 37.6 1.6 0 13.4 20.6 127 136 14.4 0
"29" "18" 2002-02-23 20.13 "GSW" "@" "CHI" "L" -14 1 35.7833333333333 0.49 0.467 8.3 2.7 5.5 31.2 2.7 0 10.9 21.1 104 112 13.7 0.5
"30" "19" 2002-02-25 20.14 "GSW" "" "IND" "L" -5 0 29.3166666666667 0.758 0.773 3.2 6.5 4.9 34.2 3.6 2.9 0 17.3 159 99 17.9 15.8
"31" "20" 2002-02-27 20.14 "GSW" "" "DEN" "W" 17 0 27.75 0.866 0.7 0 5.2 3.4 31.9 3.4 2.4 42.6 19.6 109 94 12.1 5
"32" "21" 2002-03-01 20.15 "GSW" "" "SAC" "L" -8 1 30.55 0.55 0.455 8.9 11.9 10.2 19.2 4.6 0 22.7 22.3 103 111 13.3 1.9
"33" "22" 2002-03-02 20.15 "GSW" "@" "LAC" "L" -14 1 36.75 0.436 0.367 3 0 1.6 12.3 1.5 1.9 10.4 23.4 105 131 7.4 -5
"34" "23" 2002-03-05 20.16 "GSW" "@" "SAS" "L" -21 1 38.25 0.281 0.292 4.8 0 2.7 19.6 1.3 0 19.4 17.1 67 115 0.7 -9.6
"35" "24" 2002-03-08 20.17 "GSW" "@" "HOU" "W" 13 1 27.8666666666667 0.394 0.313 3.6 9.2 6.7 24.8 6.9 2.4 10.1 14.5 103 86 10.6 7.7
"36" "25" 2002-03-09 20.17 "GSW" "@" "DAL" "L" -2 1 27.5 0.591 0.591 7.6 17.9 12.9 5.6 3.6 0 26.7 23 90 108 8.1 -2.5
