"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2020-12-22 20.76 "BRK" "" "GSW" "W" 26 0 7.76666666666667 0.333 0.333 13.1 10.8 11.9 17.3 0 0 0 14.7 106 98 2 -3.8
"2" "2" 2020-12-25 20.76 "BRK" "@" "BOS" "W" 28 0 2.5 NA NA 0 0 0 46.8 0 0 NA 0 237 112 0.7 14.2
"3" "" 2020-12-27 20.77 "BRK" "@" "CHO" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2020-12-28 20.77 "BRK" "" "MEM" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2020-12-30 20.78 "BRK" "" "ATL" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "3" 2021-01-01 20.78 "BRK" "" "ATL" "L" -18 0 3 0 0 0 35.6 17.2 45.7 0 0 0 28.8 27 117 -0.4 -15.2
"7" "" 2021-01-03 20.79 "BRK" "" "WAS" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "4" 2021-01-05 20.79 "BRK" "" "UTA" "W" 34 0 7.16666666666667 0.563 0.5 0 64.4 36.4 17.3 0 0 40.3 44.5 70 85 1 -14.3
"9" "" 2021-01-07 20.8 "BRK" "" "PHI" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2021-01-08 20.8 "BRK" "@" "MEM" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2021-01-10 20.81 "BRK" "" "OKC" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2021-01-12 20.81 "BRK" "" "DEN" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "5" 2021-01-13 20.82 "BRK" "@" "NYK" "W" 7 0 21.7 0.698 0.786 10.3 14.4 12.4 0 0 0 0 16.7 140 122 9.2 -1.9
"14" "6" 2021-01-16 20.82 "BRK" "" "ORL" "W" 7 0 12.75 0.667 0.667 11.4 16.4 14.3 10.9 0 7.7 0 10.5 153 113 5 2.1
"15" "7" 2021-01-18 20.83 "BRK" "" "MIL" "W" 2 0 9.66666666666667 0.25 0.25 0 37.5 22.1 24.2 0 0 0 18 83 114 1.4 -6.1
"16" "8" 2021-01-20 20.84 "BRK" "@" "CLE" "L" -12 0 10.7333333333333 0.25 0.25 42.4 0 21.2 0 4.6 0 11.1 36.3 75 123 1.6 -21
"17" "9" 2021-01-22 20.84 "BRK" "@" "CLE" "L" -12 0 15.45 0.515 0.333 14.5 8.6 11.8 16 3.2 5 34 17.3 101 125 3.9 -3.8
"18" "10" 2021-01-23 20.84 "BRK" "" "MIA" "W" 4 0 11.9166666666667 0.376 0.25 31.8 20.1 25.8 0 0 9.4 27.3 26.7 85 114 1.4 -17.7
"19" "11" 2021-01-25 20.85 "BRK" "" "MIA" "W" 13 0 12.4833333333333 0.5 0.5 8.9 37.7 24.5 0 0 9.4 0 15.1 107 83 3.7 -1.5
"20" "12" 2021-01-27 20.85 "BRK" "@" "ATL" "W" 4 0 5.41666666666667 0 0 0 26.4 13.4 0 0 16 0 8.4 0 123 -0.9 -17.8
"21" "13" 2021-01-29 20.86 "BRK" "@" "OKC" "W" 22 0 19.4 0.672 0.643 18.6 37.7 28.8 5.3 0 0 21.2 19.8 124 120 8 -4.7
"22" "14" 2021-01-31 20.87 "BRK" "@" "WAS" "L" -3 0 7.3 0 0 0 26.8 15.7 26.3 0 0 50 11 64 132 -0.9 -11.5
"23" "" 2021-02-02 20.87 "BRK" "" "LAC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "" 2021-02-05 20.88 "BRK" "" "TOR" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2021-02-06 20.88 "BRK" "@" "PHI" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2021-02-09 20.89 "BRK" "@" "DET" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2021-02-10 20.89 "BRK" "" "IND" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2021-02-13 20.9 "BRK" "@" "GSW" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2021-02-15 20.91 "BRK" "@" "SAC" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2021-02-16 20.91 "BRK" "@" "PHO" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2021-02-18 20.92 "BRK" "@" "LAL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2021-02-21 20.92 "BRK" "@" "LAC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
