"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1983-10-29 22.13 "SAS" "@" "HOU" "L" -6 0 9 0 0 0 10.9 5.7 13 5.1 0 0 4.5 46 97 1.3 NA
"2" "2" 1983-10-30 22.13 "SAS" "" "DAL" "W" 22 0 14 0.41 0.25 0 7.5 4.2 28.2 0 0 17 17 105 106 2.9 NA
"3" "3" 1983-11-01 22.14 "SAS" "" "POR" "L" -2 0 13 0.5 0.5 0 0 0 52.4 0 0 50 13.5 105 133 2.7 NA
"4" "4" 1983-11-03 22.15 "SAS" "@" "PHO" "L" -22 0 18 0.628 0.5 0 12.1 6.3 14.5 0 0 33.4 24.3 92 127 3.2 NA
"5" "5" 1983-11-05 22.15 "SAS" "@" "UTA" "L" -6 0 2 0 0 0 0 0 0 0 0 0 18.5 0 126 -0.7 NA
"6" "6" 1983-11-09 22.16 "SAS" "" "UTA" "W" 6 0 4 0 0 0 0 0 0 0 0 0 29.2 0 112 -2.5 NA
"7" "7" 1983-11-11 22.17 "SAS" "@" "DAL" "L" -7 0 8 0.333 0.333 0 14.3 6.2 37.5 0 0 25 18.9 79 115 -0.6 NA
"8" "8" 1983-11-12 22.17 "SAS" "" "DEN" "W" 19 0 12 0.931 1 0 0 0 20.5 0 0 21 16.3 150 112 5.6 NA
"9" "9" 1983-11-17 22.18 "SAS" "" "KCK" "L" -1 0 5 0.333 0.333 0 0 0 61.1 0 0 0 25 112 134 0.5 NA
"10" "10" 1983-11-19 22.19 "SAS" "" "NJN" "W" 9 0 13 0.773 0.667 0 7.4 4.2 24.1 6.6 8.5 0 11.4 165 79 9.4 NA
"11" "11" 1983-11-22 22.2 "SAS" "@" "DAL" "L" -1 0 9 0.436 0.333 0 0 0 29.9 0 0 36.8 24.1 71 120 -0.5 NA
"12" "12" 1983-11-23 22.2 "SAS" "" "PHI" "L" -8 0 3 0.5 0.5 0 0 0 57.1 0 0 0 25.8 136 126 1.3 NA
"13" "13" 1983-11-25 22.21 "SAS" "" "SDC" "W" 13 0 17 0.68 0.6 0 0 0 36.4 0 0 25.4 17.7 123 120 5.5 NA
"14" "14" 1983-11-27 22.21 "SAS" "@" "CLE" "L" -8 0 19 0.26 0 5.2 0 2.6 13 4.8 0 14.8 14.4 70 108 1.7 NA
"15" "15" 1983-11-29 22.22 "SAS" "@" "NYK" "L" -12 0 5 0 0 0 0 0 0 0 0 50 16.2 0 119 -2.9 NA
"16" "16" 1983-11-30 22.22 "SAS" "@" "BOS" "L" -24 0 19 0.592 0.6 0 0 0 23.4 0 2.9 30.7 20.1 91 129 3.1 NA
"17" "17" 1983-12-02 22.22 "SAS" "" "CHI" "W" 29 0 18 0.5 0.5 9.5 10.3 10 27.4 5.5 0 25 18.6 106 94 6.3 NA
"18" "18" 1983-12-06 22.24 "SAS" "@" "POR" "L" -12 0 11 0.68 0.6 19.4 13.6 17 38.6 4.2 0 14.5 23.3 142 122 9.1 NA
"19" "19" 1983-12-10 22.25 "SAS" "" "WSB" "W" 23 0 1 1.064 1 0 0 0 0 0 55.2 0 76.7 231 51 4.4 NA
"1" "1" 1984-12-20 23.27 "CLE" "@" "NYK" "L" -15 0 4 0 0 0 0 0 37.5 0 0 0 9.4 46 120 -0.8 -15
