"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1993-11-05 23.38 "MIN" "@" "DET" "L" -5 0 1 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -6.3
"2" "2" 1993-11-09 23.39 "MIN" "@" "SAS" "L" -15 0 1 NA NA 0 0 0 0 0 0 NA 0 0 129 0 -7.3
"3" "3" 1993-11-11 23.39 "MIN" "@" "HOU" "L" -8 0 1 NA NA 0 0 0 0 0 0 NA 0 0 133 0 -6.9
"4" "4" 1993-11-12 23.39 "MIN" "" "DAL" "L" -16 0 14 0.694 0.5 0 0 0 0 0 0 25.8 12.6 107 132 2 -6.5
"5" "5" 1993-11-16 23.41 "MIN" "@" "MIL" "W" 4 0 1 NA NA 0 0 0 0 0 0 NA 0 0 110 0 -4.5
"6" "6" 1993-11-19 23.41 "MIN" "" "SAC" "W" 5 0 2 0.532 0 0 54.5 31.2 60 23.2 32.9 0 40.6 135 29 3.6 59.1
"7" "7" 1993-11-20 23.42 "MIN" "" "DEN" "L" -1 0 2 NA NA 0 0 0 0 0 0 NA 0 0 118 0 -9.7
"8" "8" 1993-11-26 23.43 "MIN" "" "SEA" "L" -18 0 13 0.72 0.6 9.5 10.3 9.8 18.5 7.3 0 20.7 31.4 118 100 9.6 11.9
"9" "9" 1993-11-27 23.44 "MIN" "" "LAL" "L" -4 0 1 NA NA 0 0 0 0 0 0 NA 0 0 120 -0.4 -28.4
"10" "10" 1993-12-01 23.45 "MIN" "@" "SAC" "W" 10 0 2 0 0 0 0 0 0 0 0 33.3 63.7 0 112 -2.4 -74.2
"11" "11" 1993-12-02 23.45 "MIN" "@" "GSW" "W" 12 0 9 1.064 1 0 11.9 5.9 0 0 0 34.7 12.9 131 95 2.2 -2.5
"12" "12" 1993-12-04 23.45 "MIN" "@" "SEA" "L" -17 0 2 0.333 0.333 0 0 0 100 0 0 0 71.8 95 125 1 -0.9
