"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2006-11-01 21.97 "NOK" "@" "BOS" "W" 4 0 4.93333333333333 NA NA 0 42.3 19.9 0 0 0 NA 0 0 83 0.6 0.7
"2" "" 2006-11-03 21.98 "NOK" "@" "IND" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2006-11-05 21.98 "NOK" "" "HOU" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2006-11-07 21.99 "NOK" "" "GSW" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2006-11-09 21.99 "NOK" "@" "GSW" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2006-11-10 22 "NOK" "@" "POR" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "2" 2006-11-12 22 "NOK" "@" "LAC" "L" -16 0 1.06666666666667 NA NA 0 0 0 0 0 0 NA 0 0 116 -0.4 -22.6
"8" "" 2006-11-14 22.01 "NOK" "" "CHA" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "3" 2006-11-15 22.01 "NOK" "@" "DET" "W" 1 1 29.35 0.644 0.636 17.8 19.8 18.6 0 0 0 7 22.7 136 124 13.8 1.4
"10" "4" 2006-11-18 22.02 "NOK" "@" "MIN" "W" 3 0 5.4 0 0 21.2 39.5 30.7 0 19.6 12.5 50 17.1 34 46 1.9 6.9
"11" "5" 2006-11-21 22.03 "NOK" "" "MIA" "W" 15 0 3.28333333333333 NA NA 0 0 0 0 0 0 NA 0 0 102 0 -6.8
"12" "" 2006-11-22 22.03 "NOK" "@" "PHO" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2006-11-24 22.04 "NOK" "" "MIN" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "6" 2006-11-25 22.04 "NOK" "@" "DAL" "L" -12 0 12 0.902 1 7.7 65.1 33.7 25 0 8 34 21.9 117 80 6.7 12.6
"15" "7" 2006-11-28 22.05 "NOK" "" "TOR" "L" -17 0 4.43333333333333 0 NA 0 25.8 13 0 0 0 0 9.5 0 111 -0.5 -12.8
"16" "" 2006-12-01 22.05 "NOK" "" "CHI" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "8" 2006-12-06 22.07 "NOK" "@" "LAL" "W" 16 0 3.1 0 NA 33.7 0 19.4 0 0 0 0 11.9 46 101 -0.5 -19.1
"18" "9" 2006-12-08 22.07 "NOK" "@" "SEA" "L" -20 0 19.2833333333333 0.605 0.571 12.1 12.8 12.4 0 0 0 28.7 23.7 88 103 4.7 -1.6
"19" "10" 2006-12-09 22.08 "NOK" "@" "GSW" "L" -21 0 15.5166666666667 0.602 0.5 7.7 0 3.9 0 3.4 11.2 0 10.4 134 102 5.3 4.9
"20" "11" 2006-12-11 22.08 "NOK" "" "CLE" "W" 6 0 13.6833333333333 0.872 0.833 45.3 0 18.2 0 4.4 0 12.7 31.1 157 114 12.2 15.2
"21" "12" 2006-12-14 22.09 "NOK" "" "SAS" "L" -26 0 24.2166666666667 0.228 0.143 4.6 29.1 15.4 0 2.2 0 10.2 19.3 51 110 -0.7 -12.6
"22" "" 2006-12-16 22.1 "NOK" "" "DAL" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "13" 2006-12-18 22.1 "NOK" "@" "MIA" "L" -2 1 15.1166666666667 0.333 0.333 0 0 0 0 0 5.8 40 15.5 41 122 -1.8 -13.8
"24" "14" 2006-12-20 22.11 "NOK" "@" "ORL" "L" -3 1 14.05 0.333 0.333 8.5 9.2 8.9 0 4 0 40 17 49 99 -0.9 -12.9
"25" "15" 2006-12-22 22.11 "NOK" "" "MEM" "W" 3 1 26.5833333333333 0.489 0.462 12.2 8.9 10.6 0 4.4 0 6.5 27.6 108 103 9.4 -0.9
"26" "16" 2006-12-23 22.12 "NOK" "" "SAS" "L" -35 1 21.8 0.333 0.333 15 7.9 12.2 8.3 2.6 0 14.3 14.9 84 130 2.1 -8.5
"27" "" 2006-12-26 22.12 "NOK" "@" "SEA" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "17" 2006-12-27 22.13 "NOK" "@" "POR" "L" -15 0 5.96666666666667 0 0 0 0 0 0 9.5 0 0 8.2 0 106 -0.5 -13.3
"29" "" 2006-12-29 22.13 "NOK" "" "DEN" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "18" 2006-12-30 22.13 "NOK" "@" "DAL" "L" -14 0 3.21666666666667 0.568 NA 0 36.4 18.4 0 0 0 0 13.6 123 105 0.9 2.7
"31" "19" 2007-01-02 22.14 "NOK" "" "GSW" "L" -8 0 8.66666666666667 0.694 1 13.8 20.1 17.5 0 0 0 0 8.1 146 107 2.6 1.5
"32" "20" 2007-01-04 22.15 "NOK" "" "DET" "L" -24 0 12 0.333 0.333 7.1 0 4.2 0 0 6.1 40 19.1 46 104 -1.5 -17.7
"33" "" 2007-01-06 22.15 "NOK" "" "IND" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"34" "" 2007-01-08 22.16 "NOK" "" "LAC" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"35" "21" 2007-01-10 22.16 "NOK" "@" "ATL" "W" 19 0 13.0666666666667 0.362 0 0 28.8 17.5 10.8 0 0 26.6 14.2 69 82 1.4 -3.6
"36" "" 2007-01-12 22.17 "NOK" "" "WAS" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"37" "22" 2007-01-16 22.18 "NOK" "" "ORL" "W" 6 0 15.7666666666667 0 0 14 27.4 20.8 11.2 0 4.9 0 3.2 102 78 2.1 -0.3
"38" "23" 2007-01-19 22.19 "NOK" "@" "SAS" "L" -13 0 6.1 NA NA 0 38.4 18.3 23.1 0 0 NA 0 215 103 1.3 6.8
"39" "" 2007-01-20 22.19 "NOK" "" "LAL" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2007-01-23 22.2 "NOK" "@" "PHI" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "24" 2007-01-24 22.2 "NOK" "@" "TOR" "L" -2 0 5.26666666666667 NA NA 0 0 0 0 0 0 NA 0 0 109 -0.4 -9.5
"42" "25" 2007-01-26 22.21 "NOK" "" "SAC" "W" 4 0 5.83333333333333 NA NA 19.1 0 9.4 0 0 0 NA 0 210 103 0.3 -8.3
"43" "26" 2007-01-27 22.21 "NOK" "" "UTA" "W" 11 0 3.96666666666667 NA NA 0 0 0 0 0 0 100 12.6 0 107 -1.4 -22.7
"44" "" 2007-01-29 22.22 "NOK" "" "POR" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "27" 2007-01-31 22.22 "NOK" "" "PHI" "L" -11 0 11.05 0.667 0.667 8 19.7 13.3 16.5 0 6.4 0 13.4 147 105 5.4 13.1
"46" "28" 2007-02-02 22.23 "NOK" "" "MIN" "W" 7 0 10.0666666666667 NA NA 9.7 10.4 10 0 0 14.4 NA 0 202 93 2 0.8
"47" "29" 2007-02-03 22.23 "NOK" "@" "HOU" "W" 13 0 11.1166666666667 0.5 0.5 0 36.7 20.3 0 5.1 0 33.3 13.3 59 74 2.2 0.7
