"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2008-10-29 22.27 "SAC" "@" "MIN" "L" -2 0 22.0833333333333 0.705 0.636 11.4 37 25.6 0 0 2.9 13.6 30.3 123 99 15.6 7.7
"2" "2" 2008-10-31 22.28 "SAC" "@" "MIA" "L" -26 0 18.9166666666667 0.5 0.5 26 16.9 21.1 0 0 4 0 23.1 116 106 7.4 0.8
"3" "3" 2008-11-01 22.28 "SAC" "@" "ORL" "L" -18 0 24.1166666666667 0.761 0.714 19.3 10.8 14.6 20.6 2.2 3.4 11.3 18.3 151 133 12.6 6.1
"4" "4" 2008-11-03 22.29 "SAC" "@" "PHI" "L" -34 0 30.3166666666667 0.618 0.667 5.3 24.7 15.3 33.9 0 0 22.5 27.3 99 137 10.7 -2.6
"5" "5" 2008-11-05 22.29 "SAC" "" "MEM" "W" 5 0 25.3333333333333 0.446 0.455 27.1 9.5 16.7 6.4 4.4 0 14 26.8 96 107 8.6 -4.6
"6" "6" 2008-11-07 22.3 "SAC" "" "MIN" "W" 12 0 11.3833333333333 1 1 12.4 9.6 10.8 10.1 0 0 66.7 12.1 86 126 0.2 -10.1
"7" "7" 2008-11-09 22.3 "SAC" "" "GSW" "W" 17 0 19.4 0.394 0.375 28.8 9.5 18.2 0 0 0 18.4 22.8 90 100 2.3 -14.1
"8" "8" 2008-11-11 22.31 "SAC" "" "DET" "L" -8 1 40.6666666666667 0.689 0.7 3 21.5 12.8 0 0 0 21.6 16.5 104 116 8.9 -5.2
"9" "9" 2008-11-12 22.31 "SAC" "@" "LAC" "W" 5 1 33.55 0.633 0.6 9.5 32.2 22.5 0 0 0 7.3 19.9 128 111 12.5 -4.6
"10" "10" 2008-11-14 22.32 "SAC" "" "PHO" "L" -2 1 22.3666666666667 0.598 0.5 5.6 5.2 5.4 0 2.4 0 21 20.1 101 100 5 -4.5
"11" "11" 2008-11-16 22.32 "SAC" "" "SAS" "L" -2 1 33.7333333333333 0.324 0.308 7.7 18.2 13.1 0 4.9 0 6.7 21.3 73 97 5.2 -7.5
"12" "12" 2008-11-18 22.33 "SAC" "@" "MEM" "L" -15 1 34.1333333333333 0.497 0.444 6.4 28.1 16 0 3.1 7.5 19.9 21.2 86 111 9.1 -6.1
"13" "13" 2008-11-19 22.33 "SAC" "@" "NOH" "W" 9 1 31.2166666666667 0.455 0.455 24 4.5 14 4.6 1.8 0 15.4 20.1 103 117 6.6 -9
"14" "14" 2008-11-21 22.34 "SAC" "" "POR" "L" -21 1 35.3166666666667 0.759 0.667 27.2 21.2 24.3 12.8 1.6 0 0 17.1 173 135 22.2 5.8
"15" "15" 2008-11-23 22.34 "SAC" "@" "LAL" "L" -10 1 31.3333333333333 0.718 0.7 3.9 21.4 13.1 8.4 4.6 4.2 22.3 18.8 110 108 15.7 4.6
"16" "16" 2008-11-24 22.35 "SAC" "@" "POR" "L" -1 1 17.7333333333333 0 0 7.5 30.8 20.3 0 0 0 25 10.6 18 94 -1.7 -13.7
"17" "17" 2008-11-26 22.35 "SAC" "" "NJN" "L" -2 1 13.3166666666667 0.798 1 0 26 13.4 11.4 0 0 34.7 9.7 104 116 1.3 -7.5
"18" "18" 2008-11-28 22.36 "SAC" "@" "UTA" "L" -26 0 23.4 0.727 0.727 10.3 14.7 12.5 0 0 0 21.4 27.3 104 128 8.8 -6.5
"19" "19" 2008-11-29 22.36 "SAC" "" "DAL" "L" -23 0 18.3333333333333 0.307 0.25 14.8 5.7 10.6 17.8 2.9 0 38.1 17.9 59 110 0 -12.1
"20" "20" 2008-12-02 22.37 "SAC" "" "UTA" "L" -5 0 11.2166666666667 0 0 0 0 0 0 0 0 50 7.9 0 109 -2.5 -18.2
"21" "21" 2008-12-06 22.38 "SAC" "" "DEN" "L" -33 0 29.6166666666667 0.237 0.25 26.6 21.9 24.8 7.2 4.9 4.8 10.6 23.8 69 109 8.4 -3.5
"22" "22" 2008-12-09 22.39 "SAC" "" "LAL" "W" 12 0 15.9333333333333 0.333 0.333 23.2 30.7 27.4 7.9 0 0 25 22.1 79 100 1.7 -11.3
"23" "23" 2008-12-12 22.39 "SAC" "@" "LAL" "L" -9 0 22.75 0.455 0.444 9.6 30.9 19.9 22.2 0 0 16.8 23 92 114 6.4 -3
"24" "24" 2008-12-13 22.4 "SAC" "" "NYK" "L" -24 0 34.0166666666667 0.41 0.333 12.4 19.7 15.5 0 0 0 6.4 18.6 94 118 6.7 -9.9
"25" "25" 2008-12-15 22.4 "SAC" "" "MIN" "W" 15 0 24.6833333333333 0.5 0.5 5.1 17.7 11.9 11.7 1.9 5.6 16.7 21.1 91 98 7.9 -2.6
"26" "26" 2008-12-16 22.41 "SAC" "@" "POR" "L" -32 0 19.6333333333333 0.222 0.222 5 15.3 10.1 12.8 0 6.8 30.8 30.1 37 115 -3.4 -19.4
"27" "27" 2008-12-19 22.41 "SAC" "@" "HOU" "L" -11 0 15.0666666666667 0.5 0.5 8.2 27.3 17.2 10 3.5 4.8 60 15.5 56 109 1.2 -6.5
"28" "28" 2008-12-20 22.42 "SAC" "@" "NOH" "L" -9 0 27.1333333333333 0.429 0.429 10.4 32.9 23 6.4 0 0 30 18.7 73 112 2.2 -10.5
"29" "29" 2008-12-22 22.42 "SAC" "@" "SAS" "L" -16 0 24.8333333333333 0.514 0.429 16.8 11.4 14.5 15.3 0 0 0 16.3 129 122 8.9 -1
"30" "30" 2008-12-26 22.43 "SAC" "" "TOR" "L" -6 0 17.55 0.508 0.429 12.7 9.1 11.2 0 0 0 27.6 29.3 85 131 1.8 -18.5
"31" "31" 2008-12-28 22.44 "SAC" "" "BOS" "L" -45 0 21.1 0.473 0.333 9.5 25.3 16.2 15.7 2.5 0 17.4 26.8 88 114 5.9 0.2
