"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2003-10-29 19.42 "DEN" "" "SAS" "W" 8 1 29.0666666666667 0.324 0.267 7.9 10.5 9.2 23.2 1.7 0 13.9 28.3 74 78 3.7 -0.4
"2" "2" 2003-10-30 19.42 "DEN" "@" "HOU" "L" -17 1 37.3 0.489 0.393 8.6 21 14.2 13.3 0 0 30.3 30.9 79 114 5.1 -7.9
"3" "3" 2003-11-01 19.43 "DEN" "" "SAC" "W" 21 1 37.85 0.673 0.643 6.8 9.5 8.4 20.6 0 1.7 14.9 22.2 126 97 19.4 4.4
"4" "4" 2003-11-04 19.44 "DEN" "@" "IND" "L" -11 1 19.3166666666667 0.077 0.077 0 0 0 0 2.9 0 7.1 32.5 19 90 -7.1 -17
"5" "5" 2003-11-05 19.44 "DEN" "@" "CLE" "W" 4 1 39.0833333333333 0.382 0.382 4.9 10.3 7.5 8 0 1.6 5.2 21.6 87 103 6.6 -4
"6" "6" 2003-11-07 19.44 "DEN" "" "LAC" "L" -2 1 41 0.554 0.5 4.6 8.3 6.3 20.6 0 0 12.9 31.3 107 102 15.9 3
"7" "7" 2003-11-09 19.45 "DEN" "@" "TOR" "L" -13 1 42.4333333333333 0.498 0.406 0 6.3 2.9 6 1.4 0 5 23.6 109 114 9.5 -1.7
"8" "8" 2003-11-10 19.45 "DEN" "@" "CHI" "W" 8 1 43.55 0.53 0.452 8.6 11.8 9.9 14.6 5.8 1.6 10.9 25.2 115 95 22.9 7.1
"9" "9" 2003-11-14 19.46 "DEN" "" "ORL" "W" 5 1 40.4666666666667 0.332 0.283 13.3 20.8 16.7 30.4 3.5 1.6 13.5 27.5 86 99 12.5 -1.9
"10" "10" 2003-11-18 19.47 "DEN" "@" "MIN" "L" -13 1 27.5666666666667 0.363 0.292 7.1 32.4 18.2 0 0 0 12.7 26.7 72 102 3.1 -6.2
"11" "11" 2003-11-19 19.48 "DEN" "" "MIL" "W" 8 1 20.0833333333333 0.422 0.227 28.8 29.3 29 8.5 0 3.5 11.5 38.3 104 96 8.4 -2.9
"12" "12" 2003-11-21 19.48 "DEN" "" "WAS" "W" 21 1 35.4666666666667 0.582 0.583 3 8.8 5.9 31.7 2.9 2.4 16.8 29.2 104 94 17.6 5.3
"13" "13" 2003-11-22 19.48 "DEN" "@" "DAL" "L" -14 1 39.9666666666667 0.414 0.389 4.7 21.8 12.6 12.6 1.2 0 13.4 22.1 90 117 8.5 -3.5
"14" "14" 2003-11-25 19.49 "DEN" "" "PHO" "W" 30 1 34.6666666666667 0.559 0.5 8.8 12.2 10.4 23 1.5 1.9 6.2 18.7 136 91 17.4 7.4
"15" "15" 2003-11-28 19.5 "DEN" "" "DAL" "W" 10 1 40.7333333333333 0.697 0.625 3.3 4.7 4.1 16.5 1.2 4.3 21.2 24.6 119 106 18.6 4.7
"16" "16" 2003-11-29 19.5 "DEN" "@" "LAC" "W" 12 1 33 0.403 0.393 10.1 22 16.2 14.6 1.5 2.1 16.8 23.6 87 92 6.8 -4.1
"17" "17" 2003-12-02 19.51 "DEN" "" "CLE" "W" 12 1 35.4333333333333 0.611 0.531 7 8 7.6 8.8 4 6.2 19 30.7 107 99 19.7 3.4
"18" "18" 2003-12-03 19.52 "DEN" "@" "GSW" "W" 8 1 34.25 0.686 0.6 5.1 9.4 7.7 18.9 3 3.8 5 28.3 143 117 23.5 9.2
"19" "19" 2003-12-05 19.52 "DEN" "" "GSW" "W" 7 1 39.9833333333333 0.738 0.667 0 18.3 9.6 20.4 0 2 9.5 25 133 101 22.7 10.5
