"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2014-10-29 22.02 "UTA" "" "HOU" "L" -11 0 21.1833333333333 0.417 0.417 0 15.6 6.6 0 2.6 9.1 14.3 15.6 79 113 3.6 0.1
"2" "2" 2014-10-30 22.03 "UTA" "@" "DAL" "L" -18 0 16.6333333333333 0 0 0 15.2 6.9 16 0 0 0 18.9 24 136 -4.5 -25.3
"3" "3" 2014-11-01 22.03 "UTA" "" "PHO" "W" 27 0 15.5666666666667 0.478 0.333 0 13.7 7.2 0 0 0 0 19.5 113 101 4.2 -4.6
"4" "4" 2014-11-03 22.04 "UTA" "@" "LAC" "L" -6 0 18.1333333333333 0.6 0.6 0 40.7 20.4 25.9 0 0 16.7 15.2 114 115 5.4 3.3
"5" "5" 2014-11-05 22.04 "UTA" "" "CLE" "W" 2 0 13.8 0.5 0.5 19.3 29.8 24.5 10.9 4 0 0 21.1 132 107 6.2 8.4
"6" "6" 2014-11-07 22.05 "UTA" "" "DAL" "L" -23 0 5.93333333333333 0 0 0 53.9 29.2 0 9.3 0 0 8.3 0 90 1.2 1
"7" "" 2014-11-09 22.05 "UTA" "@" "DET" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "" 2014-11-10 22.06 "UTA" "@" "IND" "L" -11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 2014-11-12 22.06 "UTA" "@" "ATL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 2014-11-14 22.07 "UTA" "@" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 2014-11-15 22.07 "UTA" "@" "TOR" "L" -18 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2014-11-18 22.08 "UTA" "" "OKC" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2014-11-21 22.09 "UTA" "@" "GSW" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2014-11-22 22.09 "UTA" "" "NOP" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2014-11-24 22.1 "UTA" "" "CHI" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2014-11-26 22.1 "UTA" "@" "OKC" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "7" 2014-11-29 22.11 "UTA" "" "LAC" "L" -16 0 13.7666666666667 0.145 0 0 20.5 9.4 10.3 0 0 0 23.4 47 131 -0.9 -17.6
"18" "8" 2014-12-01 22.12 "UTA" "" "DEN" "L" -2 0 10.65 0.258 0.333 0 21.5 10.4 14.3 0 7.4 34 23.8 42 105 -0.9 -13.6
"19" "9" 2014-12-03 22.12 "UTA" "" "TOR" "L" -19 1 26.5666666666667 0.563 0.5 0 12 5 4.9 2.1 0 0 15.8 130 142 7.1 -3.3
"20" "10" 2014-12-05 22.13 "UTA" "" "ORL" "L" -5 1 25.6 0.915 0.917 0 5.1 2.4 0 0 0 0 15.5 184 126 10.3 4.9
"21" "11" 2014-12-08 22.13 "UTA" "@" "SAC" "L" -9 0 21.55 0 0 0 0 0 7 0 0 0 6.2 18 117 -2.2 -13.5
"22" "12" 2014-12-09 22.14 "UTA" "" "SAS" "W" 4 0 15.5166666666667 0.518 0.4 0 0 0 9.1 0 0 0 19.4 119 108 3.8 -1.1
"23" "13" 2014-12-12 22.15 "UTA" "" "MIA" "L" -5 0 18.5333333333333 0.417 0.417 0 6.6 3.3 0 0 0 14.3 18.6 76 121 -1.1 -16.4
"24" "14" 2014-12-14 22.15 "UTA" "@" "WAS" "L" -9 0 17.9833333333333 0.255 0.2 0 6.2 3.1 9.8 2.9 3.8 14.5 17.1 56 99 0.8 -5
"25" "15" 2014-12-16 22.16 "UTA" "@" "NOP" "L" -8 0 11.6166666666667 0.833 0.833 0 14.8 6 11.2 4.5 0 25 14.6 130 125 3.1 0.7
"26" "16" 2014-12-17 22.16 "UTA" "@" "MIA" "W" 18 0 8.16666666666667 1 1 0 0 0 25.3 0 0 25 24.9 131 105 2.4 2.2
"27" "17" 2014-12-19 22.16 "UTA" "@" "ORL" "W" 7 0 22.65 0.643 0.643 6.6 4.8 5.6 13.9 2.4 0 12.5 17.2 120 106 7.3 2.1
"28" "18" 2014-12-20 22.17 "UTA" "@" "CHO" "L" -18 0 17.3333333333333 0.41 0.25 0 6.8 3.1 0 0 0 17 16.2 75 131 -0.3 -16.3
"29" "19" 2014-12-22 22.17 "UTA" "@" "MEM" "W" 6 0 21.4166666666667 0.359 0.313 5.7 15.3 10.8 30.4 0 0 9.3 24.6 92 107 3.6 -4.5
"30" "20" 2014-12-27 22.19 "UTA" "" "PHI" "W" 17 1 28.7333333333333 0.225 0.188 0 16.4 8.4 11.8 0 0 0 13.7 63 86 1.3 -6.9
"31" "21" 2014-12-29 22.19 "UTA" "@" "LAC" "L" -4 1 29.7166666666667 0.549 0.417 0 27.6 12.2 23.2 3.4 2.8 26.8 15.8 100 98 8.5 2.8
"32" "22" 2014-12-30 22.19 "UTA" "" "MIN" "W" 6 1 18.7166666666667 0.4 0.4 6.9 6.4 6.7 7.8 0 3.9 28.6 17.7 73 108 -0.3 -11.5
"33" "" 2015-01-02 22.2 "UTA" "" "ATL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
