"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 1997-01-06 22.51 "CHH" "@" "GSW" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 1997-01-08 22.52 "CHH" "@" "LAL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "1" 1997-01-10 22.52 "CHH" "@" "PHO" "L" -12 0 2.08333333333333 0 0 0 0 0 0 0 0 0 24.1 0 120 -0.7 -25.1
"4" "" 1997-01-12 22.53 "CHH" "@" "SAC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 1997-01-13 22.53 "CHH" "@" "DEN" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "2" 1997-01-15 22.54 "CHH" "" "NJN" "W" 12 0 5.98333333333333 0.868 1.25 0 41 19.8 0 0 0 0 19.6 117 104 3 5.2
"7" "3" 1997-01-18 22.55 "CHH" "@" "NJN" "W" 10 0 2.08333333333333 0 0 61.5 0 26.1 0 0 31.6 0 22.7 66 89 0.7 -4.7
"8" "" 1997-01-20 22.55 "CHH" "@" "ATL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "" 1997-01-21 22.55 "CHH" "" "HOU" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "" 1997-01-24 22.56 "CHH" "" "NYK" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "" 1997-01-25 22.56 "CHH" "@" "CLE" "L" -33 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "4" 1997-01-29 22.58 "SAS" "" "LAL" "L" -7 0 7.66666666666667 0.266 0 0 27.3 13.5 0 0 0 0 10.9 63 108 0.5 -6.9
"13" "5" 1997-01-31 22.58 "SAS" "" "MIN" "L" -2 0 7.63333333333333 1 1 0 27.3 15.8 0 0 8 50 12.8 73 106 0.8 -8.8
"14" "" 1997-02-03 22.59 "SAS" "" "SAC" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "6" 1997-02-05 22.59 "SAS" "@" "PHI" "L" -16 0 27.1166666666667 0.444 0.429 21.3 31.4 25.4 10.9 0 0 0 12.9 131 133 9.5 -4.7
"16" "7" 1997-02-06 22.6 "SAS" "@" "NYK" "L" -12 0 20.4666666666667 0.091 0.091 35.9 16.7 27.3 17.8 0 4.7 8.3 25 60 118 1.5 -15.1
"17" "8" 1997-02-11 22.61 "SAS" "@" "DAL" "W" 14 0 4.88333333333333 0 0 0 0 0 21.3 0 0 0 18.7 37 122 -1.1 -20.4
"18" "" 1997-02-12 22.61 "SAS" "" "VAN" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "9" 1997-02-14 22.62 "SAS" "" "GSW" "L" -14 0 10.15 0.615 0.625 26.2 0 15.7 20.5 0 8 0 21 150 126 7.1 13.9
"20" "10" 1997-02-15 22.62 "SAS" "" "ATL" "L" -20 0 23.65 0.317 0.286 4.7 29.4 15.6 12.9 0 0 20.2 19.7 69 128 0.9 -13.4
"21" "11" 1997-02-18 22.63 "SAS" "@" "UTA" "L" -8 0 5.48333333333333 0.868 0.75 28.2 28.2 28.2 0 10.6 0 25.8 36.2 135 102 3.8 9.3
"22" "12" 1997-02-19 22.63 "SAS" "" "TOR" "L" -33 0 28.3166666666667 0.381 0.286 3.6 12.2 7.6 5.8 3.7 5.4 20.2 15.8 72 127 4.4 -7.3
"23" "13" 1997-02-21 22.64 "SAS" "" "MIL" "W" 5 0 12.8 1 1 0 18.9 10.5 0 0 6.2 66.7 11.6 46 111 -0.2 -12.2
"24" "14" 1997-02-23 22.64 "SAS" "@" "HOU" "L" -10 0 16.95 0.5 0.5 12.8 47.1 29.5 10.3 0 0 0 11.5 130 113 5 -0.8
"25" "15" 1997-02-24 22.65 "SAS" "" "CHH" "L" -12 0 19.6333333333333 0.25 0.25 13.7 36.9 25.9 0 3.1 0 0 10.3 84 110 3 -5.6
"26" "16" 1997-02-26 22.65 "SAS" "" "MIN" "L" -19 0 12.3666666666667 0.177 0 8.5 27.6 15.8 0 0 0 15.1 23.8 44 126 -2.6 -25.8
"27" "17" 1997-02-28 22.66 "SAS" "@" "ORL" "L" -21 0 25.3 0.2 0.2 10.4 31.1 20.8 13.7 2.3 0 16.7 11.5 65 106 2.3 -5
"28" "18" 1997-03-02 22.66 "SAS" "@" "MIA" "L" -7 0 5.11666666666667 NA NA 24 0 13 0 12 0 100 10.5 43 82 0.7 -2.1
"29" "19" 1997-03-04 22.67 "SAS" "@" "CHH" "L" -7 0 7.06666666666667 NA NA 19 68.6 41.6 0 0 0 NA 0 209 121 1.2 -1.9
"30" "20" 1997-03-05 22.67 "SAS" "@" "CHI" "L" -42 0 28.9833333333333 0.506 0.5 25.7 18.4 22.2 18.7 5.4 2.1 21.6 20 96 108 15.4 6.4
"31" "21" 1997-03-07 22.68 "SAS" "@" "TOR" "W" 3 0 19.7666666666667 0.6 0.6 14.1 30 22.7 0 0 0 0 12.2 138 118 6.2 -3.9
"32" "22" 1997-03-08 22.68 "SAS" "@" "IND" "W" 4 0 22.9333333333333 0.773 0.667 16.1 24.8 20.6 0 0 0 20.5 10.2 140 108 6.1 -2.9
"33" "23" 1997-03-11 22.69 "SAS" "" "HOU" "L" -24 0 19.05 0 0 10.8 36.1 21.6 7.2 0 7.9 17 14.3 25 114 -0.4 -13.7
"34" "24" 1997-03-14 22.7 "SAS" "" "BOS" "W" 11 0 12.9833333333333 0.167 0.167 36 22.2 28.4 0 0 0 25 26.3 56 105 -0.5 -23.4
"35" "25" 1997-03-15 22.7 "SAS" "@" "DEN" "L" -16 0 12.2666666666667 0.307 0.25 41 36.4 38.9 0 0 0 0 18.4 113 142 3.5 -11.7
"36" "26" 1997-03-17 22.7 "SAS" "" "WSB" "L" -24 0 19.7666666666667 0.667 0.667 17.1 17.1 17.1 0 0 0 25 8.8 111 124 4 -6.6
"37" "27" 1997-03-20 22.71 "SAS" "@" "PHO" "L" -7 0 2.43333333333333 NA NA 68.6 0 32 0 0 0 100 24.4 60 135 -0.3 -25.7
"38" "28" 1997-03-21 22.72 "SAS" "@" "SAC" "L" -4 0 17.9666666666667 0.333 0.333 6.5 42.1 23.7 0 6 0 50 16.1 43 95 0.6 -10.5
"39" "29" 1997-03-23 22.72 "SAS" "@" "LAC" "L" -15 0 7.03333333333333 NA NA 0 39.2 19.6 0 7.7 0 NA 0 0 104 1.6 4.2
"40" "30" 1997-03-25 22.73 "SAS" "" "CLE" "W" 5 0 0.05 NA NA 0 0 0 0 0 0 NA 0 0 96 0 -5.2
"41" "31" 1997-03-27 22.73 "SAS" "" "ORL" "W" 4 0 6.55 NA NA 0 17.6 9.8 17.6 0 0 NA 0 213 112 0.6 0.3
"42" "32" 1997-03-29 22.74 "SAS" "" "UTA" "L" -13 0 10.0333333333333 0.694 0.5 0 38.4 15.5 17 0 0 25.8 16.9 117 123 1.3 -6.1
"43" "" 1997-04-02 22.75 "SAS" "" "DET" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "" 1997-04-04 22.75 "SAS" "@" "LAL" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "33" 1997-04-05 22.76 "SAS" "@" "GSW" "L" -17 0 21.9666666666667 0.205 0.25 6.1 19.3 12.5 5.2 2.4 0 0 9.6 69 128 1.3 -9.5
"46" "34" 1997-04-07 22.76 "SAS" "@" "UTA" "L" -23 0 27.45 0.633 0.571 8.5 35.6 21.7 0 1.8 2.7 7.8 21.2 126 113 13 1.4
"47" "35" 1997-04-08 22.76 "SAS" "" "DEN" "W" 6 0 29.05 0.042 0 17.6 24.5 20.7 3.9 0 0 7.8 17.3 42 100 -1.3 -20.7
"48" "36" 1997-04-10 22.77 "SAS" "" "POR" "L" -17 0 26.2 0.558 0.556 17.4 15 16.4 8.5 0 2.6 20.5 23.9 99 109 9.5 -0.3
"49" "37" 1997-04-12 22.78 "SAS" "" "SEA" "L" -5 0 36.7666666666667 0.72 0.9 10.4 24.7 16.9 17.4 0 2.2 0 9 158 111 14.6 6.3
"50" "38" 1997-04-14 22.78 "SAS" "@" "SAC" "L" -14 0 13.1333333333333 0.151 0 13 23.1 16.6 9.2 0 0 0 19.8 63 132 -0.1 -15.6
"51" "39" 1997-04-15 22.78 "SAS" "@" "SEA" "L" -20 0 11.7 0.5 0.5 0 22.9 11.4 0 0 0 0 16.8 96 123 1 -12.8
"52" "40" 1997-04-18 22.79 "SAS" "" "PHO" "L" -11 0 25.6666666666667 0.607 0.611 7.2 38.9 20.7 0 2 0 9.2 17.7 122 113 9.5 0.3
"53" "41" 1997-04-20 22.8 "SAS" "" "HOU" "L" -4 0 5.93333333333333 0.532 0 0 0 0 20.5 8.9 13.3 0 14.1 142 97 3.7 21
"1" "1" 1997-10-31 23.33 "MIL" "@" "PHI" "W" 15 0 5 NA NA 0 21.3 12.5 24.6 10.8 13.9 100 9.9 46 72 0.9 5.5
"2" "" 1997-11-01 23.33 "MIL" "" "NJN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "2" 1997-11-04 23.34 "MIL" "" "ORL" "W" 34 0 18.3833333333333 0.75 0.75 24.2 27.8 26.3 0 3 0 0 10.3 170 79 7.4 3.4
"4" "3" 1997-11-06 23.35 "MIL" "" "PHI" "W" 7 1 29.7833333333333 0.42 0.667 16.8 22.9 19.7 14.6 3.7 9.7 29.6 9.9 85 96 8.7 4.6
"5" "4" 1997-11-08 23.35 "MIL" "" "BOS" "W" 9 0 5.21666666666667 0.532 0 53.3 25.9 39.5 0 10.3 0 0 17 160 85 4 11.4
"6" "5" 1997-11-12 23.36 "MIL" "@" "PHO" "L" -8 0 11.2333333333333 0.5 0.5 24.2 33.6 29.1 0 0 0 50 16.5 68 109 0.9 -10.7
"7" "6" 1997-11-13 23.36 "MIL" "@" "LAC" "W" 8 0 15.45 0.75 0.75 7.8 32.8 20 10.9 7 5.2 20 14.7 127 86 8.3 12.4
"8" "7" 1997-11-15 23.37 "MIL" "@" "VAN" "L" -15 0 4.36666666666667 NA NA 0 0 0 0 0 0 100 23 0 121 -2.4 -31.2
"9" "8" 1997-11-16 23.37 "MIL" "@" "SEA" "L" -20 1 34.2166666666667 0.521 0.5 16.6 8.6 12.6 4 6.3 0 0 8.1 138 126 10.5 2.8
"10" "" 1997-11-18 23.38 "MIL" "" "DET" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "9" 1997-11-20 23.38 "MIL" "" "IND" "L" -26 0 10.3 0.579 0.667 16.8 31 21.8 22.4 0 0 0 18.6 128 122 5.2 6.9
"12" "10" 1997-11-22 23.39 "MIL" "@" "DAL" "W" 21 0 6.36666666666667 1 1 18.2 15.4 16.7 0 0 0 0 7.4 199 76 1.9 0.6
"13" "11" 1997-11-26 23.4 "MIL" "" "VAN" "W" 19 0 3.01666666666667 0 0 0 31.4 18 0 0 21.3 0 15 0 75 0.3 -3.8
"14" "" 1997-11-28 23.41 "MIL" "@" "ORL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
