"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2002-10-29 22 "LAL" "" "SAS" "L" -5 0 3.06666666666667 0.5 0.5 0 0 0 0 0 0 33.3 41.3 58 101 0 -12.7
"2" "2" 2002-10-30 22 "LAL" "@" "POR" "L" -12 0 9.86666666666667 0.583 0.583 0 21.3 11 23.3 0 0 14.3 30.1 103 113 4.3 3
"3" "3" 2002-11-01 22.01 "LAL" "@" "LAC" "W" 15 0 2.9 NA NA 0 0 0 0 0 0 NA 0 0 112 -0.4 -15.2
"4" "" 2002-11-03 22.01 "LAL" "" "POR" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "4" 2002-11-05 22.02 "LAL" "@" "CLE" "L" -19 0 7.75 0.25 0.25 0 0 0 54.5 0 0 0 21.8 74 104 0.6 -5.4
"6" "" 2002-11-07 22.02 "LAL" "@" "BOS" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "5" 2002-11-08 22.02 "LAL" "@" "WAS" "L" -1 0 6.8 1 1 0 17.6 8.8 23.5 0 0 0 6.9 204 116 2.7 7.9
"8" "6" 2002-11-12 22.04 "LAL" "" "ATL" "L" -12 0 7.15 0.512 0.375 0 0 0 0 0 0 0 30.6 116 120 2.6 1.1
"9" "7" 2002-11-15 22.04 "LAL" "" "GSW" "W" 7 0 8.61666666666667 0 0 0 0 0 17 0 0 0 22 13 99 -2.6 -21.3
"10" "8" 2002-11-17 22.05 "LAL" "" "HOU" "L" -4 0 10.2166666666667 0 0 10 0 5.5 13 0 0 40 22.8 21 110 -3.1 -24.3
"11" "9" 2002-11-19 22.05 "LAL" "@" "DAL" "L" -26 0 22.2833333333333 0.253 0.182 3.6 15.9 9.5 18.5 2.2 2.8 0 22.2 64 94 4.1 0.8
"12" "10" 2002-11-20 22.06 "LAL" "@" "SAS" "L" -7 0 12.35 0.333 0.333 9.5 10.3 9.9 14.8 0 0 25 15.7 72 115 0.6 -7.6
"13" "11" 2002-11-22 22.06 "LAL" "" "CHI" "W" 13 0 2.28333333333333 NA NA 0 46.2 25 70.6 0 0 100 20.7 35 69 0 -8
"14" "12" 2002-11-24 22.07 "LAL" "" "MIL" "W" 12 0 14.95 0.429 0.429 13.9 12.5 13.2 9.3 0 0 22.2 25.9 83 111 3 -10.1
"15" "13" 2002-11-26 22.07 "LAL" "@" "MIA" "L" -12 0 14.9333333333333 0.5 0.5 0 0 0 24.1 0 0 33.3 19.6 79 120 1 -6.9
"16" "14" 2002-11-27 22.08 "LAL" "@" "ORL" "L" -10 0 8.45 0 0 14.6 0 7.1 0 0 0 50 11.2 33 130 -1.4 -17.3
"17" "15" 2002-11-29 22.08 "LAL" "@" "MEM" "W" 6 0 3.38333333333333 1 1 0 38.4 18.6 0 0 0 50 28.5 74 102 1 -5.2
"18" "16" 2002-12-01 22.09 "LAL" "" "MIN" "L" -3 0 9.55 0 0 11.9 26 18.6 24.2 0 0 0 4.7 108 117 2 0.1
"19" "17" 2002-12-03 22.09 "LAL" "" "MEM" "W" 10 0 8.8 0.581 0.667 0 10.5 6.1 0 0 0 36.8 27.2 58 105 0.6 -15.6
"20" "18" 2002-12-04 22.1 "LAL" "@" "UTA" "L" -8 0 11.6833333333333 0.46 0.4 0 0 0 36.4 0 0 0 20.2 115 114 2.5 0
"21" "19" 2002-12-06 22.1 "LAL" "" "DAL" "W" 2 0 3.98333333333333 1 1 0 27.9 14.8 46.2 0 0 50 22.4 97 113 1.3 1.4
"22" "20" 2002-12-08 22.11 "LAL" "" "UTA" "W" 9 0 7.8 1.5 1.5 0 0 0 0 0 0 50 10.5 94 114 0.5 -3.5
"23" "21" 2002-12-10 22.11 "LAL" "@" "GSW" "L" -4 0 3.6 0 0 0 0 0 0 0 0 0 11.7 0 130 -0.7 -20.4
"24" "22" 2002-12-13 22.12 "LAL" "" "NOH" "L" -16 0 2.26666666666667 NA NA 0 0 0 70.6 0 0 NA 0 206 121 0.7 13.2
"25" "23" 2002-12-15 22.13 "LAL" "" "ORL" "W" 23 0 12 1 1 0 15.4 9.1 12.1 0 5.7 80 17.8 35 88 -1.9 -14.3
"26" "24" 2002-12-17 22.13 "LAL" "@" "MIN" "L" -16 0 16.1833333333333 0.7 0.7 0 7.7 3.4 0 0 0 0 15.4 128 114 5 3.1
"27" "25" 2002-12-19 22.14 "LAL" "@" "NJN" "L" -27 0 5.63333333333333 0 0 13.1 0 7.4 0 0 0 0 13.8 20 114 -1.1 -16.9
"28" "" 2002-12-20 22.14 "LAL" "@" "PHI" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "26" 2002-12-22 22.15 "LAL" "@" "TOR" "W" 2 0 5.45 0.333 0.333 27.9 0 12.5 0 0 0 0 29.4 90 122 1 -11.3
