"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1953-10-30 24.15 "MNL" "@" "MLH" "L" -10 NA NA 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1953-10-31 24.15 "MNL" "@" "NYK" "L" -24 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1953-11-01 24.15 "MNL" "@" "BOS" "W" 5 NA 7 0.45 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1953-11-04 24.16 "MNL" "@" "BLB" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1953-11-05 24.16 "MNL" "@" "SYR" "W" 12 NA 14 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1953-11-07 24.17 "MNL" "" "NYK" "W" 8 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1953-11-10 24.18 "MNL" "" "FTW" "L" -16 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1953-11-13 24.18 "MNL" "@" "MLH" "W" 8 NA NA 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1953-11-14 24.19 "MNL" "@" "ROC" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1953-11-15 24.19 "MNL" "" "BOS" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1953-11-17 24.19 "MNL" "" "FTW" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1953-11-19 24.2 "MNL" "@" "PHW" "W" 28 NA NA 0.442 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1953-11-21 24.21 "MNL" "" "ROC" "W" 6 NA NA 0.307 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1953-11-22 24.21 "MNL" "" "MLH" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1953-11-26 24.22 "MNL" "" "PHW" "W" 8 NA NA 0.225 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1953-11-29 24.23 "MNL" "" "BOS" "W" 13 NA NA 0.25 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1953-12-03 24.24 "MNL" "" "SYR" "W" 13 NA 16 0.523 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1953-12-05 24.24 "MNL" "" "SYR" "W" 10 NA 12 0.637 NA NA NA NA NA NA NA NA NA NA NA NA NA
