"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1954-10-30 25.44 "MLH" "" "FTW" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1954-11-02 25.45 "MLH" "" "NYK" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1954-11-06 25.46 "MLH" "" "MNL" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1954-11-07 25.46 "MLH" "@" "SYR" "L" -17 NA 34 0.053 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1954-11-10 25.47 "MLH" "@" "ROC" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1954-11-11 25.47 "MLH" "" "BOS" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1954-11-13 25.48 "MLH" "" "SYR" "W" 13 NA 8 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1954-11-14 25.48 "MLH" "@" "FTW" "L" -2 NA NA 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1954-11-24 25.51 "MLH" "" "ROC" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1954-11-25 25.51 "MLH" "@" "SYR" "L" -6 NA 14 0.405 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1954-11-28 25.52 "MLH" "@" "FTW" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1954-11-30 25.52 "MLH" "" "BOS" "L" -19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
