"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2002-11-26 24.57 "LAC" "" "UTA" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2002-11-28 24.58 "LAC" "" "NJN" "W" 8 0 4.58333333333333 0 0 0 22.1 11.8 0 0 16.3 33.3 28.5 0 109 -2.2 -37.6
"3" "2" 2002-11-29 24.58 "LAC" "@" "SAC" "L" -13 0 9.98333333333333 0.754 0.5 0 23.4 10.8 0 0 0 17.7 23.6 133 114 4.8 1.9
"4" "3" 2002-12-01 24.58 "LAC" "" "IND" "L" -5 1 16.1833333333333 0.307 0.125 6.7 32.6 19.8 0 0 4.3 9.3 31 69 96 2.3 -10.7
"5" "4" 2002-12-04 24.59 "LAC" "" "MIA" "W" 9 1 9 0.5 0.5 0 0 0 0 6.2 0 0 10.6 107 87 0.8 -3.1
"6" "5" 2002-12-07 24.6 "LAC" "" "MIN" "W" 16 1 21.6333333333333 0.46 0.4 5.5 11.5 8.4 0 0 0 0 11.2 111 102 2.8 -5.2
"7" "6" 2002-12-09 24.61 "LAC" "@" "NOH" "W" 4 1 9.55 0.5 0.5 15.7 0 6.9 0 0 0 66.7 29.5 36 110 -3.1 -27.7
"8" "7" 2002-12-10 24.61 "LAC" "@" "DAL" "L" -27 1 14.9333333333333 0.667 0.667 12.8 0 7.4 0 0 0 0 8.7 153 142 4.1 -3
"9" "8" 2002-12-13 24.62 "LAC" "@" "SAS" "L" -13 0 2.53333333333333 0.266 0 0 0 0 0 0 40.7 0 41.2 69 84 0.6 3.1
"10" "" 2002-12-14 24.62 "LAC" "@" "HOU" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "9" 2002-12-16 24.62 "LAC" "" "SAS" "W" 12 0 10.5166666666667 0.521 0.5 14.5 0 5.7 0 0 0 0 13.3 123 99 1.9 -2.8
"12" "10" 2002-12-18 24.63 "LAC" "" "POR" "L" -4 0 7.6 0 0 17.6 0 8.6 0 0 0 50 12.1 34 117 -1 -17.5
"13" "11" 2002-12-20 24.64 "LAC" "" "PHO" "L" -11 0 19.4 0.667 0.667 0 12.6 5.9 0 0 7.5 0 7.5 130 99 3.9 -1.7
"14" "12" 2002-12-21 24.64 "LAC" "" "DEN" "W" 3 0 5.41666666666667 0.521 0.5 31 0 15.2 0 0 0 41 48.3 67 113 -0.9 -35.5
"15" "" 2002-12-27 24.65 "LAC" "@" "PHO" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2002-12-28 24.66 "LAC" "" "GSW" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2002-12-31 24.67 "LAC" "" "PHI" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2003-01-02 24.67 "LAC" "@" "DAL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "13" 2003-01-03 24.67 "LAC" "@" "MEM" "L" -5 0 23.15 0.527 0.25 4.5 16.1 9.8 0 0 0 0 12.2 132 127 5.4 -4.5
"20" "14" 2003-01-05 24.68 "LAC" "" "SAS" "L" -8 0 9.3 0.568 NA 0 0 0 0 0 0 0 4.2 122 114 -0.2 -8.9
"21" "15" 2003-01-08 24.69 "LAC" "" "MEM" "W" 8 0 4.41666666666667 0.5 0.5 31.6 25.5 28.2 0 0 0 0 24.2 119 102 1.6 -5.7
