"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2002-10-29 22.88 "PHI" "@" "ORL" "L" -7 0 18.45 0.2 0.2 0 0 0 18.8 2.8 4.2 16.7 14.3 50 97 -0.6 -6
"2" "2" 2002-10-30 22.88 "PHI" "" "MIL" "W" 2 0 15.8166666666667 0.75 0.75 5.7 7.5 6.5 32.1 3.1 5.5 50 9.7 94 92 3.6 5.7
"3" "3" 2002-11-01 22.89 "PHI" "" "NYK" "W" 12 0 0.766666666666667 1.5 1.5 0 0 0 0 0 0 0 40.7 300 95 2.7 142
"4" "" 2002-11-06 22.9 "PHI" "" "LAC" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "4" 2002-11-08 22.91 "PHI" "" "CLE" "W" 24 0 13.7166666666667 0.333 0.333 0 18.5 8.3 9.8 0 4.6 33.3 26.8 47 87 -0.8 -16.2
"6" "5" 2002-11-09 22.91 "PHI" "@" "MIL" "L" -5 0 0.0666666666666667 NA NA 0 0 0 0 0 0 NA 0 0 121 0 -8.1
"7" "6" 2002-11-13 22.92 "PHI" "@" "BOS" "L" -10 0 7.38333333333333 0 0 0 15.9 8 0 0 0 0 13.6 0 107 -1.1 -16.2
"8" "7" 2002-11-14 22.92 "PHI" "" "SAS" "W" 5 0 7.86666666666667 0.568 NA 0 27.3 13.3 0 0 10.3 53.2 10.6 52 98 0.9 -2.2
"9" "" 2002-11-16 22.93 "PHI" "@" "NYK" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "8" 2002-11-17 22.93 "PHI" "" "WAS" "W" 16 0 1.53333333333333 0 0 0 0 0 0 54.1 0 0 45.9 0 -10 0.3 9.3
"11" "9" 2002-11-19 22.94 "PHI" "@" "NOH" "L" -1 0 0.0833333333333333 NA NA 0 0 0 0 0 0 NA 0 0 121 0 -9.1
"12" "10" 2002-11-20 22.94 "PHI" "@" "MEM" "W" 7 0 0.166666666666667 NA NA 0 0 0 0 0 0 NA 0 0 112 0 -5.8
"13" "11" 2002-11-22 22.95 "PHI" "" "TOR" "W" 10 0 0.933333333333333 NA NA 0 0 0 100 0 0 NA 0 208 104 0.7 35.6
"14" "12" 2002-11-24 22.95 "PHI" "@" "TOR" "W" 10 0 3.61666666666667 NA NA 0 0 0 0 0 0 NA 0 0 109 0 -4
"15" "13" 2002-11-25 22.95 "PHI" "" "NOH" "W" 21 0 8.08333333333333 1 1 0 0 0 51.4 0 0 50 11.2 121 104 2.8 8.5
"16" "" 2002-11-27 22.96 "PHI" "" "MIA" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "14" 2002-11-29 22.96 "PHI" "@" "CLE" "W" 7 0 6.38333333333333 0 0 0 17.8 8.9 0 0 0 50 14.7 0 108 -1.4 -22.6
"18" "15" 2002-11-30 22.97 "PHI" "@" "WAS" "W" 1 0 3.16666666666667 NA NA 0 0 0 0 0 0 NA 0 0 128 0 -7.1
"19" "" 2002-12-04 22.98 "PHI" "" "BOS" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
