"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1989-11-03 25.39 "GSW" "@" "PHO" "L" -30 0 24 0.681 0.5 0 4.4 2.2 7.7 1.8 0 12.5 23.8 131 122 12 2.1
"2" "2" 1989-11-04 25.39 "GSW" "" "HOU" "L" -27 0 26 0.662 0.556 3.1 4.2 3.6 7.2 1.6 0 19.9 20.7 110 116 9 -1.3
"3" "3" 1989-11-07 25.4 "GSW" "" "LAC" "W" 24 0 26 0.789 0.571 13.2 8 10 10.1 6.9 0 20.8 22.1 141 83 18.3 10.1
"4" "4" 1989-11-09 25.41 "GSW" "" "LAL" "L" -11 0 22 0.655 0.5 0 0 0 0 2.2 0 10.6 18.7 122 114 6.6 0.2
"5" "5" 1989-11-11 25.41 "GSW" "" "CHH" "W" 11 0 20 0.644 0.5 0 12.6 6.9 26.1 0 0 20.5 19.3 123 106 7.6 1.2
"6" "6" 1989-11-14 25.42 "GSW" "@" "MIN" "L" -3 0 26 0.778 0.6 9.5 9 9.2 7.5 1.9 0 8.9 18.7 157 108 14 6.4
"7" "7" 1989-11-15 25.42 "GSW" "@" "CLE" "L" -25 0 23 0.469 0.4 0 0 0 16.1 0 0 0 16.5 111 147 5.4 -6.2
"8" "8" 1989-11-17 25.43 "GSW" "@" "CHH" "L" -1 0 15 0.129 0 8 7 7.4 0 3.4 0 43.6 20.1 25 108 -2.9 -20.5
"9" "9" 1989-11-18 25.43 "GSW" "@" "ATL" "L" -16 0 22 0.68 0.6 13.9 6.1 10.5 14.3 6.3 0 40.5 18.1 92 102 7.7 1.4
"10" "10" 1989-11-22 25.44 "GSW" "" "SAC" "W" 24 0 24 0.541 0.429 0 4.2 2.2 0 1.9 0 26.5 18.7 80 106 2.8 -11.2
"11" "11" 1989-11-25 25.45 "GSW" "" "CHI" "L" -13 0 20 0.431 0.4 0 4.9 2.6 0 0 2.6 8.7 24.7 81 113 1.6 -9.4
"12" "12" 1989-11-28 25.46 "GSW" "@" "DEN" "L" -21 0 25 0.966 1 5.2 11.3 8.7 12.6 3.2 0 34 17.8 123 114 11.8 3.5
"13" "13" 1989-12-05 25.48 "GSW" "@" "DAL" "L" -19 0 11 0.129 0 8.2 0 5 29.1 0 0 20.5 18.8 47 119 -0.4 -12.2
"14" "14" 1989-12-06 25.48 "GSW" "@" "SAS" "L" -2 0 27 0.847 0.938 16.2 5.6 11.7 10 1.6 0 13.9 21 151 115 18.9 10.7
"15" "15" 1989-12-08 25.49 "GSW" "" "SAC" "L" -5 0 15 0.518 0.4 0 19.2 10.8 7.7 0 3.5 0 18.1 121 120 5.4 -1.7
"16" "16" 1989-12-12 25.5 "GSW" "@" "SAC" "W" 15 0 29 0.714 0.714 0 6 3.4 8.8 3.2 0 0 9.4 155 100 9.9 2.6
"17" "17" 1989-12-13 25.5 "GSW" "" "DEN" "W" 20 0 15 0.571 0.571 8.2 9.4 9 8.6 5.6 0 27.6 26.8 86 94 4.7 -4.4
"18" "18" 1989-12-15 25.51 "GSW" "@" "POR" "W" 5 0 17 0.469 0.2 6.6 15.1 11.4 21.6 5.5 0 10.5 22.2 111 98 6.8 1.3
"19" "19" 1989-12-16 25.51 "GSW" "" "DET" "W" 12 0 15 0.307 0.25 0 7.1 3.8 9.2 3.3 0 0 14.3 78 95 1 -4.9
"20" "20" 1989-12-20 25.52 "GSW" "" "HOU" "W" 6 0 11 0.399 0 10.9 11.5 11.2 0 0 0 44.4 25.8 57 114 -2 -25
"21" "21" 1989-12-22 25.53 "GSW" "" "IND" "W" 26 0 28 0.702 0.545 13.9 11.7 12.7 10.8 0 0 6.3 20.8 152 114 18.2 1.1
"22" "22" 1989-12-26 25.54 "GSW" "@" "UTA" "L" -15 0 24 0.723 0.65 0 0 0 0 7.6 0 7.8 21.4 132 119 13.8 6.4
"23" "23" 1989-12-28 25.54 "GSW" "@" "LAC" "L" -20 0 30 0.962 0.944 7.3 12 9.5 5.3 2.9 0 28.8 17.5 131 122 15.7 4.1
"24" "24" 1989-12-29 25.55 "GSW" "@" "LAL" "L" -19 0 26 0.587 0.455 8.2 0 4.2 10.3 5.1 2 6.8 22.2 122 117 13.8 4.7
"25" "25" 1990-01-02 25.56 "GSW" "" "UTA" "W" 13 0 19 0.347 0 6.5 9.5 8.2 5.1 6.5 0 14.8 13.1 84 96 4 -2.7
"26" "26" 1990-01-04 25.56 "GSW" "" "MIA" "W" 2 0 14 0.643 0.643 0 7.1 3.7 0 15.7 0 22.2 25.2 90 84 7.8 8.7
"27" "27" 1990-01-06 25.57 "GSW" "" "LAL" "W" 2 0 18 0.836 0.778 0 23.7 12.7 28.2 2.6 0 8.5 25.8 162 122 16.6 14.6
"28" "28" 1990-01-08 25.57 "GSW" "" "DEN" "W" 17 0 19 0.355 0 0 22.2 13.3 0 2.1 0 55.4 23.5 33 98 -5.8 -22.6
"29" "29" 1990-01-10 25.58 "GSW" "" "DAL" "W" 4 1 40 0.603 0.531 12.3 13.7 13 6.4 0 0 13.6 23.2 125 123 15.8 -2
"30" "30" 1990-01-13 25.59 "GSW" "" "ORL" "W" 11 1 38 0.876 0.821 0 7.7 4.3 16.2 2.2 0 9.6 20 161 114 29.3 8.8
"31" "31" 1990-01-15 25.59 "GSW" "@" "IND" "L" -39 0 32 0.64 0.5 3.1 15 9.1 5.2 2.8 0 0 20.5 140 132 19.1 3.8
"32" "32" 1990-01-16 25.59 "GSW" "@" "MIL" "L" -8 0 29 0.6 0.6 4.9 3.5 4.1 3.8 0 0 58.3 16.4 52 132 -3.6 -17.6
"33" "33" 1990-01-18 25.6 "GSW" "@" "CHI" "L" -25 0 29 0.608 0.575 8.7 9.2 8.9 14.5 5 0 8.3 33 120 130 21.3 8.1
"34" "34" 1990-01-19 25.6 "GSW" "@" "DET" "L" -7 0 30 0.477 0.364 4.1 9.8 7.3 13.5 1.6 0 12.8 22.5 98 128 7.6 -7.9
"35" "35" 1990-01-21 25.61 "GSW" "@" "BOS" "W" 5 0 10 0.68 0.7 14.1 18.5 16.7 0 0 0 14.5 28.9 110 111 5.2 -1
"36" "36" 1990-01-23 25.61 "GSW" "" "MIN" "W" 7 0 18 0.5 0.5 0 0 0 0 2.9 0 14.3 17.2 84 116 1.8 -9.7
"37" "37" 1990-01-24 25.62 "GSW" "@" "SAC" "L" -30 0 30 0.786 0.722 3.7 3.3 3.5 11.7 0 1.8 14.2 19 141 130 13.4 3.3
"38" "38" 1990-01-26 25.62 "GSW" "" "SEA" "W" 12 0 18 0.694 0.6 8.1 6.3 7.1 0 0 0 12.2 21 128 112 5.7 -5.9
"39" "39" 1990-01-31 25.64 "GSW" "" "POR" "W" 5 0 18 0.828 0.75 12.7 9.9 11.1 7.8 0 0 37.6 22.5 110 121 6.9 -3.3
"40" "40" 1990-02-02 25.64 "GSW" "" "NJN" "W" 19 0 27 0.512 0.5 7.7 5.2 6.2 13.9 1.6 0 21.5 26.9 90 105 6.9 -10.1
"41" "41" 1990-02-04 25.65 "GSW" "@" "MIN" "W" 10 0 14 0.833 0.833 20.8 12.2 15.4 45 3.5 0 25 24.9 132 93 10.5 16.1
"42" "42" 1990-02-05 25.65 "GSW" "@" "WSB" "L" -6 0 24 0.625 0.5 4 4.5 4.3 0 3.5 2.2 14 32.6 114 115 13.9 -0.3
"43" "43" 1990-02-07 25.65 "GSW" "@" "PHI" "W" 1 0 14 NA NA 8.2 0 4.1 0 10 0 NA 0 210 98 3.7 6.6
"44" "44" 1990-02-08 25.66 "GSW" "@" "NYK" "L" -4 0 20 0.663 0.6 8.1 25.5 15.8 33.6 4.4 0 15 24.7 123 104 14.5 8.3
"45" "45" 1990-02-15 25.68 "GSW" "" "WSB" "W" 6 0 24 0.564 0.375 19 8.7 13.6 6.5 3.8 0 0 19.5 136 98 12.3 4.4
"46" "46" 1990-02-16 25.68 "GSW" "@" "PHO" "L" -21 0 18 0.444 0.2 0 5.6 2.7 0 4.8 0 22.8 18.4 76 121 2.8 -6.7
"47" "47" 1990-02-18 25.68 "GSW" "" "PHO" "L" -18 0 16 0.643 0.6 6.1 6.7 6.4 7.5 5.4 0 0 12.7 144 112 7.2 5.2
"48" "48" 1990-02-19 25.69 "GSW" "@" "DEN" "L" -5 0 22 0.411 0.143 13.9 21.1 18 5.9 3.9 2.1 21.5 23.6 84 93 7.2 -0.1
"49" "49" 1990-02-21 25.69 "GSW" "" "PHI" "L" -1 0 21 0.473 0.333 4.5 4.7 4.6 0 0 0 0 25.5 110 115 6.1 -3.8
"50" "50" 1990-02-23 25.7 "GSW" "" "BOS" "L" -12 0 25 0.688 0.65 10.1 13.7 12 6.7 3.7 0 13.3 25.6 121 116 14 3.7
"51" "51" 1990-02-25 25.7 "GSW" "@" "SEA" "L" -8 0 18 0.282 0.25 7.4 5.6 6.3 16.3 2.9 0 0 23.5 79 116 1.6 -9.9
"52" "52" 1990-02-28 25.71 "GSW" "" "SAS" "W" 9 0 20 0.444 0.4 10.8 4.1 7 22.2 0 0 22.8 17.7 101 128 4.2 -6
"53" "53" 1990-03-02 25.72 "GSW" "@" "SAS" "L" -16 0 25 0.532 0.4 4.4 5.2 4.7 4.8 0 0 9.6 16.4 108 125 5.2 -6.5
"54" "54" 1990-03-03 25.72 "GSW" "@" "HOU" "L" -20 0 28 0.444 0.25 6.1 3.3 4.8 16.9 3 0 19.5 20.1 90 115 8.5 -2.1
"55" "55" 1990-03-05 25.73 "GSW" "" "CHH" "W" 21 0 24 0.551 0.333 0 9.1 5.5 8.3 1.8 0 0 15.4 126 108 8.4 -3.3
"56" "56" 1990-03-08 25.73 "GSW" "" "CLE" "W" 40 0 16 0.644 0.556 22.5 6 13.3 28.6 0 0 0 27.4 154 105 13.5 7
"57" "57" 1990-03-09 25.74 "GSW" "@" "LAL" "L" -16 0 27 0 0 6.7 8.9 7.6 17.8 0 0 50 11.4 37 129 -3.2 -14.8
"58" "58" 1990-03-11 25.74 "GSW" "" "SAC" "W" 7 0 10 0.532 0 0 9.8 5.8 12 0 0 21 19.1 102 113 1.8 -9.8
"59" "59" 1990-03-18 25.76 "GSW" "" "SEA" "L" -5 0 14 0.751 0.833 0 0 0 13.3 0 0 21.5 26.9 103 124 4.7 -7
"60" "60" 1990-03-20 25.77 "GSW" "" "MIN" "W" 4 0 18 0.444 0.444 0 21.1 10.8 30.4 2.8 0 25 28.7 80 103 1.9 -9.5
"61" "61" 1990-03-23 25.78 "GSW" "@" "UTA" "L" -15 0 32 0.602 0.625 5.9 3.2 4.6 23.1 1.5 0 13.1 19.7 112 109 12 2.4
"62" "62" 1990-03-24 25.78 "GSW" "@" "HOU" "W" 5 0 26 0.828 0.75 0 5.1 2.7 6.5 2 0 0 11.8 175 109 10.2 5.4
