"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2008-10-29 22.48 "PHO" "@" "SAS" "W" 5 0 14.05 0 0 8.5 0 4.4 17.5 0 0 33.3 10.2 55 118 -1.5 -14.2
"2" "2" 2008-10-30 22.48 "PHO" "" "NOH" "L" -13 0 12.05 0.521 0.5 0 19.4 11.2 0 0 0 41 19.2 60 120 -0.2 -12.2
"3" "3" 2008-11-01 22.49 "PHO" "" "POR" "W" 11 0 6.81666666666667 0 0 30.6 0 11 18.5 0 0 50 15.1 63 120 -0.7 -14.1
"4" "4" 2008-11-04 22.5 "PHO" "@" "NJN" "W" 28 0 17.3666666666667 0.694 0.667 0 17.3 11.1 14.8 0 0 31.6 18 105 97 3.8 -6.6
"5" "5" 2008-11-05 22.5 "PHO" "@" "IND" "W" 10 0 14.8 0.25 0.25 0 15.1 8.2 16.3 9.9 0 0 12.3 79 92 3.8 0.5
"6" "6" 2008-11-07 22.51 "PHO" "@" "CHI" "L" -17 0 23.5833333333333 0.313 0.313 4.8 5.4 5.1 17 2.2 0 20 20.4 61 111 0.4 -8.8
"7" "7" 2008-11-08 22.51 "PHO" "@" "MIL" "W" 8 0 13.0833333333333 0 0 21 8.3 13.9 13.6 0 0 40 18.2 41 109 -3.7 -23.1
"8" "8" 2008-11-10 22.52 "PHO" "" "MEM" "W" 5 0 12.95 1.064 1 0 8.8 4.8 0 0 0 21 16.4 168 110 6.3 4.7
"9" "9" 2008-11-12 22.52 "PHO" "" "HOU" "L" -12 0 14.9833333333333 0.75 0.75 0 0 0 14.3 0 0 20 15.2 122 114 3.3 -0.7
"10" "10" 2008-11-14 22.53 "PHO" "@" "SAC" "W" 2 1 30.3666666666667 0.317 0.286 11.4 4.2 7.9 21.5 5.3 0 20.2 15 84 93 5.9 -1.3
"11" "11" 2008-11-16 22.53 "PHO" "" "DET" "W" 18 0 6.9 NA NA 0 0 0 33.9 7.9 9.9 100 7.1 78 86 0.9 8.7
"12" "12" 2008-11-17 22.53 "PHO" "@" "UTA" "L" -12 0 16 0.205 0 17.1 7.9 12.3 8.3 0 0 17 18 67 126 0.2 -12.7
"13" "13" 2008-11-20 22.54 "PHO" "" "LAL" "L" -13 0 3.75 0.333 0.333 29.1 0 14.7 0 0 0 0 35.7 87 121 1 -4.8
"14" "" 2008-11-22 22.55 "PHO" "" "POR" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2008-11-25 22.56 "PHO" "@" "OKC" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2008-11-26 22.56 "PHO" "@" "MIN" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "14" 2008-11-28 22.56 "PHO" "" "MIA" "L" -15 0 6.1 0 0 0 0 0 20.2 0 0 0 15.2 35 128 -0.7 -16.2
"18" "" 2008-11-30 22.57 "PHO" "" "NJN" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2008-12-03 22.58 "PHO" "@" "NOH" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "15" 2008-12-04 22.58 "PHO" "@" "DAL" "L" -15 0 10.3166666666667 0.478 0.333 10.8 11.6 11.2 52.3 0 0 12 36.8 107 125 4.9 -1.4
"21" "16" 2008-12-06 22.59 "PHO" "" "UTA" "W" 2 0 9.85 0 0 11.9 9.7 10.7 0 0 0 40 21.4 13 113 -3.1 -24.1
"22" "17" 2008-12-09 22.59 "PHO" "" "MIL" "W" 15 0 7.66666666666667 0 0 19 13.6 15.9 14.2 6.5 0 33.3 17.3 50 103 -0.1 -9.8
"23" "18" 2008-12-10 22.6 "PHO" "@" "LAL" "L" -5 0 11.6166666666667 0.25 0.25 20.2 9.8 14.9 51.8 0 0 20 19 102 124 3.4 -1.6
"24" "" 2008-12-12 22.6 "PHO" "" "ORL" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "" 2008-12-15 22.61 "PHO" "" "NYK" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2008-12-18 22.62 "PHO" "@" "POR" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2008-12-20 22.62 "PHO" "" "DEN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2008-12-25 22.64 "PHO" "" "SAS" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2008-12-29 22.65 "PHO" "@" "OKC" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2008-12-30 22.65 "PHO" "@" "MEM" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2009-01-02 22.66 "PHO" "" "LAC" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2009-01-07 22.67 "PHO" "" "IND" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "19" 2009-01-09 22.68 "PHO" "" "DAL" "W" 28 0 6.56666666666667 0.333 0.333 0 0 0 0 0 0 25 28.2 56 124 -1.5 -30.9
