"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1983-10-28 24.12 "WSB" "@" "PHI" "L" -3 0 4 0.568 NA 0 0 0 0 0 0 69.4 29.9 34 120 -2.2 NA
"2" "2" 1983-10-29 24.12 "WSB" "@" "NYK" "L" -3 0 1 NA NA 0 0 0 0 0 0 NA 0 0 104 0 NA
"3" "3" 1983-11-03 24.13 "WSB" "" "DET" "W" 23 0 4 NA NA 0 0 0 0 0 0 NA 0 0 96 0 NA
"4" "4" 1983-11-08 24.15 "WSB" "" "SDC" "W" 6 0 10 0 0 12.3 0 5.8 31.3 0 0 0 4.2 122 121 1.3 NA
"5" "5" 1983-11-09 24.15 "WSB" "@" "NJN" "L" -17 0 6 0 0 0 0 0 0 0 0 50 12.7 0 123 -2.1 NA
"6" "6" 1983-11-11 24.16 "WSB" "" "CHI" "W" 1 0 1 NA NA 0 0 0 0 0 0 NA 0 0 120 0 NA
"1" "1" 1984-10-26 25.11 "NJN" "" "ATL" "L" -15 0 19 0.8 0.8 6 7.2 6.6 16.9 2.4 0 0 10.6 167 115 9.1 7.6
"2" "2" 1984-10-27 25.12 "NJN" "@" "CLE" "W" 25 0 12 0.387 0.333 8.3 0 4.7 16.3 3.7 5.1 20.5 15.2 90 97 2.5 -1.6
"3" "3" 1984-10-30 25.12 "NJN" "" "PHI" "L" -22 0 4 0 0 19.7 44.4 31.3 0 0 0 20 43 10 92 -2.5 -33.3
"4" "4" 1984-11-11 25.16 "NJN" "@" "LAL" "L" -10 0 11 0.5 0.5 0 15 5.7 24.1 0 0 20 17.7 99 128 1.9 -6
"5" "5" 1984-11-13 25.16 "NJN" "@" "LAC" "W" 9 0 9 0 0 0 0 0 12.4 0 0 0 9.4 27 105 -0.7 -11.8
"6" "6" 1984-11-17 25.17 "CLE" "@" "NYK" "L" -24 0 22 0.564 0.5 5.1 28.7 16.2 28.1 2.2 0 8.6 21.4 120 109 11.5 8.9
"7" "7" 1984-11-21 25.18 "CLE" "" "NYK" "L" -8 0 15 0.81 0.667 8.6 8.6 8.6 19.6 3.2 4 0 12.2 179 105 9.4 14.7
"8" "8" 1984-11-23 25.19 "CLE" "" "GSW" "L" -1 0 21 0.637 0.625 21.4 0 10.2 6.6 2.4 0 22.7 26.8 108 117 7.8 -2.3
"9" "9" 1984-11-25 25.19 "CLE" "" "ATL" "W" 7 0 16 0.307 0.25 5.9 0 3.4 20.5 5.6 0 17 13.8 84 100 3.6 -0.5
"10" "10" 1984-11-27 25.2 "CLE" "" "POR" "L" -9 0 19 0.727 0.667 9.7 0 4.8 20.5 0 0 22.5 18.1 125 121 8.5 1.3
"11" "11" 1984-12-01 25.21 "CLE" "" "BOS" "L" -6 0 5 0.5 0.5 0 0 0 0 0 0 20 38.3 79 117 0.6 -10.9
"12" "12" 1984-12-02 25.21 "CLE" "@" "BOS" "L" -23 0 27 0.506 0.5 0 4.1 2.1 10.4 3.4 1.9 15.5 18.8 93 115 7.2 -0.6
"13" "13" 1984-12-04 25.22 "CLE" "" "LAL" "L" -4 0 15 0.258 0 0 0 0 27.2 3.2 3.5 34 16.3 65 115 2 -3.6
"14" "14" 1984-12-08 25.23 "CLE" "" "DEN" "L" -6 0 4 1 1 0 0 0 0 11.2 0 50 19.8 74 92 1.7 9.1
"15" "15" 1984-12-11 25.24 "CLE" "" "MIL" "L" -14 0 13 0.521 0.25 15.4 7.9 11.7 23.6 0 0 14.8 21.1 116 129 5.3 0.7
"16" "16" 1984-12-12 25.24 "CLE" "@" "ATL" "L" -17 0 18 0.735 0.667 0 0 0 32.7 2.4 0 17.4 12 134 108 7.3 4.7
"17" "17" 1984-12-26 25.28 "NJN" "" "DET" "W" 15 0 19 0.434 0.25 0 20.2 10.2 11.9 4.7 0 25.8 15.4 80 84 4.4 0.9
"18" "18" 1984-12-28 25.28 "NJN" "" "NYK" "W" 3 0 15 1 1 7.4 0 4.3 9.2 0 0 0 3 200 113 3.1 -0.7
"19" "19" 1985-01-02 25.3 "NJN" "" "BOS" "L" -15 0 3 NA NA 0 41 18 39 0 0 NA 0 202 112 1 8.1
"1" "1" 1986-10-31 27.13 "NJN" "" "NYK" "W" 11 0 21 0.41 0.25 4.8 4.9 4.8 32.9 2.3 0 38.1 14.8 81 99 2.9 -2
"2" "2" 1986-11-01 27.13 "NJN" "@" "ATL" "L" -20 0 3 NA NA 0 0 0 0 0 0 NA 0 0 125 -0.8 -14.9
"3" "3" 1986-11-04 27.14 "NJN" "@" "WSB" "L" -1 0 2 1 1 0 0 0 100 0 0 0 23.1 201 119 2.4 32.4
"4" "4" 1986-11-05 27.14 "NJN" "" "SAS" "L" -9 0 4 NA NA 0 0 0 0 0 0 NA 0 0 118 -0.4 -9.8
"5" "5" 1986-11-07 27.15 "NJN" "" "MIL" "L" -21 0 13 0.333 0.333 0 19.4 9.2 0 0 0 25 12.2 57 118 -1.3 -12.9
"6" "6" 1986-12-27 27.28 "ATL" "" "GSW" "W" 11 0 1 0 0 0 0 0 0 0 0 0 38.2 0 118 -0.7 -45.3
"7" "7" 1987-01-02 27.3 "ATL" "@" "WSB" "W" 17 0 1 0 0 0 0 0 100 0 0 50 74.4 23 110 -1.4 -77
