"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1991-11-30 22.86 "MIN" "@" "DAL" "L" -1 0 4 0 0 0 0 0 0 0 0 33.3 35.8 0 107 -2.8 -46.6
"2" "2" 1991-12-03 22.87 "MIN" "" "PHO" "L" -6 0 27 0.296 0.25 3.7 23.7 13.4 9 1.9 2.1 26.2 17.2 60 103 1.6 -9.3
"3" "3" 1991-12-06 22.88 "MIN" "@" "SEA" "L" -2 0 28 0.68 0.6 17.6 23.5 21 0 0 4.1 14.5 11.2 134 100 9.8 2.3
"4" "4" 1991-12-07 22.88 "MIN" "@" "LAC" "L" -14 0 23 0.429 0.429 20.4 14.9 17.6 0 2.3 2.4 22.2 17.3 84 110 4.5 -8
"5" "5" 1991-12-11 22.89 "MIN" "" "SAS" "L" -13 0 20 0.2 0.2 4.5 12.3 7.8 0 0 5.9 16.7 12.2 45 102 -1 -13
"6" "6" 1991-12-13 22.9 "MIN" "" "PHI" "L" -9 0 17 0.25 0.25 14.1 19.3 16.3 0 0 7.2 20 21.7 57 104 0.8 -15.1
"7" "7" 1991-12-14 22.9 "MIN" "@" "MIL" "L" -11 0 17 0.694 1 5.5 20.2 12.1 0 3.1 8.1 25.8 9.6 86 102 4.8 0.6
"8" "8" 1991-12-16 22.91 "MIN" "@" "POR" "L" -15 0 22 0.4 0.4 0 5.6 2.9 13 2.2 0 37.5 15 60 121 0.2 -9
"9" "9" 1991-12-17 22.91 "MIN" "@" "GSW" "L" -14 0 3 NA NA 0 0 0 0 0 0 NA 0 0 125 -0.4 -12.1
"10" "10" 1991-12-23 22.93 "MIN" "" "NYK" "L" -6 0 7 0 0 0 0 0 37.1 0 0 25 25.3 27 116 -1.7 -16.9
"11" "11" 1991-12-28 22.94 "MIN" "@" "ATL" "L" -3 0 19 0.25 0.25 6.5 12.4 9.5 12.6 0 0 0 9.8 92 131 2.3 -4.8
"12" "12" 1991-12-30 22.95 "MIN" "" "SAC" "L" -8 0 19 0.667 0.667 5.7 19.9 12.3 6.5 0 6.3 25 9 108 120 4.2 -5.7
"13" "13" 1992-01-02 22.95 "MIN" "" "MIL" "L" -1 0 1 NA NA 0 0 0 0 0 0 NA 0 0 117 0 -9.7
"14" "14" 1992-01-04 22.96 "MIN" "" "BOS" "W" 4 0 7 0.5 0.5 0 31.9 14.4 0 0 0 33.3 18.3 63 104 0.2 -13.9
"15" "15" 1992-01-07 22.97 "MIN" "" "CLE" "L" -15 0 8 0.333 0.333 0 40 14.6 0 0 0 25 21.4 53 125 -0.5 -18.1
"16" "16" 1992-01-08 22.97 "MIN" "@" "NJN" "L" -6 0 14 0.532 0 9 7 7.9 8.4 3.5 3.7 51.5 12.2 74 104 1.5 -4.7
"17" "17" 1992-01-10 22.98 "MIN" "@" "BOS" "W" 10 0 6 0 0 0 0 0 0 0 0 0 7.4 0 111 -0.7 -13.7
"18" "18" 1992-01-11 22.98 "MIN" "" "UTA" "W" 5 0 6 NA NA 0 31.4 16.3 19.5 8 9.1 100 7.1 36 71 1.6 7.1
"19" "19" 1992-01-13 22.98 "MIN" "@" "PHO" "L" -20 0 18 0.773 0.667 6.2 20 12.9 0 2.6 2.8 20.5 10.9 129 124 6.6 -1.2
"20" "20" 1992-01-14 22.99 "MIN" "@" "UTA" "L" -6 0 11 0.333 0.333 0 0 0 0 0 28.2 50 23.2 33 110 -1.1 -14.6
"21" "21" 1992-01-16 22.99 "MIN" "" "SAS" "L" -14 0 17 0.694 0.5 18.4 19.7 19 33.7 2.7 6.6 31.6 29.7 112 114 12.4 7.2
"22" "22" 1992-01-18 23 "MIN" "" "NJN" "L" -12 0 14 0.63 0.333 25.1 17.1 21.2 9.6 0 0 29.6 20.3 112 121 5.7 -2.1
"23" "23" 1992-01-20 23 "MIN" "@" "MIA" "L" -15 0 21 0.347 0.5 5.9 23.4 14.7 6.4 0 3 25.8 8.2 73 123 0.5 -8
"24" "24" 1992-01-21 23.01 "MIN" "@" "ORL" "L" -13 0 24 0.4 0.4 4.2 42.1 20.9 6.7 4.4 0 44.4 15.8 50 100 1.5 -10.6
"25" "25" 1992-01-23 23.01 "MIN" "" "DET" "L" -11 0 4 0.266 0 0 0 0 0 0 0 0 21.4 63 130 -0.5 -21.9
"26" "26" 1992-01-24 23.01 "MIN" "@" "PHI" "L" -33 0 11 0.25 0.25 24.2 18.6 21.6 0 0 4.9 33.3 21.8 53 114 -0.2 -17.2
"27" "27" 1992-01-31 23.03 "MIN" "@" "SAS" "L" -2 0 13 0.436 0.333 8 8.6 8.3 19.3 0 0 22.5 15.2 96 118 2.3 -3.3
"28" "28" 1992-02-02 23.04 "MIN" "@" "CLE" "L" -11 0 10 0 0 10.7 24 16.9 0 0 5.8 0 8.9 35 111 0.2 -10.7
"29" "29" 1992-02-03 23.04 "MIN" "" "DEN" "W" 15 0 11 0.75 0.75 38.5 40.4 39.7 12.9 0 0 42.9 28.7 95 87 4.1 -8.2
"30" "30" 1992-02-05 23.05 "MIN" "" "ORL" "L" -7 0 14 0.75 0.75 7.1 24.5 15.2 0 0 12.5 0 12.2 157 110 6.5 5
"31" "31" 1992-02-11 23.06 "MIN" "" "LAL" "L" -8 0 17 0.615 0.5 0 14.5 7.1 7.4 2.9 3 38.1 20.2 77 116 4 -3.9
"32" "32" 1992-02-13 23.07 "MIN" "@" "DET" "W" 3 0 6 0.266 0 0 0 0 0 0 11.1 0 15.3 62 105 0.2 -8.1
"33" "33" 1992-02-15 23.07 "MIN" "" "IND" "L" -16 0 12 0.184 0.2 0 38.7 15.4 0 4.4 0 0 18.9 44 114 0 -15.1
"34" "34" 1992-02-17 23.08 "MIN" "@" "HOU" "W" 2 0 17 0.676 0.75 6.8 29 17.5 22.5 5.9 7.9 0 11.5 148 99 10.2 12.7
"35" "35" 1992-02-19 23.08 "MIN" "@" "SAS" "L" -10 0 18 1 1 6.1 16 11.3 6.4 3 5.6 0 5.1 202 116 6.5 6.3
"36" "36" 1992-02-21 23.09 "MIN" "@" "DAL" "L" -15 0 17 0.615 0.75 0 35.3 16.4 19.1 8.5 3.6 17 14.3 101 87 7.9 8.6
"37" "37" 1992-02-22 23.09 "MIN" "@" "CHI" "L" -15 0 20 0.75 0.75 15.3 14.1 14.7 14.6 0 0 20 11.1 133 116 6.6 1.7
