"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2003-11-21 22.9 "MEM" "@" "SEA" "W" 1 0 8.13333333333333 0 0 0 14.3 7 17.1 0 20 0 15.9 22 99 -0.5 -6.2
"2" "2" 2003-11-23 22.91 "MEM" "@" "LAL" "L" -32 0 8.38333333333333 0 0 0 0 0 17.6 0 0 50 11.6 25 132 -1 -9.9
"3" "" 2003-11-25 22.91 "MEM" "@" "SAC" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "" 2003-11-28 22.92 "MEM" "" "MIN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "" 2003-11-29 22.92 "MEM" "@" "CLE" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "" 2003-12-01 22.93 "MEM" "@" "BOS" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "3" 2003-12-03 22.93 "MEM" "@" "NJN" "W" 3 0 15.3 0.7 0.7 0 28.2 13 60.6 3.6 0 0 16.1 156 99 9.7 20.8
"8" "4" 2003-12-05 22.94 "MEM" "" "WAS" "W" 15 0 5.46666666666667 0 0 17.5 18.8 18.1 24.6 0 0 0 16.2 53 87 -0.1 -11.2
"9" "" 2003-12-07 22.95 "MEM" "" "POR" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "5" 2003-12-30 23.01 "MEM" "" "SEA" "L" -6 0 15.2 0.333 0.333 0 8 3.7 11.7 3.4 0 0 25.3 83 114 1.3 -10.2
"11" "6" 2004-01-02 23.02 "MEM" "" "UTA" "W" 12 0 2.28333333333333 0.266 0 0 0 0 0 0 0 0 41.6 70 115 -0.1 -23.2
"12" "" 2004-01-03 23.02 "MEM" "" "ORL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "" 2004-01-09 23.04 "MEM" "@" "SEA" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "" 2004-01-11 23.04 "MEM" "@" "LAC" "W" 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2004-01-12 23.04 "MEM" "@" "GSW" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "" 2004-01-15 23.05 "MEM" "" "CHI" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "" 2004-01-17 23.06 "MEM" "@" "PHI" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "" 2004-01-19 23.06 "MEM" "" "HOU" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "" 2004-01-21 23.07 "MEM" "" "LAL" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "7" 2004-01-23 23.07 "MEM" "" "SAC" "W" 14 0 13.55 0.37 0.4 9 7 7.9 11.3 4 0 12.9 28 79 102 2.4 -7.9
