"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1982-10-29 22.69 "KCK" "" "POR" "W" 2 0 19 0.82 0.75 NA NA 25 7.3 NA NA 17 NA NA NA 11 NA
"2" "2" 1982-11-02 22.7 "KCK" "" "MIL" "W" 7 0 21 0.6 0.6 NA NA NA 0 NA 0 16.7 NA NA NA 2.1 NA
"3" "3" 1982-11-05 22.71 "KCK" "" "DAL" "L" -5 0 26 0.644 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1982-11-09 22.72 "KCK" "@" "LAL" "L" -22 0 15 NA NA NA NA 15.6 6.8 NA NA NA NA NA NA -0.3 NA
"5" "5" 1982-11-10 22.72 "KCK" "@" "PHO" "L" -6 1 26 0.439 0.444 NA NA NA NA NA NA NA NA NA NA 9.2 NA
"6" "6" 1982-11-13 22.73 "KCK" "@" "SDC" "W" 1 1 27 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1982-11-16 22.74 "KCK" "@" "SAS" "W" 3 1 22 0.399 0 NA NA 13.5 0 NA 2.6 NA NA NA NA 5.8 NA
"8" "8" 1982-11-20 22.75 "KCK" "@" "DAL" "W" 7 1 34 0.683 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1982-11-24 22.76 "KCK" "" "DET" "W" 10 1 19 0.287 0.3 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1982-11-25 22.76 "KCK" "@" "HOU" "W" 9 1 18 0.926 1 NA NA NA NA NA NA NA NA NA NA 9.2 NA
"11" "11" 1982-11-27 22.77 "KCK" "" "PHO" "W" 6 1 19 0.431 0.5 NA NA NA NA NA NA NA NA NA NA 3.6 NA
"12" "12" 1982-11-28 22.77 "KCK" "@" "CLE" "L" -8 1 14 0.532 1 NA NA NA NA NA NA NA NA NA NA 3.5 NA
"13" "13" 1982-11-30 22.78 "KCK" "@" "NJN" "L" -9 1 10 0.174 0 NA NA NA NA NA NA NA NA NA NA -1 NA
"14" "14" 1982-12-01 22.78 "KCK" "" "CHI" "W" 11 1 12 0.615 0.5 NA NA 17.4 8.3 NA NA NA NA NA NA 4.7 NA
"15" "15" 1982-12-03 22.79 "KCK" "" "GSW" "L" -16 1 16 1.042 1 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1982-12-05 22.79 "KCK" "" "SEA" "W" 3 1 22 0.828 1 NA NA NA NA NA NA NA NA NA NA 10.8 NA
"17" "17" 1982-12-08 22.8 "KCK" "" "SAS" "L" -1 1 16 0 0 NA NA NA NA NA NA NA NA NA NA -1.2 NA
"18" "18" 1982-12-10 22.81 "KCK" "" "SDC" "W" 12 1 19 0.727 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1982-12-11 22.81 "KCK" "@" "SAS" "W" 12 1 20 0.84 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1982-12-15 22.82 "KCK" "" "NJN" "W" 1 1 16 1 1 NA NA NA NA NA NA NA NA NA NA 1.3 NA
"21" "21" 1982-12-17 22.82 "KCK" "@" "SEA" "L" -3 1 7 NA NA NA NA NA NA NA NA NA NA NA NA -0.4 NA
"22" "22" 1982-12-18 22.83 "KCK" "@" "GSW" "W" 16 1 38 0.75 0.75 NA NA NA NA NA NA NA NA NA NA 10.2 NA
"23" "23" 1982-12-20 22.83 "KCK" "@" "UTA" "L" -2 1 36 0.727 0.833 NA NA 13.3 7.2 NA 0 NA NA NA NA 9.3 NA
"24" "24" 1982-12-22 22.84 "KCK" "" "DEN" "W" 44 1 12 0.602 0.5 NA NA NA NA NA NA NA NA NA NA 8.4 NA
"25" "25" 1982-12-26 22.85 "KCK" "" "UTA" "W" 2 1 34 0.838 1 NA NA NA NA NA NA NA NA NA NA 15.7 NA
"26" "26" 1982-12-28 22.85 "KCK" "" "BOS" "W" 5 1 22 1.064 1 NA NA NA NA NA NA NA NA NA NA 5.1 NA
"27" "27" 1982-12-30 22.86 "KCK" "" "POR" "L" -6 1 10 0 0 NA NA 16.9 20.9 NA 6.2 0 NA NA NA 1.9 NA
"28" "28" 1983-01-02 22.87 "KCK" "@" "ATL" "W" 4 1 12 NA NA NA NA 3.8 0 NA NA NA NA NA NA -0.9 NA
"29" "29" 1983-01-04 22.87 "KCK" "@" "DEN" "L" -16 1 19 0.667 0.667 NA NA 15.8 0 NA 0 0 NA NA NA 5.1 NA
"30" "30" 1983-01-05 22.88 "KCK" "" "DEN" "W" 20 1 26 0.4 0.4 NA NA 13.5 11 NA NA NA NA NA NA 4.2 NA
"31" "31" 1983-01-07 22.88 "KCK" "" "UTA" "W" 22 1 27 0.5 0.5 NA NA 13.4 0 NA 0 NA NA NA NA NA NA
"32" "32" 1983-01-08 22.88 "KCK" "@" "PHI" "L" -12 1 14 0.667 0.667 NA NA 7.9 0 NA 0 NA NA NA NA NA NA
"33" "33" 1983-01-11 22.89 "KCK" "@" "UTA" "L" -8 1 23 0.512 0.5 NA NA 13.8 5.8 NA 0 NA NA NA NA 6.4 NA
"34" "34" 1983-01-12 22.9 "KCK" "" "SAS" "W" 5 1 18 0 0 NA NA 10.6 0 NA NA NA NA NA NA -2.1 NA
"35" "35" 1983-01-14 22.9 "KCK" "@" "SDC" "L" -7 1 19 0.4 0.4 NA NA 16.2 11.8 NA NA NA NA NA NA NA NA
"36" "36" 1983-01-15 22.9 "KCK" "@" "POR" "L" -11 1 23 0 0 NA NA 25 4.4 NA 0 33.3 NA NA NA -0.2 NA
"37" "37" 1983-01-16 22.91 "KCK" "@" "SEA" "L" -15 1 20 0.773 1 NA NA 20.2 0 NA NA NA NA NA NA 7.5 NA
"38" "38" 1983-01-19 22.92 "KCK" "" "NYK" "W" 3 1 11 NA NA NA NA 5.3 0 NA NA NA NA NA NA -2.3 NA
"39" "39" 1983-01-21 22.92 "KCK" "" "HOU" "W" 7 1 5 1 1 NA NA 10.5 0 NA NA NA NA NA NA NA NA
