"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1989-11-03 22.44 "IND" "@" "ATL" "W" 23 0 1 0 0 0 0 0 0 0 0 0 41.1 0 108 -0.7 -48.5
"2" "2" 1989-11-04 22.44 "IND" "" "CLE" "W" 8 0 4 0 0 0 0 0 0 0 0 0 21.3 0 105 -1.8 -30.5
"3" "3" 1989-11-08 22.45 "IND" "" "DET" "W" 21 0 7 0.333 0.333 0 0 0 22.7 22.5 0 50 39.7 41 50 1 3.9
"4" "4" 1989-11-15 22.47 "IND" "@" "LAL" "L" -23 0 11 0.5 0.5 0 8.4 4.8 15.6 4 0 12.5 30.7 85 105 3.9 1.6
"5" "5" 1989-11-17 22.48 "IND" "@" "UTA" "L" -14 0 2 0 0 0 0 0 0 0 0 0 43.8 0 117 -1.8 -55.5
"6" "6" 1989-11-21 22.49 "IND" "" "BOS" "W" 8 0 4 NA NA 0 0 0 26.1 0 0 100 11.2 43 117 -0.7 -12.7
"7" "7" 1989-11-25 22.5 "IND" "" "PHI" "L" -8 0 14 0.833 0.833 0 0 0 13.1 0 0 0 10.3 170 131 3.6 3
"8" "8" 1989-11-27 22.5 "IND" "@" "MIL" "W" 4 0 1 NA NA 0 0 0 0 0 0 100 43.1 0 109 -1.4 -68
"9" "9" 1989-11-29 22.51 "IND" "" "UTA" "W" 12 0 2 0 0 0 0 0 0 0 0 0 47.7 0 104 -1.4 -53.3
"10" "10" 1989-12-06 22.53 "IND" "" "DEN" "W" 19 0 3 0.25 0.25 43.2 28.6 34.4 0 0 0 0 52.6 76 105 0.6 -29.6
"11" "11" 1989-12-19 22.56 "IND" "@" "LAC" "L" -26 0 4 0.129 0 0 40 16.2 31.6 0 0 34 59.1 29 129 -2.9 -51.1
"12" "12" 1989-12-20 22.57 "IND" "@" "PHO" "W" 1 0 5 0 0 25.2 0 13.4 0 0 0 50 16.4 36 118 -1 -15.7
"13" "13" 1989-12-22 22.57 "IND" "@" "GSW" "L" -26 0 8 0 0 0 0 0 13 0 0 50 9.3 27 136 -1.8 -16.7
"14" "14" 1989-12-27 22.59 "IND" "@" "ORL" "W" 5 0 3 0 0 0 0 0 36.4 0 0 0 14 68 118 0 -10.8
"15" "15" 1990-01-03 22.61 "IND" "@" "HOU" "L" -14 0 13 0.694 0.5 7.5 33.6 19.9 19.8 0 0 41 15.1 100 112 3.9 -2.1
"16" "16" 1990-01-05 22.61 "IND" "@" "DET" "L" -23 0 20 0.375 0.375 5.2 5.6 5.4 17.9 2.3 0 20 19.8 76 118 1.8 -5.9
"17" "17" 1990-01-06 22.61 "IND" "@" "CHH" "L" -6 0 10 0 0 10.9 0 4.9 10.9 0 0 0 12.2 44 120 -1.1 -13.4
"18" "18" 1990-01-08 22.62 "IND" "@" "PHI" "L" -4 0 2 1.5 1.5 0 66.7 38.7 0 0 0 0 25.8 300 121 2.6 38.5
"19" "19" 1990-01-10 22.62 "IND" "" "CHI" "W" 7 0 14 1.25 1.25 0 13.7 7.9 31 0 0 0 6.3 237 117 7.1 15.7
"20" "20" 1990-01-12 22.63 "IND" "" "NYK" "L" -5 0 10 0.5 0.5 0 0 0 17.3 5.1 0 0 8.7 116 96 2.7 5.5
"21" "21" 1990-01-13 22.63 "IND" "" "MIL" "W" 2 0 15 0.833 0.833 0 16.8 8.2 18.5 0 0 0 8.4 181 117 5.3 6.1
"22" "22" 1990-01-15 22.64 "IND" "" "GSW" "W" 39 0 28 0.667 0.667 0 0 0 6.9 3.2 0 0 12.1 148 101 9.9 2.1
"23" "23" 1990-01-17 22.64 "IND" "@" "MIA" "L" -10 0 16 0.3 0.3 0 0 0 15 3.2 0 0 13.5 100 130 1.5 -7.3
"24" "24" 1990-01-19 22.65 "IND" "@" "BOS" "L" -5 0 6 0 0 0 42.1 19.5 18.6 0 0 0 7.6 51 113 0.2 -9.6
"25" "25" 1990-01-24 22.66 "IND" "" "LAL" "L" -9 0 15 0 0 0 0 0 21.3 7.2 0 40 16.1 38 123 -1.2 -9.1
"26" "26" 1990-01-26 22.67 "IND" "" "MIA" "W" 10 0 14 0.17 0 0 10.4 5 26.4 3.5 0 25.4 24.7 51 107 -0.5 -14.8
"27" "27" 1990-01-27 22.67 "IND" "" "CLE" "L" -7 0 6 0 0 0 0 0 70.6 9.4 0 0 15.7 66 97 1.7 12.1
