"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1993-11-05 23.78 "CLE" "" "MIL" "L" -3 0 26 0.46 0.4 14.2 7.1 10.1 13.9 2 2.3 21.6 24 91 104 6.6 -4.5
"2" "2" 1993-11-07 23.78 "CLE" "" "NYK" "L" -8 1 33 0.429 0.429 4.5 17.5 11.8 4.7 0 3.9 22.2 12.9 76 117 3 -5.5
"3" "3" 1993-11-09 23.79 "CLE" "" "CHH" "W" 5 1 19 0.455 0.455 6.2 0 3.2 25 2.5 0 15.4 29.8 89 112 5.3 -5.6
"4" "4" 1993-11-11 23.79 "CLE" "@" "SEA" "L" -13 1 20 0.333 0.333 6.3 9.2 7.5 24.7 2.6 0 33.3 18.9 70 125 0.5 -7.4
"5" "5" 1993-11-12 23.8 "CLE" "@" "GSW" "W" 9 1 28 0.539 0.5 0 15.9 9.5 14.6 0 2.6 8.9 19.6 111 104 8 -0.2
"6" "6" 1993-11-14 23.8 "CLE" "@" "LAL" "L" -7 1 31 0.556 0.536 7.6 4.4 6.1 14 1.7 0 0 23.4 122 120 13.5 4.3
"7" "7" 1993-11-16 23.81 "CLE" "@" "POR" "W" 5 1 35 0.543 0.542 4.3 6.5 5.6 17.3 0 0 7.2 18.2 116 112 9.5 1.4
"8" "8" 1993-11-18 23.81 "CLE" "@" "DEN" "L" -7 1 28 0.051 0 3.7 8.6 6 10.1 3.6 2.2 0 15.5 31 100 -2.7 -9.9
"9" "9" 1993-11-20 23.82 "CLE" "@" "PHO" "L" -16 1 33 0.415 0.406 3.7 10.6 7.3 5.1 1.6 0 5.6 26.3 84 126 5.9 -7.2
"10" "10" 1993-11-24 23.83 "CLE" "" "WSB" "W" 6 1 31 0.542 0.542 0 8.4 4.1 13 1.6 4.2 14.3 20 100 112 9.7 0.5
"11" "11" 1993-11-27 23.84 "CLE" "" "SEA" "W" 11 1 16 0.595 0.5 17.1 6.3 10.8 32.1 0 0 14.5 19.7 130 108 5.9 5.1
"12" "12" 1993-11-30 23.85 "CLE" "" "DET" "W" 18 1 27 0.318 0.318 6.7 9.7 8.2 12.9 0 4.3 8.3 19.7 77 85 3.4 -4.6
"13" "13" 1993-12-01 23.85 "CLE" "@" "NJN" "L" -15 1 27 0.47 0.5 0 14.4 6.3 20.8 0 2.5 0 13.3 110 117 6.2 4
"14" "14" 1993-12-04 23.86 "CLE" "" "ORL" "L" -4 1 32 0.356 0.367 7.1 13 10.2 5.7 1.7 0 0 21.1 88 96 4 -4.6
"15" "15" 1993-12-05 23.86 "CLE" "" "HOU" "L" -1 1 32 0.504 0.462 16 16.7 16.3 9.5 1.7 0 12.6 21.7 110 111 11.2 1.6
"16" "16" 1993-12-07 23.87 "CLE" "" "POR" "W" 9 1 32 0.703 0.692 4.7 6.1 5.6 13.6 1.6 0 0 23 146 113 18.1 8.3
