"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2006-10-31 19.92 "LAL" "" "PHO" "W" 8 0 14.0666666666667 1 1 0 19.5 9.5 9.5 0 0 40 15 102 111 4 -3.2
"2" "2" 2006-11-01 19.92 "LAL" "@" "GSW" "W" 12 0 24.9666666666667 0.615 0.583 0 4 1.9 23.1 0 0 21.5 14.9 109 108 6.3 -1.2
"3" "3" 2006-11-03 19.93 "LAL" "" "SEA" "W" 6 0 14.5333333333333 0.333 0.333 0 13.2 8 10.1 0 4.9 0 9.5 90 118 2.3 -3.3
"4" "4" 2006-11-05 19.93 "LAL" "@" "SEA" "L" -16 0 18.1666666666667 0.956 0.917 7.8 0 3.7 12.1 0 0 0 18.3 198 135 12.4 11
"5" "5" 2006-11-07 19.94 "LAL" "" "MIN" "W" 7 0 15.6166666666667 0 0 8.1 0 4.1 26.3 3.2 0 12.5 22.6 33 93 -2.1 -14.1
"6" "6" 2006-11-08 19.94 "LAL" "@" "POR" "L" -11 0 13.3166666666667 0 0 0 12.4 5.6 0 0 0 20 18.4 0 121 -4.3 -26.3
"7" "7" 2006-11-10 19.95 "LAL" "" "DET" "L" -14 0 21.95 0.563 0.563 5.1 0 2.7 45.1 0 0 0 17.5 131 121 8.8 6
"8" "8" 2006-11-12 19.95 "LAL" "" "MEM" "W" 10 0 14.4166666666667 0 0 0 15.1 8 27.7 3.6 0 50 18.8 25 84 -1.8 -13.1
"9" "9" 2006-11-17 19.96 "LAL" "" "TOR" "W" 7 0 14.2166666666667 1.167 1.167 0 15.3 8.5 45.2 0 0 25 12.7 170 106 8.5 15.3
"10" "10" 2006-11-19 19.97 "LAL" "" "CHI" "W" 10 0 9.5 0.75 0.75 0 18.4 10.9 22 0 8.1 33.3 14.5 106 78 3 13.4
"11" "" 2006-11-21 19.98 "LAL" "" "LAC" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2006-11-24 19.98 "LAL" "@" "UTA" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "11" 2006-11-26 19.99 "LAL" "" "NJN" "W" 6 0 16.1166666666667 0.688 0.688 0 8 3.7 11.9 3.3 0 0 22.7 130 102 8.6 10.8
"14" "12" 2006-11-28 19.99 "LAL" "" "MIL" "L" -4 0 26.5833333333333 0.417 0.417 8.8 14.6 11.6 41.1 0 0 7.7 20.8 112 116 9.4 -0.5
"15" "13" 2006-11-30 20 "LAL" "" "UTA" "W" 30 0 23.8333333333333 0.571 0.571 0 0 0 5.2 8.4 0 36.4 20.4 74 98 3.4 -3.4
"16" "14" 2006-12-02 20.01 "LAL" "@" "LAC" "W" 9 0 13.0333333333333 1 1 0 9.2 4.5 11.3 0 0 0 7.1 203 101 3.6 1.9
"17" "15" 2006-12-04 20.01 "LAL" "" "IND" "W" 14 0 25.0666666666667 0.605 0.643 0 20.2 11.1 6.1 2 0 11.8 14.8 110 94 6.4 0.4
"18" "16" 2006-12-06 20.02 "LAL" "" "NOK" "L" -16 0 19.5 0.551 0.6 0 16.1 9.2 25.8 5.3 0 15.5 15.8 101 104 5.7 0.1
"19" "17" 2006-12-08 20.02 "LAL" "" "ATL" "W" 11 0 23.3166666666667 1.025 1.083 0 8.8 5.3 28.7 6.8 0 0 15.1 202 96 18.8 23.7
"20" "18" 2006-12-10 20.03 "LAL" "" "SAS" "W" 7 0 18.8333333333333 0.333 0.333 0 7.7 3.4 25.2 0 0 25 9.1 94 112 2.4 -3.8
"21" "19" 2006-12-12 20.03 "LAL" "@" "HOU" "W" 8 0 15.8833333333333 0.25 0.25 0 0 0 16.3 0 0 0 11.2 77 107 0.6 -9.1
"22" "20" 2006-12-13 20.04 "LAL" "@" "DAL" "L" -9 0 23.3333333333333 1 1 0 23.7 8.8 9.5 4.5 0 45.5 21.5 93 115 8 5.1
"23" "21" 2006-12-15 20.04 "LAL" "" "HOU" "W" 11 0 16.55 0 0 0 8.2 3.5 0 0 0 0 5.6 0 102 -1.1 -13.5
"24" "22" 2006-12-17 20.05 "LAL" "" "WAS" "L" -6 0 18.8666666666667 0.722 0.722 5.9 6.9 6.3 32.1 0 0 10 22.1 140 138 10.7 5
"25" "23" 2006-12-19 20.05 "LAL" "@" "CHI" "L" -5 0 15.85 0 0 0 16.8 8.4 8.4 0 0 40 14.5 11 105 -3.2 -18.2
"26" "24" 2006-12-20 20.05 "LAL" "@" "MIN" "W" 17 0 17.7 0.5 0.5 0 0 0 46.8 3.1 0 0 10.7 155 110 7.1 8.1
"27" "25" 2006-12-22 20.06 "LAL" "@" "NJN" "W" 4 0 19.25 0.833 0.833 0 10.4 6.2 51.9 0 0 0 15 176 111 11.5 15.3
"28" "26" 2006-12-25 20.07 "LAL" "@" "MIA" "L" -16 0 20.1 0.436 0.417 0 0 0 36.4 2.6 0 12.7 18 93 112 5 3.6
"29" "27" 2006-12-27 20.07 "LAL" "@" "ORL" "W" 13 0 13.7333333333333 0 0 0 17 10 18.4 0 0 66.7 10.2 34 106 -1.1 -12.5
"30" "28" 2006-12-29 20.08 "LAL" "@" "CHA" "L" -9 0 6.43333333333333 0.5 0.5 0 0 0 0 0 0 0 14.7 104 122 0.2 -12.8
