"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1969-10-16 21.22 "PHO" "" "SDR" "W" 2 NA 11 0.316 NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1969-10-18 21.22 "PHO" "@" "ATL" "L" -5 NA 12 0.231 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1969-10-21 21.23 "PHO" "@" "NYK" "L" -24 NA 9 0.393 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1969-10-22 21.23 "PHO" "@" "PHI" "L" -3 NA 14 0.694 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1969-10-24 21.24 "PHO" "" "CHI" "L" -1 NA 2 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1969-10-25 21.24 "PHO" "@" "SDR" "W" 8 NA 14 0.42 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1969-10-26 21.24 "PHO" "" "MIL" "L" -20 NA 11 0.47 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1969-10-30 21.25 "PHO" "" "CIN" "W" 2 NA 28 0.49 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1969-11-04 21.27 "PHO" "" "NYK" "L" -17 NA 22 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1969-11-07 21.28 "PHO" "@" "LAL" "W" 2 NA 23 0.317 NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1969-11-09 21.28 "PHO" "" "DET" "W" 11 NA 12 0.709 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1969-11-13 21.29 "PHO" "" "PHI" "L" -14 NA 7 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-11-14 21.3 "PHO" "@" "LAL" "L" -15 NA 5 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-11-15 21.3 "PHO" "" "LAL" "W" 3 NA 8 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1969-11-16 21.3 "PHO" "" "ATL" "W" 21 NA 7 0.347 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1969-11-18 21.31 "PHO" "" "BOS" "L" -1 NA 18 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1969-11-19 21.31 "PHO" "" "BAL" "L" -15 NA 14 0.5 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1969-11-21 21.32 "PHO" "@" "BAL" "L" -10 NA 34 0.698 NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1969-11-22 21.32 "PHO" "@" "NYK" "L" -14 NA 25 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1969-11-23 21.32 "PHO" "@" "CIN" "L" -14 NA 10 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1969-11-25 21.33 "PHO" "" "BAL" "L" -10 NA 14 0.338 NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1969-11-29 21.34 "PHO" "@" "SEA" "L" -1 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
