"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1961-10-19 23.25 "CHP" "@" "NYK" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1961-10-21 23.26 "CHP" "@" "SYR" "L" -20 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1961-11-03 23.3 "CHP" "" "NYK" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1961-11-04 23.3 "CHP" "" "LAL" "L" -13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1961-11-08 23.31 "CHP" "" "NYK" "L" -22 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1961-11-13 23.32 "CHP" "@" "LAL" "L" -14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1961-11-15 23.33 "CHP" "@" "LAL" "L" -15 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1961-12-08 23.39 "PHW" "" "LAL" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1961-12-09 23.39 "PHW" "" "CHP" "W" 22 NA NA 0.581 0.556 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1961-12-10 23.4 "PHW" "" "CHP" "W" 9 NA NA 0.515 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1961-12-12 23.4 "PHW" "" "DET" "W" 23 NA NA 0.381 0.286 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1961-12-13 23.41 "PHW" "@" "BOS" "L" -10 NA 12 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1961-12-14 23.41 "PHW" "" "SYR" "W" 11 NA NA 0.504 0.467 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1961-12-16 23.41 "PHW" "@" "CHP" "W" 2 NA NA 0.429 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1961-12-19 23.42 "PHW" "@" "CIN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1961-12-20 23.42 "PHW" "@" "DET" "W" 15 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1961-12-25 23.44 "PHW" "@" "NYK" "L" -1 NA NA 0.205 0 NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1961-12-26 23.44 "PHW" "" "SYR" "W" 7 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1961-12-27 23.44 "PHW" "" "NYK" "W" 12 NA NA 0.735 0.8 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1961-12-29 23.45 "PHW" "" "LAL" "W" 5 NA NA 0.605 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1961-12-30 23.45 "PHW" "" "BOS" "L" -5 NA NA 0.296 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1962-01-01 23.46 "PHW" "@" "LAL" "L" -3 NA NA 0.363 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1962-01-03 23.46 "PHW" "@" "LAL" "L" -1 NA NA 0.208 0.214 NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1962-01-05 23.47 "PHW" "" "STL" "W" 18 NA NA 0.506 0.444 NA NA NA NA NA NA NA NA NA NA NA NA
