"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2006-10-31 20.21 "CHI" "@" "MIA" "W" 42 0 16.3833333333333 0.301 0.25 7.7 29.3 18.8 16.2 3.2 12.2 31.1 25.9 60 59 1.5 -4.9
"2" "" 2006-11-01 20.21 "CHI" "@" "ORL" "L" -15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "2" 2006-11-03 20.21 "CHI" "" "SAC" "L" -1 0 6.28333333333333 0.258 0.333 0 17.4 8.9 0 7.4 26.3 20.5 32.8 39 59 -0.4 -10
"4" "" 2006-11-06 20.22 "CHI" "" "MIL" "W" 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "3" 2006-11-09 20.23 "CHI" "@" "CLE" "L" -19 0 11.2666666666667 0.455 0.444 8.9 29.4 16.6 0 0 0 0 40.7 93 123 5.2 -3.3
"6" "4" 2006-11-11 20.24 "CHI" "" "IND" "W" 9 0 2.78333333333333 NA NA 0 100 43.7 0 0 0 NA 0 0 90 -0.2 -14.1
"7" "5" 2006-11-14 20.24 "CHI" "@" "DAL" "L" -12 0 2.15 0.266 0 43.8 0 26 0 0 0 34.7 58.3 55 132 -0.4 -37
"8" "6" 2006-11-16 20.25 "CHI" "@" "HOU" "L" -1 0 14.05 0.41 0.25 0 8.8 4.1 0 0 7.1 17 19.4 71 111 0 -10.8
"9" "" 2006-11-17 20.25 "CHI" "@" "SAS" "L" -17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "7" 2006-11-19 20.26 "CHI" "@" "LAL" "L" -10 0 12 0 0 29.1 10.5 21.5 0 0 14.8 28.6 26.6 24 92 -1.4 -18.5
"11" "8" 2006-11-21 20.26 "CHI" "@" "DEN" "L" -4 0 6.1 0 0 15.4 0 8 0 7.7 12.1 33.3 19.7 22 97 0 -9.9
"12" "9" 2006-11-24 20.27 "CHI" "@" "PHI" "L" -15 0 10.7333333333333 0.581 0.667 0 49.7 25.6 14.4 4.6 0 22.5 18.5 93 114 3 1.2
"13" "" 2006-11-25 20.27 "CHI" "@" "NYK" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "10" 2006-11-28 20.28 "CHI" "" "NYK" "W" 17 0 3.55 0 0 0 0 0 0 0 0 50 23.4 0 95 -2.1 -33.1
"15" "11" 2006-12-01 20.29 "CHI" "@" "NOK" "W" 3 0 12.3333333333333 0.727 0.667 0 8.8 4.5 11.7 3.9 0 36.8 18.9 92 105 3.7 0.8
"16" "12" 2006-12-02 20.29 "CHI" "" "WAS" "W" 18 0 26.9333333333333 0.654 0.667 21.7 20.3 21 10.5 0 2.9 22.5 15.3 125 103 9.5 -0.6
