"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2013-10-29 22.62 "IND" "" "ORL" "W" 10 0 8.11666666666667 0 0 0 12.6 7.1 0 0 0 50 11.3 0 98 -1.8 -17.9
"2" "" 2013-10-30 22.62 "IND" "@" "NOP" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "2" 2013-11-02 22.63 "IND" "" "CLE" "W" 15 0 9.38333333333333 1 1 12.5 21.8 17.4 23.5 0 7.5 33.3 14.5 126 74 5.1 14.1
"4" "3" 2013-11-05 22.64 "IND" "@" "DET" "W" 8 0 5.4 1.25 1.25 0 0 0 0 0 0 0 17.6 250 105 4.4 21.5
"5" "4" 2013-11-06 22.64 "IND" "" "CHI" "W" 17 0 7.03333333333333 0 0 14.8 14.8 14.8 19 0 0 0 12.5 58 96 -0.1 -9.6
"6" "5" 2013-11-08 22.64 "IND" "" "TOR" "W" 7 0 14.6333333333333 0 0 0 22.4 12.3 0 0 0 0 3.3 0 97 -0.2 -6.8
"7" "6" 2013-11-09 22.65 "IND" "@" "BRK" "W" 5 0 6.65 NA NA 17.2 0 9 19.5 0 0 NA 0 217 111 1 0.6
"8" "7" 2013-11-11 22.65 "IND" "" "MEM" "W" 16 0 13.6166666666667 0 0 20.7 16.4 18.3 9.5 0 0 50 21.8 32 98 -2.8 -21.3
"9" "8" 2013-11-15 22.66 "IND" "" "MIL" "W" 27 0 18.9333333333333 0.347 0 0 14.6 9.1 6.3 2.9 0 0 7.2 101 86 2.4 -1
"10" "9" 2013-11-16 22.67 "IND" "@" "CHI" "L" -16 0 10.2 0 0 10.5 13.8 11.9 27.7 0 7.8 66.7 13.3 42 121 0.4 -5.4
"11" "" 2013-11-20 22.68 "IND" "@" "NYK" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "" 2013-11-22 22.68 "IND" "@" "BOS" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "10" 2013-11-23 22.68 "IND" "" "PHI" "W" 8 0 6.56666666666667 0.347 0 0 11.2 7 0 0 0 0 9.4 82 100 0.6 -6.5
"14" "" 2013-11-25 22.69 "IND" "" "MIN" "W" 14 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
