"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1972-10-14 23.13 "BUF" "" "HOU" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1972-10-20 23.14 "BUF" "@" "BOS" "L" -8 NA 12 1 NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1972-10-21 23.15 "BUF" "" "MIL" "L" -28 NA 18 0.387 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1972-10-28 23.16 "BUF" "" "KCO" "L" -11 NA NA 0.375 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1972-11-03 23.18 "BUF" "@" "CLE" "L" -27 0 7 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1972-11-08 23.19 "BUF" "@" "BAL" "L" -32 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1972-11-19 23.22 "BUF" "@" "SEA" "L" -23 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1972-11-21 23.23 "BUF" "" "BAL" "L" -36 NA NA 0 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1972-11-25 23.24 "BUF" "" "CLE" "L" -13 0 7 0.434 NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1972-12-02 23.26 "BUF" "@" "NYK" "L" -25 NA 7 0.333 NA NA NA NA NA NA NA NA NA NA NA NA NA
