"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1966-10-20 22.47 "SFW" "" "CHI" "W" 10 NA 19 0.508 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1966-10-21 22.47 "SFW" "" "DET" "W" 17 NA 9 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1966-11-01 22.5 "SFW" "@" "CHI" "W" 16 NA 7 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1966-11-03 22.5 "SFW" "@" "NYK" "L" -15 NA 2 1 1 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1966-11-04 22.51 "SFW" "@" "PHI" "L" -5 NA 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1966-11-09 22.52 "SFW" "" "BAL" "W" 6 NA 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1966-11-11 22.53 "SFW" "" "LAL" "W" 39 NA 9 0.512 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1966-11-13 22.53 "SFW" "" "DET" "W" 39 NA 7 0.2 0.2 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1966-11-19 22.55 "SFW" "@" "LAL" "W" 35 NA 7 0.615 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1966-11-24 22.56 "SFW" "@" "PHI" "L" -17 NA 11 0.25 0.25 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1966-12-07 22.6 "SFW" "@" "BAL" "L" -10 NA 3 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1966-12-13 22.61 "SFW" "" "CIN" "L" -14 NA 10 0.457 0.429 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1966-12-20 22.63 "SFW" "" "LAL" "W" 23 NA 7 0.922 1 NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1966-12-26 22.65 "SFW" "" "STL" "L" -9 NA 1 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1966-12-28 22.65 "SFW" "@" "BAL" "W" 23 NA 4 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1967-01-03 22.67 "SFW" "" "BOS" "L" -5 NA 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1967-01-05 22.68 "SFW" "" "LAL" "W" 31 NA 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1967-01-11 22.69 "SFW" "@" "LAL" "L" -15 NA 9 0.347 0 NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1967-01-14 22.7 "SFW" "@" "DET" "W" 15 NA 2 0.647 0 NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1967-01-15 22.7 "SFW" "@" "STL" "L" -2 NA 8 0.5 0.5 NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1967-01-18 22.71 "SFW" "" "CHI" "L" -4 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1967-01-20 22.72 "SFW" "" "STL" "W" 27 NA 6 0.571 0.571 NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1967-01-24 22.73 "SFW" "" "BAL" "W" 21 NA 22 0.769 0.769 NA NA NA NA NA NA NA NA NA NA NA NA
