"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1957-10-23 24.97 "NYK" "" "STL" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1957-10-26 24.98 "NYK" "" "BOS" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1957-11-03 25 "NYK" "" "PHW" "W" 18 NA NA 0.37 NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1957-11-07 25.01 "NYK" "@" "PHW" "L" -12 NA NA 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1957-11-08 25.02 "NYK" "@" "SYR" "W" 5 NA 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1957-11-12 25.03 "NYK" "@" "DET" "L" -2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1957-11-13 25.03 "NYK" "@" "MNL" "L" -18 NA NA 0.422 NA NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1957-11-15 25.04 "NYK" "@" "CIN" "L" -2 NA NA 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1957-11-16 25.04 "NYK" "" "DET" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1957-11-19 25.05 "NYK" "@" "STL" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1957-11-20 25.05 "NYK" "@" "MNL" "W" 4 NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1957-11-21 25.05 "NYK" "" "MNL" "W" 1 NA NA 0.392 NA NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1957-11-23 25.06 "NYK" "" "SYR" "L" -4 NA NA 0.588 NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1957-11-26 25.07 "NYK" "" "STL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "15" 1957-11-27 25.07 "NYK" "@" "BOS" "L" -13 NA 37 0.439 NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "16" 1957-11-28 25.07 "NYK" "" "BOS" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"17" "17" 1957-11-30 25.08 "NYK" "@" "PHW" "L" -28 NA NA 0.391 NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "18" 1957-12-01 25.08 "NYK" "" "DET" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"19" "19" 1957-12-03 25.08 "NYK" "" "CIN" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "20" 1957-12-06 25.09 "NYK" "@" "CIN" "W" 15 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "21" 1957-12-08 25.1 "NYK" "@" "STL" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "22" 1957-12-10 25.1 "NYK" "" "BOS" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "23" 1957-12-11 25.11 "NYK" "" "STL" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "24" 1957-12-14 25.12 "NYK" "@" "STL" "L" -12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"25" "25" 1957-12-15 25.12 "NYK" "@" "DET" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "26" 1957-12-17 25.12 "NYK" "" "SYR" "W" 6 NA 25 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "27" 1957-12-22 25.14 "NYK" "" "PHW" "W" 26 NA NA 0.341 NA NA NA NA NA NA NA NA NA NA NA NA NA
