"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1995-11-03 22.41 "VAN" "@" "POR" "W" 12 0 10 1 1 0 9.2 5.3 0 0 0 0 8.9 200 91 2.9 3.5
"2" "2" 1995-11-05 22.41 "VAN" "" "MIN" "W" 2 0 7 0 0 0 0 0 0 0 0 50 13.1 0 112 -2.5 -27.4
"3" "3" 1995-11-07 22.42 "VAN" "@" "DAL" "L" -11 0 14 0.5 0.5 7.5 14.6 11.1 0 3.8 4.2 42.9 23.3 58 102 1.2 -11.6
"4" "4" 1995-11-08 22.42 "VAN" "@" "SAS" "L" -49 0 9 0.699 0.667 10.3 0 5.9 0 0 0 0 30.5 147 124 5.9 15.7
"5" "5" 1995-11-10 22.42 "VAN" "" "LAC" "L" -7 0 5 0.568 NA 0 22.9 13.9 0 0 0 69.4 27.8 34 105 -1.9 -32.9
"6" "6" 1995-11-11 22.43 "VAN" "@" "SEA" "L" -36 0 10 0.2 0.2 8.4 14.1 10.5 0 0 0 16.7 25.7 46 130 -1.9 -21.2
"7" "7" 1995-11-13 22.43 "VAN" "" "DAL" "L" -5 0 13 0.277 0.286 44.3 0 20.1 0 8.6 4.9 0 49.6 80 106 5.5 -5.2
"8" "8" 1995-11-16 22.44 "VAN" "@" "LAC" "L" -5 0 20 0.536 0.5 6.3 11.7 9.1 0 0 0 0 22.2 117 118 5.7 -5.5
"9" "9" 1995-11-17 22.44 "VAN" "" "LAL" "L" -23 0 17 0.25 0.25 7.6 14.9 11.3 0 0 0 20 13.5 57 128 -1.7 -17.8
"10" "10" 1995-11-19 22.45 "VAN" "@" "NYK" "L" -5 0 10 0.644 0.667 0 42.4 19.7 0 0 0 20.5 23.6 97 114 2.8 -5.7
