"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1968-10-16 22.53 "CIN" "@" "ATL" "W" 15 NA 1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "2" 1968-10-19 22.53 "CIN" "" "DET" "W" 12 NA NA 0.644 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"3" "3" 1968-10-23 22.55 "CIN" "@" "BOS" "L" -7 NA 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "4" 1968-11-01 22.57 "CIN" "" "MIL" "W" 18 NA NA 0.667 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"5" "5" 1968-11-06 22.58 "CIN" "" "CHI" "W" 11 NA 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"6" "6" 1968-11-15 22.61 "CIN" "@" "BOS" "L" -11 NA 4 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"7" "7" 1968-11-23 22.63 "CIN" "" "PHI" "L" -15 NA 2 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"8" "8" 1968-11-30 22.65 "CIN" "" "ATL" "L" -17 NA 3 0.333 0.333 NA NA NA NA NA NA NA NA NA NA NA NA
"9" "9" 1968-12-10 22.68 "CIN" "@" "MIL" "W" 11 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"10" "10" 1968-12-17 22.7 "CIN" "@" "LAL" "L" -4 NA NA 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
"11" "11" 1968-12-25 22.72 "CIN" "" "CHI" "W" 5 NA 20 0.699 0.667 NA NA NA NA NA NA NA NA NA NA NA NA
"12" "12" 1968-12-26 22.72 "CIN" "@" "CHI" "L" -8 NA 10 0.532 1 NA NA NA NA NA NA NA NA NA NA NA NA
"13" "13" 1969-01-01 22.74 "CIN" "" "SFW" "L" -5 NA 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"14" "14" 1969-01-03 22.74 "CIN" "" "BAL" "L" -5 NA 3 0 0 NA NA NA NA NA NA NA NA NA NA NA NA
