"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2012-11-02 19.1 "CHA" "" "IND" "W" 1 1 19.6166666666667 0.143 0.143 10.2 27.2 18.4 8.6 0 8.6 12.5 18.5 47 93 1.5 -9.4
"2" "2" 2012-11-03 19.1 "CHA" "@" "DAL" "L" -27 1 27.1666666666667 0.543 0.5 10.6 11.4 10.9 11.1 9.1 3.2 20.1 23.7 100 114 13.8 4
"3" "3" 2012-11-07 19.12 "CHA" "" "PHO" "L" -7 1 29.15 0.431 0.4 7.7 21.5 14.8 15.7 0 7.5 22.3 20 87 123 6.8 -7.5
"4" "4" 2012-11-09 19.12 "CHA" "@" "NOH" "L" -8 1 33.0833333333333 0.636 0.611 6.9 14.9 10.7 0 3.4 7.1 17.5 16.1 114 117 11.2 -0.4
"5" "5" 2012-11-10 19.12 "CHA" "" "DAL" "W" 4 1 41.0666666666667 0.762 0.667 11.5 22.6 16.1 0 1.3 4.3 0 17 171 96 25.8 10.1
"6" "6" 2012-11-13 19.13 "CHA" "" "WAS" "W" 16 1 27.3333333333333 0.609 0.545 7.8 19.2 14 17.2 0 3.3 14 24.2 115 82 11 1.2
"7" "7" 2012-11-14 19.13 "CHA" "@" "MIN" "W" 2 1 16.95 0.25 0.25 6.6 5.3 5.9 16.1 0 0 33.3 16.2 57 102 -1.2 -14.3
"8" "8" 2012-11-17 19.14 "CHA" "" "MEM" "L" -7 1 21.7166666666667 0.714 0.75 18.8 20.6 19.6 8.7 2.4 3.3 26.3 22.2 113 96 10.2 5.1
"9" "9" 2012-11-19 19.15 "CHA" "" "MIL" "W" 4 1 29.7333333333333 0.454 0.308 15.7 19.2 17.5 21.9 1.6 2.1 5.7 25.4 112 98 14.9 3.7
"10" "10" 2012-11-21 19.15 "CHA" "" "TOR" "W" 1 1 30.8333333333333 0.694 0.571 4.3 8.4 6.4 10.5 3.3 0 0 14.2 154 105 14.2 5.5
"11" "11" 2012-11-23 19.16 "CHA" "" "ATL" "L" -10 1 33.85 0.463 0.455 0 27.6 12.9 0 2.9 10.1 7.8 17 84 96 8.8 -3.1
"12" "12" 2012-11-24 19.16 "CHA" "@" "WAS" "W" 2 1 24.4 0.5 0.5 0 35.9 20.4 32.2 4.4 0 9.1 22.6 98 84 8.1 1
"13" "13" 2012-11-26 19.17 "CHA" "@" "OKC" "L" -45 1 22.4666666666667 0.405 0.333 7.6 6.1 7 0 0 4.2 9.2 23.3 82 133 3.9 -8.8
"14" "14" 2012-11-28 19.17 "CHA" "@" "ATL" "L" -3 1 23.6333333333333 0.333 0.333 0 11.9 6.8 8.5 2.3 3.5 18.2 21.9 61 105 2.2 -8.3
"15" "15" 2012-11-30 19.18 "CHA" "" "PHI" "L" -6 1 27.9 0.5 0.5 4.4 29.4 17.2 11.3 2 0 0 17 119 117 10.2 -1.5
"16" "16" 2012-12-03 19.19 "CHA" "" "POR" "L" -6 1 26.5 0.5 0.5 4.5 8.9 6.7 18.2 0 7 11.1 16 105 119 7.8 -1.1
"17" "17" 2012-12-05 19.19 "CHA" "" "NYK" "L" -2 1 26.6 0.75 0.75 4.7 7.5 6.3 12.8 0 3.5 33.3 21.3 96 113 7 -3.9
"18" "18" 2012-12-07 19.2 "CHA" "@" "MIL" "L" -15 1 31.8333333333333 0.828 1 6 25.1 15.9 10.1 0 1.9 0 9.4 171 113 12.8 1.4
"19" "19" 2012-12-08 19.2 "CHA" "" "SAS" "L" -30 1 25.9166666666667 0.571 0.571 4.3 23.2 12.3 37.6 0 9.9 22.2 16.1 111 135 10.5 4.2
"20" "20" 2012-12-10 19.21 "CHA" "" "GSW" "L" -8 1 33.9166666666667 0.672 0.6 3.2 20.7 11.7 18.9 1.5 2.2 19.2 19.7 116 109 13.7 1.2
"21" "21" 2012-12-12 19.21 "CHA" "" "LAC" "L" -6 1 33.15 0.451 0.3 10.1 14.8 12.6 9.4 0 2.3 7.6 18.3 108 113 9.5 -0.9
"22" "22" 2012-12-13 19.21 "CHA" "@" "ATL" "L" -23 1 26.5333333333333 0.444 0.444 17.2 12.1 15.1 6.8 0 0 10 17.8 99 129 5.2 -8.5
"23" "23" 2012-12-15 19.22 "CHA" "" "ORL" "L" -9 1 21.0833333333333 0.307 0.25 5.7 26.8 15.4 0 0 11 29.1 15.4 54 112 0.6 -12.1
"24" "24" 2012-12-18 19.23 "CHA" "@" "LAL" "L" -1 1 23.9 0.717 0.75 3.8 8.2 5.9 6.3 0 3.5 29.1 12 102 117 4.9 -5.3
"25" "25" 2012-12-19 19.23 "CHA" "@" "PHO" "L" -17 1 35.6666666666667 0.713 0.643 17.7 25.5 21.5 19.3 4.5 2.4 0 21.3 168 124 30.5 16.8
"26" "26" 2012-12-21 19.24 "CHA" "@" "GSW" "L" -15 1 32.0666666666667 0.551 0.5 8.3 11.8 9.8 11.7 1.7 2.6 0 14.5 134 127 12.7 1.2
"27" "27" 2012-12-22 19.24 "CHA" "@" "DEN" "L" -22 1 33.5166666666667 0.698 0.714 6.2 6.5 6.4 5.5 0 6 38.8 16.6 82 118 6.3 -8.4
"28" "28" 2012-12-26 19.25 "CHA" "" "MIA" "L" -13 1 22.2833333333333 0.436 0.333 0 26.3 12.5 14.5 2.3 0 22.5 18 79 108 2.9 -5.8
"29" "29" 2012-12-28 19.25 "CHA" "@" "BRK" "L" -16 1 18.6333333333333 0.25 0.25 6 21.5 13 10.1 0 0 0 15.6 74 116 -0.1 -9.5
"30" "30" 2012-12-29 19.26 "CHA" "" "NOH" "L" -3 1 25.8 0.739 0.786 10.1 30.3 20.9 10 2.1 6.4 16.8 32.4 114 100 17.8 7.6
"31" "" 2012-12-31 19.26 "CHA" "@" "CHI" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "31" 2013-01-04 19.27 "CHA" "" "CLE" "L" -2 0 21.1166666666667 0.322 0.3 16.2 33.3 24.6 15.1 0 0 15.5 27 76 110 3.7 -10.9
"33" "32" 2013-01-06 19.28 "CHA" "@" "DET" "W" 7 1 32.65 0.451 0.3 13.3 16.2 14.6 0 0 3 0 17.1 124 112 9.1 -5.2
"34" "33" 2013-01-09 19.29 "CHA" "" "UTA" "L" -10 1 29.1166666666667 0.656 0.636 3.7 32.1 16.5 21.6 3.4 0 14.9 19.7 120 110 14.5 4.4
"35" "34" 2013-01-11 19.29 "CHA" "@" "TOR" "L" -21 1 30.6 0.47 0.364 7.5 10 8.8 7.2 2 0 19 25.3 91 126 5.7 -8.8
"36" "35" 2013-01-12 19.3 "CHA" "@" "IND" "L" -8 1 20.65 0.286 0.286 17.4 25.3 21.6 14.8 0 0 22.2 21.1 71 107 2.5 -10.1
"37" "36" 2013-01-14 19.3 "CHA" "@" "BOS" "L" -11 1 22.4166666666667 0.479 0.5 16.9 28.2 22.5 0 0 0 16.1 26 90 114 5.8 -7.6
"38" "37" 2013-01-15 19.3 "CHA" "" "IND" "L" -27 1 31.5833333333333 0.316 0.2 3.3 13.5 8.4 6.5 1.7 2.3 24 13.1 59 112 2 -8.8
"39" "38" 2013-01-18 19.31 "CHA" "@" "ORL" "W" 6 1 23.15 0.4 0.4 5.6 9.9 7.9 6.3 0 4.3 0 9.8 106 113 4 -3.3
