"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2003-10-29 19.95 "UTA" "" "POR" "W" 7 0 21.1333333333333 0.829 0.813 0 11.1 6.6 16.2 2.8 6.3 10.6 23.7 148 109 13 14.5
"2" "2" 2003-11-01 19.96 "UTA" "@" "DAL" "L" -25 0 21.0166666666667 0.515 0.333 0 11.4 5.3 7 0 0 11.4 18.2 105 141 2.9 -10.8
"3" "3" 2003-11-03 19.97 "UTA" "" "MIN" "W" 5 0 8.91666666666667 0 0 0 13.7 6.2 15.2 6.4 0 0 9.7 38 98 -0.2 -6.5
"4" "4" 2003-11-05 19.97 "UTA" "" "PHO" "W" 11 0 5.01666666666667 0.2 0.2 0 62.6 34.7 0 0 0 0 50.5 50 82 -0.2 -23.4
"5" "5" 2003-11-07 19.98 "UTA" "@" "GSW" "L" -6 0 16.3166666666667 0.333 0.333 0 16.2 7.1 10 3.2 0 40 13.5 47 102 -0.6 -10.1
"6" "6" 2003-11-08 19.98 "UTA" "" "MEM" "W" 7 0 1.98333333333333 1 1 0 0 0 0 0 0 50 44.5 63 113 0.3 -16.2
"7" "7" 2003-11-10 19.99 "UTA" "@" "SAS" "L" -9 0 15.9666666666667 0.5 0.5 7.3 0 3.7 0 3.4 0 14.3 20.5 91 99 2.5 -0.4
"8" "8" 2003-11-12 19.99 "UTA" "@" "NOH" "L" -7 0 6.08333333333333 1 1 0 25.8 12.3 0 18.8 0 50 16.1 66 73 2.6 13.4
"9" "9" 2003-11-14 20 "UTA" "@" "MIN" "W" 8 0 6.61666666666667 0.615 0.5 0 32.7 17.6 27.3 0 0 45 31 73 84 0.9 -6.5
"10" "10" 2003-11-15 20 "UTA" "@" "MIL" "L" -5 0 0.433333333333333 0 0 0 0 0 0 0 0 0 42.1 0 114 -0.7 -92.5
"11" "11" 2003-11-17 20.01 "UTA" "" "ORL" "W" 2 0 4.88333333333333 0.5 0.5 0 28.2 11.6 0 0 0 0 16.9 117 106 1.3 -1.3
"12" "12" 2003-11-19 20.01 "UTA" "" "SAC" "L" -8 0 11.3 0.347 0.25 0 0 0 23.8 0 0 0 22 95 135 1.4 -9.1
"13" "13" 2003-11-21 20.02 "UTA" "" "MIL" "W" 9 0 17.8666666666667 0.286 0.286 7.6 0 3.9 9 0 0 12.5 20.3 73 112 -1.3 -15
"14" "14" 2003-11-26 20.03 "UTA" "" "HOU" "W" 7 0 6.18333333333333 0.25 0.25 0 18.6 9.6 0 10.1 0 0 33.7 61 76 0.9 -5.2
