"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "" 2007-10-30 20.07 "GSW" "" "UTA" "L" -21 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "" 2007-11-02 20.08 "GSW" "@" "LAC" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"3" "" 2007-11-03 20.08 "GSW" "@" "UTA" "L" -23 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"4" "1" 2007-11-06 20.09 "GSW" "" "CLE" "L" -4 0 3.71666666666667 0 0 0 30 14.3 0 0 0 0 11.4 0 108 -0.4 -14
"5" "" 2007-11-08 20.09 "GSW" "" "DAL" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"6" "2" 2007-11-14 20.11 "GSW" "" "DET" "L" -7 0 5.98333333333333 0.399 0.5 44.6 22.9 36.1 0 8.6 0 21 33.1 85 103 3.2 -2.7
"7" "3" 2007-11-16 20.12 "GSW" "" "LAC" "W" 17 0 6.08333333333333 0.291 0.333 16.8 16.4 16.6 0 0 0 0 24.2 82 115 0.9 -16.1
"8" "4" 2007-11-18 20.12 "GSW" "@" "TOR" "W" 6 0 4.6 1 1 23.7 0 11.2 0 0 0 33.3 27.5 113 109 2.7 4
"9" "" 2007-11-20 20.13 "GSW" "@" "NYK" "W" 26 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"10" "5" 2007-11-21 20.13 "GSW" "@" "BOS" "L" -23 0 12.9166666666667 0.608 0.5 26.5 51.6 36.4 0 0 0 0 18.7 145 106 7.7 6.3
"11" "6" 2007-11-23 20.13 "GSW" "@" "WAS" "W" 8 0 10.0166666666667 0.333 0.333 11.1 10.2 10.6 11.6 0 0 0 13.4 111 127 0.8 -11.5
"12" "7" 2007-11-24 20.14 "GSW" "@" "PHI" "W" 2 0 2.3 0 0 0 0 0 0 0 0 50 37.6 0 104 -2.1 -51.2
"13" "8" 2007-11-26 20.14 "GSW" "" "PHO" "W" 15 0 1.76666666666667 NA NA 0 0 0 0 0 0 100 22.9 0 122 -1 -32.8
"14" "" 2007-11-28 20.15 "GSW" "@" "SAC" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"15" "" 2007-11-29 20.15 "GSW" "" "HOU" "W" 19 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"16" "9" 2007-12-02 20.16 "GSW" "@" "SEA" "W" 13 0 6.35 0 0 0 0 0 0 0 0 0 18.8 0 104 -2.1 -24.7
"17" "" 2007-12-03 20.16 "GSW" "" "ORL" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"18" "10" 2007-12-05 20.17 "GSW" "" "MIL" "W" 30 0 6.4 0.5 0.5 0 16 8.8 20 7.5 0 33.3 20.4 81 81 1.6 -1.7
"19" "" 2007-12-07 20.17 "GSW" "" "MIA" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"20" "" 2007-12-09 20.18 "GSW" "@" "LAL" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"21" "" 2007-12-11 20.18 "GSW" "" "SAS" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"22" "" 2007-12-12 20.19 "GSW" "@" "POR" "L" -10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"23" "" 2007-12-14 20.19 "GSW" "" "LAL" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"24" "11" 2007-12-16 20.2 "GSW" "@" "DET" "L" -22 0 16.65 0.536 0.5 12 18.6 14.6 26.9 0 4.6 9.7 28 110 126 8.7 7
"25" "" 2007-12-17 20.2 "GSW" "@" "MEM" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"26" "" 2007-12-19 20.21 "GSW" "@" "MIN" "W" 13 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"27" "" 2007-12-22 20.21 "GSW" "@" "NJN" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"28" "" 2007-12-23 20.22 "GSW" "@" "CLE" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"29" "" 2007-12-26 20.22 "GSW" "" "MIN" "W" 4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"30" "" 2007-12-28 20.23 "GSW" "" "DEN" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"31" "" 2007-12-30 20.24 "GSW" "@" "DEN" "W" 10 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"32" "" 2007-12-31 20.24 "GSW" "@" "HOU" "W" 17 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"33" "12" 2008-01-02 20.24 "GSW" "@" "DAL" "L" -22 0 3.93333333333333 NA NA 0 0 0 0 0 0 NA 0 0 139 0 -7
"34" "13" 2008-01-04 20.25 "GSW" "" "NOH" "L" -12 1 6.9 0.644 0.667 0 69.6 34.8 0 0 0 0 26.5 125 109 4.5 6.2
"35" "" 2008-01-07 20.26 "GSW" "" "SAS" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"36" "14" 2008-01-09 20.26 "GSW" "@" "POR" "L" -18 0 16.1666666666667 0.51 0.4 22.4 14.5 19 0 0 0 0 15.7 132 119 6.3 -1.3
"37" "" 2008-01-11 20.27 "GSW" "" "MEM" "W" 12 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"38" "" 2008-01-13 20.27 "GSW" "" "IND" "W" 5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"39" "" 2008-01-15 20.28 "GSW" "@" "MIN" "W" 7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"40" "" 2008-01-16 20.28 "GSW" "@" "IND" "L" -8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"41" "" 2008-01-18 20.29 "GSW" "@" "CHI" "W" 8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"42" "15" 2008-01-19 20.29 "GSW" "@" "MIL" "W" 20 0 2.7 1 1 0 0 0 0 0 0 0 16.8 200 115 1.3 1.2
"43" "" 2008-01-21 20.3 "GSW" "" "MIN" "L" -1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"44" "" 2008-01-24 20.3 "GSW" "" "NJN" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"45" "" 2008-01-27 20.31 "GSW" "" "NYK" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"46" "" 2008-01-29 20.32 "GSW" "@" "HOU" "L" -4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"47" "16" 2008-01-30 20.32 "GSW" "@" "NOH" "W" 13 0 1.78333333333333 1.064 1 70.8 0 31.7 0 0 0 0 51.6 230 128 4 42.1
"48" "17" 2008-02-01 20.33 "GSW" "" "CHA" "W" 31 0 12 0.694 0.667 0 24 13.6 10.5 0 0 18.8 19.5 116 98 3.7 -4.9
"49" "" 2008-02-07 20.34 "GSW" "" "CHI" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"50" "" 2008-02-09 20.35 "GSW" "" "SAC" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"51" "" 2008-02-11 20.35 "GSW" "" "WAS" "W" 3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"52" "" 2008-02-13 20.36 "GSW" "" "PHO" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"53" "18" 2008-02-19 20.38 "GSW" "@" "UTA" "L" -10 0 9.21666666666667 0 0 12.7 14.1 13.4 12.1 0 0 0 4.8 97 125 1 -3.6
"54" "" 2008-02-20 20.38 "GSW" "" "BOS" "W" 2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"55" "19" 2008-02-22 20.38 "GSW" "" "ATL" "L" -7 0 25.8833333333333 1 1 8.1 23.7 16 0 0 5.5 0 6.3 202 111 10.6 3.5
"56" "20" 2008-02-26 20.39 "GSW" "" "SEA" "W" 6 1 9.26666666666667 0.25 0.25 9.6 25.9 16.5 0 5.2 6.1 0 17.4 72 87 2.2 -5.5
"57" "21" 2008-02-29 20.4 "GSW" "" "PHI" "W" 22 1 19.2333333333333 0.721 0.714 6.4 26.7 18.4 0 0 8.4 10.7 20.5 129 90 11.5 4.7
"58" "22" 2008-03-02 20.41 "GSW" "" "POR" "W" 6 1 18.25 0.689 0.667 21 18.8 20 10 0 3.9 0 23.2 156 111 13.4 8.8
"59" "23" 2008-03-04 20.41 "GSW" "@" "ATL" "W" 17 1 12.25 0.727 0.667 10.6 9.8 10.2 0 0 6.4 0 11.7 162 119 5 -0.1
"60" "24" 2008-03-05 20.42 "GSW" "@" "CHA" "L" -9 1 23.2333333333333 0.521 0.5 0 19.5 10.9 0 0 2.9 0 10.9 110 116 3.8 -4.7
"61" "25" 2008-03-07 20.42 "GSW" "@" "MIA" "W" 35 0 12.3333333333333 0.717 0.75 8.6 9.3 8.9 0 0 0 0 16.4 153 107 6 1
"62" "" 2008-03-08 20.42 "GSW" "@" "ORL" "W" 9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"63" "" 2008-03-12 20.44 "GSW" "" "TOR" "W" 11 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"64" "26" 2008-03-13 20.44 "GSW" "@" "PHO" "L" -8 0 0.0333333333333333 NA NA 0 0 0 0 0 0 NA 0 0 35 -0.4 -550.8
"65" "27" 2008-03-15 20.44 "GSW" "" "MEM" "W" 3 0 5.2 0.667 0.667 0 0 0 0 0 0 0 24.2 132 119 2.7 1.6
"66" "28" 2008-03-18 20.45 "GSW" "@" "SAC" "L" -17 0 14.5333333333333 1.064 1 12.2 0 7.3 0 0 10.2 0 10.5 222 125 9.8 11.7
"67" "29" 2008-03-19 20.45 "GSW" "@" "LAC" "W" 16 0 13.7166666666667 0 0 24.4 18.4 21.6 0 0 0 50 12.7 50 107 -1.5 -17.7
"68" "" 2008-03-21 20.46 "GSW" "" "HOU" "L" -3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"69" "30" 2008-03-23 20.47 "GSW" "@" "LAL" "W" 4 0 11.15 0.694 0.667 24.8 16.9 20.9 14.6 0 19 18.8 19.9 136 104 8.8 14.1
"70" "31" 2008-03-24 20.47 "GSW" "" "LAL" "L" -4 0 7.76666666666667 NA NA 0 25.8 12.6 0 0 10.2 NA 0 0 106 0.9 -1.6
"71" "32" 2008-03-27 20.48 "GSW" "" "POR" "W" 16 0 12.45 0 0 0 8.2 4.4 0 4.5 10.9 20 18.5 0 101 -1.9 -19.1
"72" "" 2008-03-29 20.48 "GSW" "@" "DEN" "L" -7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"73" "33" 2008-03-30 20.48 "GSW" "" "DAL" "W" 10 0 0.466666666666667 NA NA 0 100 100 0 0 0 NA 0 0 56 0.3 14.9
"74" "34" 2008-04-01 20.49 "GSW" "@" "SAS" "L" -24 0 12 0.5 0.5 0 11.1 4.4 0 0 6.2 0 7.2 105 120 2 -2.8
"75" "35" 2008-04-02 20.49 "GSW" "@" "DAL" "L" -25 0 16 0.643 0.6 5.9 7 6.4 0 3.2 4.1 15.5 17.7 114 117 6.4 4.5
"76" "36" 2008-04-04 20.5 "GSW" "@" "MEM" "W" 31 0 19.1833333333333 0.714 0.714 0 18.9 10.6 6.9 2.4 7.7 0 15.3 146 75 10.6 10.2
"77" "37" 2008-04-06 20.5 "GSW" "@" "NOH" "L" -12 0 7.15 0.5 0.5 0 17.2 7.7 0 0 0 0 11.6 107 113 1.3 -1.9
"78" "38" 2008-04-08 20.51 "GSW" "" "SAC" "W" 8 0 6.1 0.75 0.75 19.7 0 10 0 0 0 0 25.2 160 133 5.1 3.1
"79" "" 2008-04-10 20.52 "GSW" "" "DEN" "L" -9 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"80" "" 2008-04-12 20.52 "GSW" "" "LAC" "W" 6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"81" "" 2008-04-14 20.53 "GSW" "@" "PHO" "L" -6 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"82" "" 2008-04-16 20.53 "GSW" "" "SEA" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"1" "" 2008-10-29 21.07 "GSW" "" "NOH" "L" -5 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"2" "1" 2008-10-31 21.07 "GSW" "@" "TOR" "L" -4 0 7.71666666666667 0.694 0.5 14.6 0 8.4 0 0 0 0 16.4 166 122 3.7 3.7
"3" "2" 2008-11-01 21.07 "GSW" "@" "NJN" "W" 8 0 6.51666666666667 NA NA 0 0 0 0 0 11.7 NA 0 0 108 0.3 -2.7
