"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 1977-10-18 23.11 "PHO" "" "GSW" "W" 17 1 31 0.526 NA NA NA NA NA NA NA NA NA NA NA 16.9 NA
"2" "2" 1977-10-23 23.12 "PHO" "@" "LAL" "W" 3 1 26 0.629 NA NA NA NA NA NA NA NA NA NA NA 13.3 NA
"3" "3" 1977-10-25 23.13 "PHO" "" "SEA" "W" 7 1 38 0.333 NA NA NA NA NA NA NA NA NA NA NA 4.9 NA
"4" "4" 1977-10-28 23.13 "PHO" "@" "NOJ" "L" -7 1 30 0.295 NA NA NA NA NA NA NA NA NA NA NA 0.8 NA
"5" "5" 1977-10-29 23.14 "PHO" "@" "HOU" "L" -13 1 29 0.68 NA NA NA NA NA NA NA NA NA NA NA 16.6 NA
"6" "6" 1977-10-31 23.14 "PHO" "" "SAS" "L" -2 1 32 0.586 NA NA NA NA NA NA NA NA NA NA NA 21.4 NA
"7" "7" 1977-11-03 23.15 "PHO" "@" "SAS" "W" 21 1 27 0.75 NA NA NA NA NA NA NA NA NA NA NA 22.8 NA
"8" "8" 1977-11-04 23.15 "PHO" "@" "WSB" "L" -17 1 34 0.472 NA NA NA NA NA NA NA NA NA NA NA 9.7 NA
"9" "9" 1977-11-05 23.16 "PHO" "@" "CHI" "L" -17 1 33 0.606 NA NA NA NA NA NA NA NA NA NA NA 13.9 NA
"10" "10" 1977-11-10 23.17 "PHO" "" "NOJ" "W" 16 1 36 0.588 NA NA NA NA NA NA NA NA NA NA NA 12.4 NA
"11" "11" 1977-11-13 23.18 "PHO" "" "IND" "W" 9 1 33 0.409 NA NA NA NA NA NA NA NA NA NA NA 6.9 NA
"12" "12" 1977-11-18 23.19 "PHO" "" "CHI" "W" 2 1 36 0.609 NA NA NA NA NA NA NA NA NA NA NA 15.7 NA
"13" "13" 1977-11-20 23.2 "PHO" "" "SAS" "W" 22 1 30 0.862 NA NA NA NA NA NA NA NA NA NA NA 25.5 NA
"14" "14" 1977-11-22 23.2 "PHO" "" "LAL" "W" 11 1 37 0.755 NA NA NA NA NA NA NA NA NA NA NA 23.4 NA
"15" "15" 1977-11-24 23.21 "PHO" "@" "CLE" "L" -15 1 36 0.43 NA NA NA NA NA NA NA NA NA NA NA 10 NA
"16" "16" 1977-11-25 23.21 "PHO" "@" "IND" "W" 8 1 34 0.464 NA NA NA NA NA NA NA NA NA NA NA 9.5 NA
"17" "17" 1977-11-27 23.22 "PHO" "" "DEN" "W" 18 1 28 0.437 NA NA NA NA NA NA NA NA NA NA NA 9.4 NA
"18" "18" 1977-11-29 23.22 "PHO" "@" "POR" "L" -12 1 35 0.531 NA NA NA NA NA NA NA NA NA NA NA 13.3 NA
"19" "19" 1977-12-02 23.23 "PHO" "" "POR" "L" -3 1 40 0.594 NA NA NA NA NA NA NA NA NA NA NA 19.4 NA
"20" "20" 1977-12-04 23.24 "PHO" "" "ATL" "L" -7 1 25 0.547 NA NA NA NA NA NA NA NA NA NA NA 5.9 NA
"21" "21" 1977-12-06 23.24 "PHO" "@" "KCK" "W" 11 1 31 0.458 NA NA NA NA NA NA NA NA NA NA NA 11.4 NA
"22" "22" 1977-12-07 23.24 "PHO" "@" "DET" "W" 6 1 37 0.625 NA NA NA NA NA NA NA NA NA NA NA 21.7 NA
"23" "23" 1977-12-10 23.25 "PHO" "" "HOU" "W" 17 1 33 0.674 NA NA NA NA NA NA NA NA NA NA NA 21.8 NA
"24" "24" 1977-12-14 23.26 "PHO" "" "BUF" "W" 10 1 33 0.368 NA NA NA NA NA NA NA NA NA NA NA 5.3 NA
"25" "25" 1977-12-16 23.27 "PHO" "@" "NOJ" "W" 13 1 29 0.64 NA NA NA NA NA NA NA NA NA NA NA 23.3 NA
"26" "26" 1977-12-17 23.27 "PHO" "@" "HOU" "W" 4 1 31 0.503 NA NA NA NA NA NA NA NA NA NA NA 5.9 NA
"27" "27" 1977-12-18 23.27 "PHO" "@" "ATL" "L" -5 1 38 0.722 NA NA NA NA NA NA NA NA NA NA NA 24.5 NA
