"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2002-10-30 20.13 "DEN" "@" "MIN" "L" -6 0 28.0666666666667 0.579 0.5 15.6 29.3 22.2 26.5 0 2.4 31.6 20.3 97 87 9.4 3
"2" "2" 2002-11-01 20.13 "DEN" "" "HOU" "L" -9 0 21.5166666666667 0.475 0.4 9.7 5.1 7.4 25.5 0 10.2 32.2 19.6 80 100 4.2 -2.2
"3" "3" 2002-11-02 20.14 "DEN" "@" "POR" "W" 17 0 18.2166666666667 0.776 0.833 10.3 7 8.3 33.7 0 0 23.7 22.4 125 102 7.2 4.6
"4" "4" 2002-11-05 20.15 "DEN" "" "ATL" "L" -16 0 18.4666666666667 0.518 0.6 5.3 7.9 6.3 0 14.1 0 22.8 19.5 81 91 6.7 5.9
"5" "5" 2002-11-07 20.15 "DEN" "" "DET" "L" -26 0 23.5333333333333 0.392 0.364 13 11.4 12.3 13.3 4.6 3.8 0 25 89 97 8 6.5
"6" "6" 2002-11-09 20.16 "DEN" "" "MEM" "W" 11 0 26.7666666666667 0.394 0.375 24.9 18.9 22 12.9 3.9 6.5 18.4 16.4 93 70 9.4 5.8
"7" "7" 2002-11-13 20.17 "DEN" "" "PHO" "L" -3 0 29.35 0.658 0.5 18.8 24.3 21.2 17.1 2 2.9 32 24.3 103 87 11.1 4.1
"8" "8" 2002-11-15 20.17 "DEN" "@" "TOR" "L" -5 0 22.1666666666667 0.75 0.75 14.5 9.5 12 11 0 3.3 11.1 17.9 138 96 9.5 6.8
"9" "9" 2002-11-16 20.18 "DEN" "@" "DET" "L" -21 0 18.7 0.333 0.333 0 38.3 19.4 0 6.1 0 40 13.8 39 76 1.4 -2.1
"10" "10" 2002-11-18 20.18 "DEN" "@" "NJN" "L" -20 0 22.8 0.285 0.286 27.8 23.2 26.1 0 6.6 7.3 25.5 21.3 62 93 5.4 -2.6
"11" "11" 2002-11-20 20.19 "DEN" "" "UTA" "L" -17 0 25.55 0.322 0.375 15.1 7.4 12.5 0 2 6.5 24.4 18.8 59 102 0.9 -8.2
"12" "12" 2002-11-22 20.19 "DEN" "" "LAC" "W" 2 0 18.9333333333333 0.515 0.667 19.4 13.7 17 0 11.3 4.8 50.8 17 53 59 5.2 4.3
