"Rk" "G" "Date" "Age" "Tm" "H/A" "Opp" "W/L" "By Amt" "GS" "MP" "TS%" "eFG%" "ORB%" "DRB%" "TRB%" "AST%" "STL%" "BLK%" "TOV%" "USG%" "ORtg" "DRtg" "GmSc" "BPM"
"1" "1" 2016-10-26 23.86 "NOP" "" "DEN" "L" -5 0 16.8333333333333 0.25 0.25 5.5 0 3.1 26.5 0 0 0 19.9 69 112 1.6 -9.4
"2" "2" 2016-10-28 23.87 "NOP" "" "GSW" "L" -8 0 18.5833333333333 0.167 0.167 0 5.6 2.6 5.8 0 4.1 25 16.8 33 117 -2.5 -14.9
"3" "3" 2016-10-29 23.87 "NOP" "@" "SAS" "L" -19 0 17.65 0.368 0.3 5.3 24.7 14.3 0 5.8 0 8.4 31.8 73 95 4.7 -1
"4" "4" 2016-11-01 23.88 "NOP" "" "MIL" "L" -4 0 13.8166666666667 0.479 0.45 0 0 0 0 3.4 0 27.7 44.4 63 118 1.6 -17.4
"5" "5" 2016-11-02 23.88 "NOP" "@" "MEM" "L" -6 0 30.7666666666667 0.567 0.533 0 13.5 7.3 8.8 3.4 2.6 11.2 28.2 96 85 10.9 7.4
"6" "6" 2016-11-04 23.88 "NOP" "" "PHO" "L" -1 0 22.8 0.357 0.357 0 14.2 6.8 6.9 0 0 0 28.5 72 112 3 -11.2
"7" "7" 2016-11-07 23.89 "NOP" "@" "GSW" "L" -10 0 27.7666666666667 0.45 0.45 8.9 16.5 12.8 5.4 0 0 9.1 17.1 97 122 4.7 -6.6
"8" "8" 2016-11-08 23.9 "NOP" "@" "SAC" "L" -8 0 21.8 0.415 0.406 0 11.6 5.6 8.9 0 0 0 36.5 85 116 5.3 -7.7
"9" "9" 2016-11-10 23.9 "NOP" "@" "MIL" "W" 6 0 16.1166666666667 0.643 0.643 6.2 19 12.5 0 3 0 12.5 21.5 111 106 6.9 4.9
"10" "10" 2016-11-12 23.91 "NOP" "" "LAL" "L" -27 0 26.05 0.67 0.654 0 13.8 6.2 7.6 0 0 6.9 24.6 124 136 11.5 -1.6
"11" "11" 2016-11-14 23.91 "NOP" "" "BOS" "W" 1 1 21.3833333333333 0.357 0.357 0 9.2 5 22.1 0 0 0 14.2 92 113 2.8 -4
"12" "12" 2016-11-16 23.92 "NOP" "@" "ORL" "L" -7 0 20.0666666666667 0.538 0.5 0 23 12.2 52.4 0 0 21.2 21 99 95 6.5 2.4
"13" "13" 2016-11-18 23.92 "NOP" "" "POR" "W" 12 0 6.73333333333333 1.25 1.25 0 14.5 8.4 0 0 0 0 14.4 250 112 4.7 12.5
"14" "14" 2016-11-19 23.93 "NOP" "" "CHO" "W" 5 0 5.95 0.25 0.25 0 0 0 0 0 0 0 29.7 52 114 -0.4 -20.4
"15" "15" 2016-11-22 23.93 "NOP" "@" "ATL" "W" 18 0 8.28333333333333 0 0 0 14.1 7.2 12.9 0 0 0 5.8 56 107 -0.1 -11.5
"16" "16" 2016-11-23 23.94 "NOP" "" "MIN" "W" 21 0 12.8 0 0 0 0 0 8.3 0 0 12.5 27.2 9 100 -5.6 -30.1
"17" "17" 2016-11-25 23.94 "NOP" "@" "POR" "L" -15 0 12.1166666666667 0.676 0.625 0 9 4.6 0 0 5.8 0 17.1 126 119 4.6 2.2
"18" "18" 2016-11-27 23.95 "NOP" "@" "DAL" "L" -10 0 16.25 0.425 0.3 0 27.5 13.4 10.9 0 0 0 17.7 100 107 3 -3.8
"19" "19" 2016-11-29 23.95 "NOP" "" "LAL" "W" 17 0 1.46666666666667 0 0 0 0 0 0 0 0 0 30.6 0 103 -0.7 -35.1
"20" "20" 2016-12-02 23.96 "NOP" "" "LAC" "L" -18 0 3.15 1 1 0 0 0 0 0 0 0 29 200 132 3.4 23.9
"21" "21" 2016-12-04 23.97 "NOP" "@" "OKC" "L" -9 0 15.05 0.667 0.667 5.3 19.1 11.6 18.9 0 0 7.7 35.3 120 102 11.3 19.7
"22" "22" 2016-12-05 23.97 "NOP" "" "MEM" "L" -2 1 24.4 0.5 0.5 0 11.7 6.2 7.5 2.1 0 0 15.9 99 99 5.4 -1.3
"23" "23" 2016-12-08 23.98 "NOP" "" "PHI" "L" -11 1 34.1333333333333 0.25 0.25 0 12 6 9.3 0 0 7.7 17.3 58 111 -0.4 -9.9
"24" "24" 2016-12-10 23.98 "NOP" "@" "LAC" "L" -28 1 35.8 0.558 0.538 0 11.5 5.4 21 0 0 13 18.7 107 138 10.7 -2
